IT90H5711291332703M1NFOWKRD	17277755V	CHF	568.54
TN18118719KP723ZYRPADNG5	08899412E	GBP	793.11
MC239817569615Z9IWH7FP0GD04	28744101N	130.48	RUB
ME91204415592058131974	28744101N	626.88	RUB
Ninety nine rocks


AE13938V4DMVSF49YS1CBL2	78592251D	USD	800.68
SA1782PK3NF0P8QAE54PWQE3	34712164N	732.06	
MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	270.08
DO41OE1F71300090297196859317	53072757G	292.65	SEK
MC400682288485KUAY58STITO40	38871658W	DKK	162.76
Ninety nine rocks
FI8776565714806556	73364721B	N/A	SEK
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	
ME91204415592058131974	28744101N	145.31	DKK
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	143.57
	244.32	CHF
IS980339257905051446545486	38871658W	CHF	
CY1226960690HWXS17VH1FRUEURR	38871658W	220.66	SEK

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	
CZ0277706812138182328590	32775503C	72.59	DKK
KZ197834HFIDJLC1ZQWJ	43733112S		GBP
FR6886408378912CSCX6FNQDF88	46431533F	5.84	
VG13VRDJ7412591474836722	80518308T	USD	39.93
SK7685939604189549058799	15449763L	USD	0.99
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	572.31
BE71843948421221	41656686Y	505.54	SEK
HU22190225373946217712707979	09651809C	429.88	CHF
SE4072059930724762036425	46585803Q	CHF	590.76
SE4072059930724762036425	46585803Q	331.36	DKK
	CHF	207.1
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	96.8	EUR
CZ0277706812138182328590	32775503C	427.59	USD
CH4221745ELQS0NB2YDI8	17277755V	614.84	
SA35720BD63GIF2Y3O04T01F	11713644C		SEK
SM08B8001360827MH4HE8ZWQZXP	57926790W	594.81	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	809.83	
BG52YAMZ2798316FA0S342	21211380K	GBP	478.45
SA1782PK3NF0P8QAE54PWQE3	34712164N	USD	N/A
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	580.25	USD
Ninety nine rocks
UA761330313560969297851033726	33964464L		567.78
TN18118719KP723ZYRPADNG5	08899412E	SEK	120.19
PL09657112501393580868416806	80518308T	632.11	GBP
MK36877PHFLXB419P01	56989796M	CHF	888.52
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	670.29
Ninety nine rocks
IR171391265758083409634677	53597542K	824.52	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		USD
Ninety nine rocks
CZ1548502965088257735371	11713644C	CHF	559.62
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	578.48
AL82864783232AY3OS32O9RUBQO8	92650070K	22.14	
KZ94658KNDOP16GS0MQ8	43733112S	RUB	381.97
	SEK	558.14
TR5428187TLTLTLWXSXNJBW98L	80518308T	813.85	EUR
KZ197834HFIDJLC1ZQWJ	43733112S	SEK	714.24
LI7752678886R565EPXUC	39670968Q	356.26	GBP
PT78461997729158096512493	56304499Q	GBP	478.87
TL312176758386021094474	45820675Y	USD	N/A

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	54.23	USD
FI1291198425298593	78592251D	441.68	USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	952.94	DKK
KZ94658KNDOP16GS0MQ8	43733112S	635.66	
SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	
Ninety nine rocks

NL22QHVX4830182943	02669410F		EUR
HU49663162407651895112051847	49284913F	780.21	
MR9765784658715364589276794	46431533F	918.93	
LT404680925845138006	33964464L	109.08	SEK
LU221999TVLCKM4G89ID	61478341P	CHF	530.77
LT206097247476437800	43733112S		DKK
LI4962509CEPXCTP4493V	90467036D	EUR	231.6
CZ7031956314160953199870	28744101N	USD	341.77
GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	309.28
GE69NB5057725923884251	68879644A	148.82	USD
MR6642901340725320676709130	41656686Y	SEK	445.77
		USD
TN5872164OGDBPYXG9LENMKY	32775503C	EUR	930.66
Ninety nine rocks
BA073428119991458265	45820675Y	RUB	340.79
SE4072059930724762036425	46585803Q	581.28	CHF
ME16982539287692129889	39806689Z		USD
	163.32	GBP
XK653384625153233371	43733112S	465.57	
SE4072059930724762036425	46585803Q	RUB	280.51
	EUR	
EE709201509112700888	55103783S		669.26
GR472662377QRYWJJB76MDKWVY5	69578568A		895.94
ES5643056944669015895516	25605636N	SEK	415.66
MC148366787383U6KBXX8ERM167	65092468F	692.72	SEK
CR4034466866742477204	92650070K	747.68	DKK
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	332.07
HU86965308947958059611096929	90028562F	297.18	EUR

UA761330313560969297851033726	33964464L		630.65
GR142761949P1CZJZDJ2SYQNDI0	90467036D	CHF	507.86
Ninety nine rocks
ME91204415592058131974	28744101N	799.32	SEK
SK5399233603533157032	44421956X	346.7	GBP
IE44RJQW49091678099855	78114389H	USD	338.58
