TL620919673122426560269	78592251D	DKK	733.66
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	716.84	RUB

TN6928626DST3UA1IPXJT80F	53597542K	CHF	190.23
		CHF
Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	EUR	181.82

PL78582455496933309239534	16216527X	629.07	EUR
BH13DAYWFNRJ0GN2RAA7UR	82288442P	546.7	DKK
CR4034466866742477204	92650070K	USD	742.64
DO757XIN61379289461304191141	21211380K	904.07	CHF
TN18118719KP723ZYRPADNG5	08899412E	306.6	GBP
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	
Ninety nine rocks
IR050557230314417829966957	68879644A	USD	758.46
GI19VETPFLRU0L1HZE6FI50	72652162S	688.6	DKK
Ninety nine rocks

ES5643056944669015895516	25605636N	USD	
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	549.22
HU86965308947958059611096929	90028562F	752.65	EUR
MD22BLJACUIOIDPAPNN838U5	78592251D	109.81	RUB
Ninety nine rocks
DE49048012355817038246	09651809C	USD	61.66
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	419.94	DKK
Ninety nine rocks

ES1651349876073379785110	25605636N	USD	127.66
SK3641392995208681155858	52141397Y	RUB	843.83
ME49140146493717009212	32775503C	USD	821.16
TL336197208349896119319	56989796M	EUR	93.25
DO757XIN61379289461304191141	21211380K	387.36	USD
BE71843948421221	41656686Y		
FR6886408378912CSCX6FNQDF88	46431533F	68.28	CHF
IT44U2903617084Y19H207T8BFC	74853928Z	663.13	EUR
GI27KKMIDQ6N3YVAQN4J89C	90028562F	22.21	CHF
Ninety nine rocks
CH5486616JUSX9A78EG7Q	39806689Z	USD	943.54
SM16B78515997941NG37B30NHX4	61873424C	CHF	640.44
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		
ES4718187575330891239993	61478341P	814.24	SEK
KZ68819CZA89W15QWGWQ	45566106R	805.89	
HU22190225373946217712707979	09651809C	EUR	631.48
Ninety nine rocks
AT515991783210824774	28047910P	5.75	CHF
MD358F69VEV6FZO01VOURO61	53072757G	854.62	CHF
FO3735876142209257	68959267T	USD	827.88
PT30733844778295738083204	25605636N	RUB	526.02
CH4221745ELQS0NB2YDI8	17277755V	140.59	
GB62WGVI99163003599889	46431533F	RUB	422.41
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		911.8
PK69L0BH8621817146060690	90028562F	550.69	DKK

SA916624X9GG21M3UBMKVPVX	39670968Q	SEK	245.07
TN6928626DST3UA1IPXJT80F	53597542K	RUB	125.28
PL09657112501393580868416806	80518308T	EUR	577.32
IE44RJQW49091678099855	78114389H	SEK	39.8
Ninety nine rocks

ES5968395510953649142207	34532646D	GBP	732.46
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	145.26	CHF
ES5968395510953649142207	34532646D	923.18	
PL09657112501393580868416806	80518308T	593.97	GBP
Ninety nine rocks
Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	166.62	EUR

LT352161628775605252	52141397Y	740.48	EUR
BG78BJUL967644HKNQNX4N	34712164N	USD	718.39
ES1651349876073379785110	25605636N	USD	981.4
FI4249627673709648	46585803Q	395.35	USD
IS980339257905051446545486	38871658W	EUR	210.47
GE69NB5057725923884251	68879644A	USD	275.33
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	630.87
NL22QHVX4830182943	02669410F	SEK	595.71
MR9765784658715364589276794	46431533F	162.56	RUB
	792.63	EUR
LT352161628775605252	52141397Y	291.05	EUR
MC987944106826B9BN6WA3QT157	11713644C	CHF	943.57
SE8587388767724906814093	45566106R		GBP

VG13VRDJ7412591474836722	80518308T	CHF	337.32
VG79EPZL5105165679106759	41656686Y	826.33	SEK
FO8410656999415744	53072757G	SEK	832.59
Ninety nine rocks
IT90H5711291332703M1NFOWKRD	17277755V	RUB	126.49
TL541166078438313575429	68879644A	DKK	705.32
IL883543164433395339809	25605636N	CHF	217.93
SK7685939604189549058799	15449763L	DKK	N/A

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	27.98	GBP
	852.44	DKK
DO38K98128452238184331002	52560313R	N/A	EUR
FI1291198425298593	78592251D	320.29	SEK
Ninety nine rocks

	USD	358.14
PT78461997729158096512493	56304499Q	887.5	EUR
	522.15	SEK
Ninety nine rocks
NL97CVWG3195927181	02669410F	652.02	SEK
LT206097247476437800	43733112S	USD	824.69
	82.58	RUB
IR176571293272654756861852	49284913F	DKK	521.57
TR5428187TLTLTLWXSXNJBW98L	80518308T		USD
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	DKK	58.2

AL82864783232AY3OS32O9RUBQO8	92650070K	411.08	CHF
BH40JGQHIFW1PP4UDBSEGH	74853928Z	973.54	CHF
FO8410656999415744	53072757G	165.64	SEK
ES4962575910679067061475	82288442P	CHF	901.26
Ninety nine rocks
KZ94658KNDOP16GS0MQ8	43733112S	171.24	GB
IL757354520133364453852	55103783S	GBP	490.57
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	598.46	CHF
ME66621247978064842093	45566106R	557.58	USD
CZ7031956314160953199870	28744101N	52.89	SEK
NL97CVWG3195927181	02669410F		RUB
FI5863104861846787	72652162S	SEK	829.57
LT638365534312873039	28047910P	829.99	SEK
NL22QHVX4830182943	02669410F		GBP
BR7290090080963467151419029U2	28047910P	CHF	743.56
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	GBP	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	470.7	EUR
