CY1226960690HWXS17VH1FRUEURR	38871658W	572.06	BUR
FR067375965728LIMCBIKY04Q10	69578568A	666.25	RUB
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	228.73
BE71843948421221	41656686Y	830.47	EUR

MR9765784658715364589276794	46431533F	334.9	EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	56.07	EUR
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	SEK	141.05
XK663155587271893003	01216279Q	DKK	438.27
IE92ZGTS39160560652552	82288442P		
BG78BJUL967644HKNQNX4N	34712164N	GBP	
FO9238258269917892	08899412E		718.5
PT78461997729158096512493	56304499Q	78.38	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	USD	N/A
VG79EPZL5105165679106759	41656686Y	RUB	96.65

HR4850788821598398500	34712164N	DKK	298.91
TN4619849WRCEBMJKF33ZPWG	68959267T	380.67	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	338.85	SEK
	605.99	GBP
VG30C0J46457487530434592	74853928Z	RUB	

LT404680925845138006	33964464L	457.39	DKK

IS171554950920843049747431	32884971P	DKK	323.33
MD305P5NPXCZUJLRCMTKK88D	46585803Q	641.1	EUR
	114.16	SEK
PK19XXR25392269503727898	65092468F	774.04	SEK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	478.17	CHF
SK1489672683589923153342	21211380K		514.67
SA1782PK3NF0P8QAE54PWQE3	34712164N	104.0	DKK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	588.39	GBP
IE63LFMV23097240688740	73364721B	367.53	RUB
UA761330313560969297851033726	33964464L	579.48	CHF
IR176571293272654756861852	49284913F	EUR	653.42
GI19VETPFLRU0L1HZE6FI50	72652162S	47.42	EUR
SM59J4985929449INF26CCFYJ37	15449763L	DKK	201.84
DO757XIN61379289461304191141	21211380K	174.97	SEK
MC400682288485KUAY58STITO40	38871658W	SEK	769.83
PK19XXR25392269503727898	65092468F	SEK	357.14
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	641.02	GBP
BE44640395214523	02669410F	RUB	293.13
	301.18	USD
Ninety nine rocks
IR171391265758083409634677	53597542K	RUB	
SM08B8001360827MH4HE8ZWQZXP	57926790W	687.8	SEK
IE63LFMV23097240688740	73364721B	804.68	EUR
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	RUB	429.65
CH9054905KGSMB7YC5NGI	69578568A	797.4	EUR
PT30733844778295738083204	25605636N	DKK	755.31

AE48725YPOSTSU1LAQKZEPP	48974836Q	183.06	SEK
ES1359823640102827616922	08899412E	93.22	RUB
TN18118719KP723ZYRPADNG5	08899412E	USD	903.77
MC239817569615Z9IWH7FP0GD04	28744101N	189.55	DKK
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	89.83
DO757XIN61379289461304191141	21211380K	408.21	
SI22734001141792429	92650070K	903.74	
VG30C0J46457487530434592	74853928Z	136.58	CHF
CR4034466866742477204	92650070K		152.39
CY1226960690HWXS17VH1FRUEURR	38871658W	GBP	789.49
DO41OE1F71300090297196859317	53072757G	242.25	SEK
KZ94658KNDOP16GS0MQ8	43733112S	RUB	419.36
UA964557479287233718409674295	78114389H	800.02	DKK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	SEK	671.78
	SEK	243.86
AE77248SKMXJVII50LKBAWI	68959267T	EUR	170.53
UA074704912616944389906174725	33964464L	517.4	SEK
IE96EEMA36946143714469	49284913F	SEK	742.59
LT352161628775605252	52141397Y	CHF	505.57
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	CHF	641.34
GE69NB5057725923884251	68879644A	RUE	424.34
	DKK	651.32
XK180068384138336739	53072757G	CHF	49.83
	SEK	749.98
UA761330313560969297851033726	33964464L	841.58	RUB
CH5486616JUSX9A78EG7Q	39806689Z	SEK	14.76
Ninety nine rocks
XK180068384138336739	53072757G		USD
	DKK	578.24
HU13482232244537176441358119	53597542K	CHF	538.53
FI8497437259092369	92650070K	CHF	115.11
ME16982539287692129889	39806689Z		791.45
CH5486616JUSX9A78EG7Q	39806689Z	723.11	CHF
TR5428187TLTLTLWXSXNJBW98L	80518308T	USD	401.83

IE96EEMA36946143714469	49284913F	511.78	SEK
HU86965308947958059611096929	90028562F	DKK	606.13
GI27KKMIDQ6N3YVAQN4J89C	90028562F	802.5	GBP
Ninety nine rocks

XK959557362593526620	56989796M	N/A	CHF
SK7685939604189549058799	15449763L	USD	122.58
