	CHF	591.86
MR6642901340725320676709130	41656686Y	GBP	919.37
KZ94658KNDOP16GS0MQ8	43733112S	CHF	478.27
GR472662377QRYWJJB76MDKWVY5	69578568A	405.09	USD
TN41642929RZ2WVDBTOBL2CI	56304499Q		
	RUB	142.84
ES5643056944669015895516	25605636N	DKK	366.53
EE951921847242977559	61873424C	RUB	N/A
Ninety nine rocks
HU15418903579542555773697655	48974836Q	SEK	810.25
MC400682288485KUAY58STITO40	38871658W	165.29	CHF
AE77248SKMXJVII50LKBAWI	68959267T	697.97	EUR
HU86965308947958059611096929	90028562F	401.61	SEK
HU22190225373946217712707979	09651809C	RUB	593.57
AL1705361571EZPDI0TZ70PXVG3H	46431533F	RUB	444.64
	947.97	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	N/A
DE09062364227116961150	46585803Q	183.89	DKK
Ninety nine rocks
VG30C0J46457487530434592	74853928Z	GBP	513.27
VG4064KZ1023011179745755	45820675Y	GBP	
TL620919673122426560269	78592251D	174.67	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	RUB	884.26
LI7752678886R565EPXUC	39670968Q	GBP	117.02
IR176571293272654756861852	49284913F		
SA916624X9GG21M3UBMKVPVX	39670968Q	EUR	846.63
	EUR	316.02
PK69L0BH8621817146060690	90028562F	832.96	CHF
SM97G79397716272U9A9OBTJV1J	61873424C	484.51	GBP
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		RUB
HU49663162407651895112051847	49284913F	DKK	822.0
GR472662377QRYWJJB76MDKWVY5	69578568A	DKK	54.06
TL312176758386021094474	45820675Y	904.87	GBP

SE4072059930724762036425	46585803Q	133.65	EUR
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	344.86

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	794.15	USD
Ninety nine rocks
Ninety nine rocks
IE63LFMV23097240688740	73364721B	538.14	GBP
	543.91	USD
TN6928626DST3UA1IPXJT80F	53597542K	CHF	
HR2198178476216192029	80518308T	USD	327.74

IS980339257905051446545486	38871658W	RUE	254.41
	DKK	238.15

ES4962575910679067061475	82288442P	SEK	697.77
DO41OE1F71300090297196859317	53072757G	835.51	SEK
IL757354520133364453852	55103783S	GBP	511.07
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	74.9
	427.52	CHF
IT44U2903617084Y19H207T8BFC	74853928Z	DKK	81.88
HR0716993961872852399	65092468F	GBP	N/A
ES5643056944669015895516	25605636N		DKK
IE96EEMA36946143714469	49284913F	USD	905.35
UA964557479287233718409674295	78114389H	831.3	CHF
CH4221745ELQS0NB2YDI8	17277755V	N/A	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	181.29	DKK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	270.75	SEK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	449.63	CHF
XK959557362593526620	56989796M	989.2	GB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	DKK	289.63

Ninety nine rocks
HR1296219505926654396	34532646D	EUR	132.17
FI8776565714806556	73364721B	85.04	GBP
MC400682288485KUAY58STITO40	38871658W	284.33	USD

	723.33	GBP
		361.32
FI5863104861846787	72652162S	811.0	CHF
AL82864783232AY3OS32O9RUBQO8	92650070K	821.65	SEK
IT90H5711291332703M1NFOWKRD	17277755V	EUR	803.0
GR164360004BUQC9R2QU6WJNKZW	90467036D	533.09	CHF
Ninety nine rocks
TL336197208349896119319	56989796M	RUB	200.82

	41.24	EUR
UA074704912616944389906174725	33964464L		DKK
	SEK	325.59
TN18118719KP723ZYRPADNG5	08899412E	CHF	856.43
XK663155587271893003	01216279Q	752.66	RUB
UA964557479287233718409674295	78114389H	GBP	887.69
TN18118719KP723ZYRPADNG5	08899412E	USD	79.15
MR9765784658715364589276794	46431533F		155.51
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	366.6	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S	470.87	BUR
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	946.83	USD
SM08B8001360827MH4HE8ZWQZXP	57926790W	654.58	DKK

CZ0277706812138182328590	32775503C	763.6	DKK
LT638365534312873039	28047910P	76.49	EUR
XK663155587271893003	01216279Q	CHF	429.42
MC400682288485KUAY58STITO40	38871658W	GBP	623.26
IR171391265758083409634677	53597542K	SEK	552.42
FO8410656999415744	53072757G	755.11	SEK
LV90GZABEFC7YL8CKPRIT	45820675Y	458.69	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	131.05
MC842659327688NQYJW0V4CHU32	53597542K	DKK	
SA35720BD63GIF2Y3O04T01F	11713644C		637.09

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	60.24
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	149.05	EUR
FR6886408378912CSCX6FNQDF88	46431533F	653.86	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	USD	603.45
MC987944106826B9BN6WA3QT157	11713644C		USD
IR176571293272654756861852	49284913F	648.79	RUB
PL09657112501393580868416806	80518308T	648.82	CHF
CR3128580029806078268	90467036D	156.78	USD
Ninety nine rocks
BE44640395214523	02669410F	627.43	USD
MR9765784658715364589276794	46431533F	EUR	895.86
IS980339257905051446545486	38871658W	RUB	538.83
IE63LFMV23097240688740	73364721B		891.91
UA074704912616944389906174725	33964464L	677.82	EUR
ES4962575910679067061475	82288442P	796.24	GBP
VG30C0J46457487530434592	74853928Z	GBP	643.96
MC987944106826B9BN6WA3QT157	11713644C	548.56	USD
FI5863104861846787	72652162S	USD	919.6
NL22QHVX4830182943	02669410F	764.62	RUB
HR2198178476216192029	80518308T	USD	208.86
LB957793SEUSHVA7QADC5597XVCS	15449763L		719.47
SM16B78515997941NG37B30NHX4	61873424C	548.34	
	81.06	USD
CY1226960690HWXS17VH1FRUEURR	38871658W		CHF
SK1489672683589923153342	21211380K	456.98	USD

ME10920049706023941954	68879644A	USD	284.34
MC400682288485KUAY58STITO40	38871658W	GBP	
XK663155587271893003	01216279Q	149.52	GBP
CZ1548502965088257735371	11713644C	DKK	
PK69L0BH8621817146060690	90028562F	RUB	958.17
BH13DAYWFNRJ0GN2RAA7UR	82288442P	EUR	702.34
Ninety nine rocks
