
FR067375965728LIMCBIKY04Q10	69578568A	CHF	
BR7290090080963467151419029U2	28047910P	CHF	234.93
VG30C0J46457487530434592	74853928Z		445.12
Ninety nine rocks
SK7685939604189549058799	15449763L	USD	958.66
XK959557362593526620	56989796M	495.66	
MC987944106826B9BN6WA3QT157	11713644C	CHF	782.41
DO41OE1F71300090297196859317	53072757G	CHF	169.11
BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	591.5
Ninety nine rocks
FI1291198425298593	78592251D	EUR	4.51
VG30C0J46457487530434592	74853928Z	DKK	22.3
ES1359823640102827616922	08899412E	RUB	48.02
FI8497437259092369	92650070K	532.08	GBP
IE44RJQW49091678099855	78114389H	SEK	
RS73278076436469452645	61478341P	GBP	184.46
MC842659327688NQYJW0V4CHU32	53597542K	CHF	114.3
LT638365534312873039	28047910P	CHF	868.98
SE8587388767724906814093	45566106R	GBP	10.68
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	415.26	
	707.84	
DO38IL6559206363439644803826	45566106R	GBP	150.12
ME66621247978064842093	45566106R		174.07
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		USD
HR4850788821598398500	34712164N	CHF	561.18
TL833140836943039409693	82288442P	715.33	GBP
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	DKK	878.01
CZ0277706812138182328590	32775503C	SEK	
GE16KV3003565361053066	78114389H	931.81	RUB
GB62WGVI99163003599889	46431533F	910.37	
BH13DAYWFNRJ0GN2RAA7UR	82288442P	712.9	
IS171554950920843049747431	32884971P	594.1	EUR
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	RUB	876.51
Ninety nine rocks
CR4034466866742477204	92650070K	269.53	USD
MR6642901340725320676709130	41656686Y	EUR	N/A
AD2206695671VH1ZHCJ41WML	34712164N	RUB	244.31
TL620919673122426560269	78592251D	N/A	RUB
DO38IL6559206363439644803826	45566106R	850.9	GBP
SM97G79397716272U9A9OBTJV1J	61873424C	410.86	DKK
Ninety nine rocks
FI4249627673709648	46585803Q	CHF	N/A
	RUB	
SM48L5794903324LW4PM7A7C68	71164889S	GBP	756.49
BA073428119991458265	45820675Y	USD	995.9
LI4962509CEPXCTP4493V	90467036D	466.29	RUB

	USD	541.39
CH9054905KGSMB7YC5NGI	69578568A	DKK	619.39
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	145.97	
PT30733844778295738083204	25605636N	RUE	205.78
KZ68819CZA89W15QWGWQ	45566106R	GBP	
AL4456909000GSUDO7J539MIJH1L	48974836Q	EUR	754.26
	USD	154.71
Ninety nine rocks
XK653384625153233371	43733112S		SEK
AE77248SKMXJVII50LKBAWI	68959267T		590.36
XK959557362593526620	56989796M	245.32	DKK
CH5486616JUSX9A78EG7Q	39806689Z	833.38	GBP
CR4034466866742477204	92650070K		SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	CHF	575.31
AT515991783210824774	28047910P	416.64	USD
