SA0994KFNAPS164YU9OOP574	57926790W	77.83	USD
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	627.99

DE49048012355817038246	09651809C	CHF	44.48
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	611.09
IE92ZGTS39160560652552	82288442P	616.91	SEK
AD2206695671VH1ZHCJ41WML	34712164N	DKK	569.52
Ninety nine rocks
Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	DKK	764.03
NL22QHVX4830182943	02669410F	362.94	USD

TL336197208349896119319	56989796M	GBP	77.28
UA964557479287233718409674295	78114389H	772.28	USD
FI5863104861846787	72652162S	EUR	499.52
BH13DAYWFNRJ0GN2RAA7UR	82288442P		DKK
TL541166078438313575429	68879644A	221.15	RUB
VG4064KZ1023011179745755	45820675Y	GBP	484.8

BE44640395214523	02669410F	DKK	737.75
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	529.56
NL22QHVX4830182943	02669410F	USD	621.28
ES1359823640102827616922	08899412E	263.8	GBP
SM97G79397716272U9A9OBTJV1J	61873424C	983.48	GBP
LI1878690NFPCE8D5010B	15449763L	SEK	923.67
Ninety nine rocks

PT78461997729158096512493	56304499Q	CHF	510.86

Ninety nine rocks
CZ1548502965088257735371	11713644C	EUR	395.2


VG13VRDJ7412591474836722	80518308T	873.43	RUB
ME66621247978064842093	45566106R	USD	573.46
FR765595701119MOEGZPV5KXN70	68959267T	GB	388.62
	616.03	USD
UA538840557549114757901561455	69578568A	USD	486.94
TL541166078438313575429	68879644A	66.33	EUR
Ninety nine rocks


BA073428119991458265	45820675Y	374.28	RUB
CZ1548502965088257735371	11713644C	CHF	774.45
PT98222714410307122371827	33964464L	DKK	N/A
ME91204415592058131974	28744101N	539.33	GBP
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	
ES4718187575330891239993	61478341P	496.37	RUB
LT352161628775605252	52141397Y	333.04	EUR
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	CHF	933.05
FO3735876142209257	68959267T		DKK
	SEK	287.01
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	118.95
IL162768337079138447997	34532646D	GBP	911.98
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	717.24	GBP
		RUB
LI1878690NFPCE8D5010B	15449763L	232.22	SEK
HU15418903579542555773697655	48974836Q	SEK	936.58
MC400682288485KUAY58STITO40	38871658W		279.64
FR067375965728LIMCBIKY04Q10	69578568A	531.94	GBP
LU221999TVLCKM4G89ID	61478341P	97.07	SEK
UA761330313560969297851033726	33964464L	RUB	378.64
Ninety nine rocks
ME16982539287692129889	39806689Z	545.85	CHF
LB957793SEUSHVA7QADC5597XVCS	15449763L	765.43	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	434.43	USD
FI5863104861846787	72652162S	424.51	USD
LT638365534312873039	28047910P	947.63	RUB
CR4034466866742477204	92650070K	994.26	CHF
ME16982539287692129889	39806689Z	DKK	221.62
Ninety nine rocks
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	243.36	CHF
LU221999TVLCKM4G89ID	61478341P	509.24	EUR
ME91204415592058131974	28744101N	CHF	744.83

ES5643056944669015895516	25605636N	USD	710.2
FI8776565714806556	73364721B		557.67
VG79EPZL5105165679106759	41656686Y	CHF	945.6
IR978633059983370222138180	02669410F	565.72	RUB
IT20G3390953587SJ67SCOZ49J	22329402Z	CHF	25.84
LV90GZABEFC7YL8CKPRIT	45820675Y		257.68
GE69NB5057725923884251	68879644A	GBP	0.81
