JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	311.29	SEK
AL82864783232AY3OS32O9RUBQO8	92650070K	694.75	RUB
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	655.34	DKK
LB957793SEUSHVA7QADC5597XVCS	15449763L	498.5	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	USD	199.72
SK3641392995208681155858	52141397Y	USD	460.56
UA074704912616944389906174725	33964464L	566.77	USD
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	372.93	SEK

PL09657112501393580868416806	80518308T	90.76	DKK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	CHF	34.56
Ninety nine rocks

TN41642929RZ2WVDBTOBL2CI	56304499Q	783.84	SEK
Ninety nine rocks
LT352161628775605252	52141397Y	SEK	261.89
MR9765784658715364589276794	46431533F	RUB	35.4
XK653384625153233371	43733112S	299.32	
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	EUR	706.4
IL162768337079138447997	34532646D	352.83	DKK
FR6886408378912CSCX6FNQDF88	46431533F	836.25	
VG13VRDJ7412591474836722	80518308T		
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	867.85
CZ0277706812138182328590	32775503C	161.71	RUB
IE63LFMV23097240688740	73364721B	97.57	EUR
BE71843948421221	41656686Y	USD	244.6
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	
KZ94658KNDOP16GS0MQ8	43733112S	GBP	871.29
AL82864783232AY3OS32O9RUBQO8	92650070K	CHF	725.87
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	795.99	USD
LI1878690NFPCE8D5010B	15449763L	279.73	DKK
LI1878690NFPCE8D5010B	15449763L	855.33	EUR
AL4456909000GSUDO7J539MIJH1L	48974836Q	991.61	GBP
UA538840557549114757901561455	69578568A	DKK	N/A
PT98222714410307122371827	33964464L	CHF	900.77
	299.02	SEK

Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	482.85	RUB

CH4221745ELQS0NB2YDI8	17277755V	88.79	GBP
IR978633059983370222138180	02669410F	989.59	SEK
BE71843948421221	41656686Y	CHF	285.73
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	648.4
FO9238258269917892	08899412E	RUB	713.47
SE8587388767724906814093	45566106R	899.03	GBP
MD358F69VEV6FZO01VOURO61	53072757G	873.4	EUR
ES4962575910679067061475	82288442P	EUR	837.29
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	
FI4249627673709648	46585803Q	CHF	240.07
CZ0277706812138182328590	32775503C	855.48	
SK1869924870144967819542	57926790W	N/A	DKK
HU49663162407651895112051847	49284913F	732.66	EUR
ME66621247978064842093	45566106R	RUB	242.44
IL757354520133364453852	55103783S	55.12	SEK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	363.5	USD
PK43OEM16114242963306575	41656686Y	SEK	128.45

DO41OE1F71300090297196859317	53072757G	GBP	455.36
CZ0277706812138182328590	32775503C		EUR
DE49048012355817038246	09651809C	RUB	884.05
CH9054905KGSMB7YC5NGI	69578568A		641.88
	DKK	195.9
FI1291198425298593	78592251D	548.35	RUB
SK7685939604189549058799	15449763L	287.29	SEK
	USD	339.0
HU15418903579542555773697655	48974836Q	558.21	
	GBP	262.9
AL4456909000GSUDO7J539MIJH1L	48974836Q	628.59	SEK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	171.54
CZ7031956314160953199870	28744101N	994.94	CHF
IL883543164433395339809	25605636N	USD	
MC987944106826B9BN6WA3QT157	11713644C	568.46	RUB
TN18118719KP723ZYRPADNG5	08899412E	USD	108.41
SA916624X9GG21M3UBMKVPVX	39670968Q	769.58	RUB
FI4249627673709648	46585803Q	EUR	597.09
AT515991783210824774	28047910P		977.62
LT638365534312873039	28047910P	363.94	DKK
ES4718187575330891239993	61478341P	GBP	523.04
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	GBP	628.07
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	94.71
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	372.58	USD
FI8776565714806556	73364721B	RUB	480.95
UA538840557549114757901561455	69578568A	291.29	
LT404680925845138006	33964464L	524.03	SEK
AD2206695671VH1ZHCJ41WML	34712164N	502.11	GBP
TL751560404850156864	70993148S	CHF	718.99
SK7685939604189549058799	15449763L		CHF
