FR765595701119MOEGZPV5KXN70	68959267T	USD	N/A
SM08B8001360827MH4HE8ZWQZXP	57926790W	68.85	DKK
KZ197834HFIDJLC1ZQWJ	43733112S	GBP	
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	337.52	CHF
	EUR	61.19
CZ0277706812138182328590	32775503C	EUR	805.92
MD358F69VEV6FZO01VOURO61	53072757G	USD	676.8
UA538840557549114757901561455	69578568A	59.42	EUR
SI22734001141792429	92650070K	EUR	694.75
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		RUB
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	326.61
Ninety nine rocks
	DKK	455.31
FI4249627673709648	46585803Q	RUB	609.56
IT44U2903617084Y19H207T8BFC	74853928Z	123.71	CHF
ES1359823640102827616922	08899412E	GBP	735.9
ES1651349876073379785110	25605636N	308.01	GBP

	140.78	
SE4072059930724762036425	46585803Q	997.89	SEK
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	160.17

Ninety nine rocks
AE48725YPOSTSU1LAQKZEPP	48974836Q	CHF	311.87
CH4221745ELQS0NB2YDI8	17277755V	519.91	USD
	878.23	RUB
	967.26	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	275.31	
SA916624X9GG21M3UBMKVPVX	39670968Q	494.87	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	730.14	USD
IR171391265758083409634677	53597542K	546.35	CHF
IR050557230314417829966957	68879644A	USD	475.35

GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	218.94
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	CHF	111.69
LT206097247476437800	43733112S	DKK	260.67
PL09657112501393580868416806	80518308T	973.55	EUR
CH4221745ELQS0NB2YDI8	17277755V	637.71	EUR
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	44.12	USD
RS73278076436469452645	61478341P	GBP	992.07
UA964557479287233718409674295	78114389H	SEK	846.33
CY1226960690HWXS17VH1FRUEURR	38871658W	639.96	CHF

Ninety nine rocks
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	USD	428.44
SK3641392995208681155858	52141397Y	SEK	859.11
FR067375965728LIMCBIKY04Q10	69578568A	786.39	RUB
EE470655401271159	39750848H	EUR	741.04
LI1878690NFPCE8D5010B	15449763L		359.91
IR171391265758083409634677	53597542K	CHF	293.24
SA6268DDJM7GA5WLMM1JRKJP	34532646D	404.78	DKK
IE63LFMV23097240688740	73364721B	DKK	420.59
Ninety nine rocks
ME10920049706023941954	68879644A	RUB	19.81
BG52YAMZ2798316FA0S342	21211380K	292.6	SEK
Ninety nine rocks
CR3128580029806078268	90467036D	686.58	EUR
MR6642901340725320676709130	41656686Y	USD	995.82
MC400682288485KUAY58STITO40	38871658W	EUR	329.17
IL883543164433395339809	25605636N	958.18	USD
ES1651349876073379785110	25605636N	DKK	212.13
FI8776565714806556	73364721B	886.66	DKK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	450.74	GBP
MC239817569615Z9IWH7FP0GD04	28744101N		443.86
DO68ULS74345541359078710404	58077279A	GBP	337.22
Ninety nine rocks
	DKK	457.33
SA916624X9GG21M3UBMKVPVX	39670968Q	EUR	227.41
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	245.25
HR0716993961872852399	65092468F	735.63	EUR
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	GBP	405.6
Ninety nine rocks
XK180068384138336739	53072757G	713.08	SEK
	727.14	RUB
RO88WTXG29MLXB0Z3I9AAY	49540841S	GBP	76.89
GR142761949P1CZJZDJ2SYQNDI0	90467036D	508.33	CHF
LT638365534312873039	28047910P	GBP	995.55
DO38IL6559206363439644803826	45566106R	RUB	272.65
Ninety nine rocks
	748.49	EUR
PK69L0BH8621817146060690	90028562F	GBP	389.01
XK180068384138336739	53072757G	RUB	
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	104.41	CHF
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	171.18	CHF
XK180068384138336739	53072757G	682.69	EUR
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	966.37	USD
SK1869924870144967819542	57926790W	91.15	USD
SK3641392995208681155858	52141397Y	DKK	59.54
Ninety nine rocks
PT98222714410307122371827	33964464L		440.1
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	855.09	USD
PK19XXR25392269503727898	65092468F	SEK	250.82
CH5486616JUSX9A78EG7Q	39806689Z	RUB	473.11
AD2206695671VH1ZHCJ41WML	34712164N	USD	683.47
GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	29.45
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	124.59	SEK
IL055091996124285266508	09651809C	215.63	GBP
VG13VRDJ7412591474836722	80518308T		
AE13938V4DMVSF49YS1CBL2	78592251D	347.33	EUR

UA538840557549114757901561455	69578568A	423.87	USD
FR682539276248I8ZTO8DOJPN36	52141397Y	697.4	USD
TN5872164OGDBPYXG9LENMKY	32775503C	17.66	EUR
HU22190225373946217712707979	09651809C	648.04	EUR
TL336197208349896119319	56989796M	USD	269.58
	463.42	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	573.36	SEK
HU49663162407651895112051847	49284913F	664.69	CHF

VG30C0J46457487530434592	74853928Z	DKK	
UA761330313560969297851033726	33964464L	EUR	264.63
SK1869924870144967819542	57926790W	48.44	DKK
NL22QHVX4830182943	02669410F	903.96	GBP
IS980339257905051446545486	38871658W	854.64	
MR9765784658715364589276794	46431533F	CHF	806.51
SM59J4985929449INF26CCFYJ37	15449763L	DKK	
IR978633059983370222138180	02669410F	CHF	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	219.19
IE44RJQW49091678099855	78114389H	481.4	SEK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	453.46
LT404680925845138006	33964464L	408.65	RUB
CH5486616JUSX9A78EG7Q	39806689Z	EUR	666.87
HU22190225373946217712707979	09651809C	804.23	RUB
ES4962575910679067061475	82288442P	697.71	RUB
CR4034466866742477204	92650070K	SEK	728.72
ME10920049706023941954	68879644A	402.02	
HR4850788821598398500	34712164N	RUB	683.15
PT30733844778295738083204	25605636N	USD	268.26
FR6886408378912CSCX6FNQDF88	46431533F	KES	N/A
ME66621247978064842093	45566106R	EUR	744.24
	CHF	881.36
	DKK	690.73
ES5968395510953649142207	34532646D	EUR	698.45

SK3641392995208681155858	52141397Y	646.11	USD


VG79EPZL5105165679106759	41656686Y	RUB	859.29
HR0716993961872852399	65092468F	176.11	SEK
SE4072059930724762036425	46585803Q	551.52	EUR
IR176571293272654756861852	49284913F	281.81	GBP
MC148366787383U6KBXX8ERM167	65092468F	973.96	CHF
FI1291198425298593	78592251D	861.48	RUB
GE69NB5057725923884251	68879644A	64.65	CHF
FI8497437259092369	92650070K	291.11	USD
BE71843948421221	41656686Y	GBP	
DO757XIN61379289461304191141	21211380K	CHF	967.99
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		169.43
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	

SK0842971190679413629	25496635D	671.58	CHF
LB957793SEUSHVA7QADC5597XVCS	15449763L		EUR

Ninety nine rocks
DO38IL6559206363439644803826	45566106R	730.32	EUR
	55.53	SEK
AD6527527677TJCTJOHBQLKJ	61873424C	391.31	DKK
TL18943431479343428	86108099X	N/A	RUB
KZ197834HFIDJLC1ZQWJ	43733112S	N/A	RUB
PT30733844778295738083204	25605636N		92.44

LT638365534312873039	28047910P	RUB	680.0
HU22190225373946217712707979	09651809C	241.3	CHF
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	USD	326.79
IE44RJQW49091678099855	78114389H	150.5	EUR
GI19VETPFLRU0L1HZE6FI50	72652162S	122.56	DKK
SA0994KFNAPS164YU9OOP574	57926790W	349.2	USD
LI4962509CEPXCTP4493V	90467036D	26.58	EUR

TN5872164OGDBPYXG9LENMKY	32775503C	RUB	50.02
GT95RSECCR947B2NXJ9YK44O6HT	31546245K	898.7	GBP
TL620919673122426560269	78592251D	323.8	DKK
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	356.94
HU15418903579542555773697655	48974836Q	CHF	451.69
MC842659327688NQYJW0V4CHU32	53597542K	CHF	820.66
XK180068384138336739	53072757G	434.7	SEK
ES5643056944669015895516	25605636N	438.04	USD
ES4718187575330891239993	61478341P	13.47	RUB
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	73.42
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	742.57	CHF
	292.92	KK
FO9238258269917892	08899412E	340.54	SEK
IE44RJQW49091678099855	78114389H	SEK	916.12
AD2206695671VH1ZHCJ41WML	34712164N	989.94	USD
ES5401017366906132602799	65092468F		816.89
AT515991783210824774	28047910P	RUB	94.62
Ninety nine rocks
NL22QHVX4830182943	02669410F	877.45	SEK
GE76HG3429778839455413	01216279Q	RUB	121.55
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	174.64	EUR
FI8776565714806556	73364721B	726.89	EUR
