BR7290090080963467151419029U2	28047910P	361.16	SEK
XK180068384138336739	53072757G	291.43	SEK
FI8497437259092369	92650070K	697.51	GBP
ME91204415592058131974	28744101N	162.08	
HR4850788821598398500	34712164N	791.16	EUR

KZ94658KNDOP16GS0MQ8	43733112S	29.22	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	GBP	888.06
KZ197834HFIDJLC1ZQWJ	43733112S	9.75	
MC400682288485KUAY58STITO40	38871658W	994.91	USD
UA964557479287233718409674295	78114389H	RUB	33.71
IE63LFMV23097240688740	73364721B	SEK	686.61
SA35720BD63GIF2Y3O04T01F	11713644C	USD	951.3
IE96EEMA36946143714469	49284913F	CHF	538.23
IL055091996124285266508	09651809C		RUB
IE63LFMV23097240688740	73364721B	719.38	USD
CZ1548502965088257735371	11713644C	269.15	USD
Ninety nine rocks
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		
Ninety nine rocks
GE69NB5057725923884251	68879644A	230.39	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	CHF	
FR682539276248I8ZTO8DOJPN36	52141397Y	818.34	EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	GBP	231.18
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	GBP	119.64

BH45AGIJDDMI1S7IVMPBYX	72652162S	111.61	DKK
FO644732403645064	41161584A	SEK	313.41
EE709201509112700888	55103783S	964.28	USD
IS980339257905051446545486	38871658W	RUB	671.24
HR2198178476216192029	80518308T	SEK	287.47
CR4034466866742477204	92650070K	SEK	116.7
IS171554950920843049747431	32884971P	582.49	CHF
ES5968395510953649142207	34532646D	324.5	
AL4456909000GSUDO7J539MIJH1L	48974836Q	810.98	CHF
Ninety nine rocks
NL22QHVX4830182943	02669410F	497.89	CHF
HU15418903579542555773697655	48974836Q	973.77	RUB
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	860.0	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	698.61
TN5872164OGDBPYXG9LENMKY	32775503C	996.09	EUR
SK3641392995208681155858	52141397Y	GBP	242.93
TL620919673122426560269	78592251D	RUB	917.22
TL833140836943039409693	82288442P	573.21	GBP
GR164360004BUQC9R2QU6WJNKZW	90467036D	723.51	RUB
