
GE69NB5057725923884251	68879644A	EUR	
IR978633059983370222138180	02669410F	479.49	
HU15418903579542555773697655	48974836Q	RUB	24.98
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	434.94	
MR9765784658715364589276794	46431533F	DKK	
FO3735876142209257	68959267T	SEK	170.87
GB62WGVI99163003599889	46431533F	RUB	247.12
BA384377280747809071	28047910P	989.33	EUR
TL833140836943039409693	82288442P	672.11	EUR
SA35720BD63GIF2Y3O04T01F	11713644C		36.18
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	SEK	933.39
MD305P5NPXCZUJLRCMTKK88D	46585803Q	RUB	479.34
Ninety nine rocks
TN4619849WRCEBMJKF33ZPWG	68959267T	595.3	EUR
FR682539276248I8ZTO8DOJPN36	52141397Y	41.58	CHF
	SEK	651.98
IR510789771032621503621949	56989796M	685.07	USD
LU221999TVLCKM4G89ID	61478341P	782.2	GBP
FI4249627673709648	46585803Q	SEK	560.94
CR3128580029806078268	90467036D	GBP	842.86
IR510789771032621503621949	56989796M	552.39	GBP
AL1705361571EZPDI0TZ70PXVG3H	46431533F	513.54	CHF
IR050557230314417829966957	68879644A	DKK	386.52


UA074704912616944389906174725	33964464L	EUR	81.41
UA538840557549114757901561455	69578568A	USD	318.47
HU49663162407651895112051847	49284913F	RUB	514.64
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		633.91
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	GB	220.83
ME16982539287692129889	39806689Z		149.04

BG78BJUL967644HKNQNX4N	34712164N	EUR	
IL162768337079138447997	34532646D	754.8	
	DKK	307.8
SM97G79397716272U9A9OBTJV1J	61873424C	130.28	USD
GI27KKMIDQ6N3YVAQN4J89C	90028562F		269.56
DO757XIN61379289461304191141	21211380K	RUB	402.15
XK663155587271893003	01216279Q		RUB
HR4850788821598398500	34712164N		
RS73278076436469452645	61478341P	629.98	CHF
SA916624X9GG21M3UBMKVPVX	39670968Q	698.1	CHF
IE96EEMA36946143714469	49284913F	933.64	RUB
Ninety nine rocks
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	365.12	GBP
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	205.25	
HR2198178476216192029	80518308T	USD	424.9

CZ7031956314160953199870	28744101N	989.8	RUB
FI8776565714806556	73364721B	SEK	863.35
Ninety nine rocks
ES4962575910679067061475	82288442P	EUR	
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	945.59

HU22190225373946217712707979	09651809C	463.52	RUB
AL4456909000GSUDO7J539MIJH1L	48974836Q	114.57	EUR
GE69NB5057725923884251	68879644A	RUE	955.38
SK3641392995208681155858	52141397Y	899.64	CHF
IE63LFMV23097240688740	73364721B	CHF	156.7

HR0716993961872852399	65092468F	SEK	138.95
IS171554950920843049747431	32884971P	SEK	613.93
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	321.87
BG52YAMZ2798316FA0S342	21211380K	RUB	222.51
TN4619849WRCEBMJKF33ZPWG	68959267T	825.21	DKK
TN18118719KP723ZYRPADNG5	08899412E	CHF	74.05
Ninety nine rocks
IS980339257905051446545486	38871658W	DKK	258.82
HR2198178476216192029	80518308T		563.38
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	182.86	CHF
XK180068384138336739	53072757G	165.48	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	867.42	GBP
Ninety nine rocks
KZ197834HFIDJLC1ZQWJ	43733112S	359.76	CHF
IT90H5711291332703M1NFOWKRD	17277755V	GBP	
