	399.12	DKK
Ninety nine rocks
	596.67	CHF

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	561.24	GBP
SK1489672683589923153342	21211380K	699.5	CHF
ME16982539287692129889	39806689Z	DKK	375.66
TL312176758386021094474	45820675Y	USD	591.6
KZ197834HFIDJLC1ZQWJ	43733112S	943.09	DKK
SK7685939604189549058799	15449763L	397.46	GBP

BA073428119991458265	45820675Y	228.86	
CZ7031956314160953199870	28744101N	164.03	SEK
LI7752678886R565EPXUC	39670968Q	CHF	

Ninety nine rocks
CZ7031956314160953199870	28744101N	234.87	RUB
IL757354520133364453852	55103783S	566.27	
DE49048012355817038246	09651809C	867.73	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	328.09	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	940.09	
CH9054905KGSMB7YC5NGI	69578568A	CHF	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	DKK	966.68
AT515991783210824774	28047910P	USD	536.13
BG52YAMZ2798316FA0S342	21211380K	543.91	
TN6928626DST3UA1IPXJT80F	53597542K	EUR	423.84
BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	823.77
SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	910.78
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	238.38	
IL757354520133364453852	55103783S	RUB	839.21
TL312176758386021094474	45820675Y	695.46	RUB
LI7752678886R565EPXUC	39670968Q	315.79	SEK
VG13VRDJ7412591474836722	80518308T	142.51	USD
LI7752678886R565EPXUC	39670968Q		786.42
SK7685939604189549058799	15449763L	823.35	
NL22QHVX4830182943	02669410F	GBP	622.04
GI19VETPFLRU0L1HZE6FI50	72652162S	191.12	USD
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	397.76
	19.19	USD
	CHF	434.16
SK1869924870144967819542	57926790W	92.72	
TR5428187TLTLTLWXSXNJBW98L	80518308T	EUR	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	538.3	USD
VG79EPZL5105165679106759	41656686Y	166.57	CHF
MR9765784658715364589276794	46431533F		EUR
Ninety nine rocks
TN6928626DST3UA1IPXJT80F	53597542K	500.96	
