LT352161628775605252	52141397Y	981.58	EUR
CY1226960690HWXS17VH1FRUEURR	38871658W	78.52	DKK
LT352161628775605252	52141397Y	511.94	GBP
PK19XXR25392269503727898	65092468F	883.84	GBP
SK1489672683589923153342	21211380K	CHF	967.34
LU221999TVLCKM4G89ID	61478341P		807.25
SK1489672683589923153342	21211380K	97.47	SDU
BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	928.36
DE09062364227116961150	46585803Q	USD	156.01

AE48725YPOSTSU1LAQKZEPP	48974836Q	GBP	101.92
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	313.28
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	48.04
VG13VRDJ7412591474836722	80518308T	RUB	479.36
FI8776565714806556	73364721B	SEK	618.52
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	665.87
Ninety nine rocks
IE63LFMV23097240688740	73364721B		RUB
FI4249627673709648	46585803Q	USD	608.1
TL833140836943039409693	82288442P	755.15	USD
DO41OE1F71300090297196859317	53072757G	USD	787.14
SA6268DDJM7GA5WLMM1JRKJP	34532646D	GBP	113.84
	SEK	716.31
DO41OE1F71300090297196859317	53072757G	CHF	102.75

LI4962509CEPXCTP4493V	90467036D	837.07	RUB

LT19397555522226	92831199A	879.22	GBP
ME66621247978064842093	45566106R		CHF
GB62WGVI99163003599889	46431533F	895.7	USD
IL162768337079138447997	34532646D		649.23
GE16KV3003565361053066	78114389H	609.78	RUB

BH13DAYWFNRJ0GN2RAA7UR	82288442P	859.9	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	741.17
SE4072059930724762036425	46585803Q	552.76	EUR
FR067375965728LIMCBIKY04Q10	69578568A	CHF	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	852.81	CHF
PT98222714410307122371827	33964464L	382.2	GBP
VG79EPZL5105165679106759	41656686Y	405.72	GB
SA35720BD63GIF2Y3O04T01F	11713644C	197.6	USD
	557.48	EUR

SK3641392995208681155858	52141397Y	879.22	EUR
BE71843948421221	41656686Y	332.08	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	104.81	
DO38IL6559206363439644803826	45566106R	289.44	DKK
DO757XIN61379289461304191141	21211380K	RUB	241.23
BE44640395214523	02669410F	EUR	616.38
	SEK	455.37
SE8587388767724906814093	45566106R	EUR	852.42
LU221999TVLCKM4G89ID	61478341P		EUR
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	RUB	345.27
ES5968395510953649142207	34532646D	226.58	RUB
ME66621247978064842093	45566106R	RUB	40.94
IE44RJQW49091678099855	78114389H	CHF	
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	429.87	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		497.26
Ninety nine rocks
	GBP	921.73
KZ68819CZA89W15QWGWQ	45566106R	CHF	643.57
GE69NB5057725923884251	68879644A	432.72	EUR
LI7752678886R565EPXUC	39670968Q	SEK	98.81
IT90H5711291332703M1NFOWKRD	17277755V	BUR	761.04
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	408.98	SEK
ES5968395510953649142207	34532646D	DKK	489.24
FI8776565714806556	73364721B	982.34	CHF
CR3128580029806078268	90467036D	SEK	710.3

UA538840557549114757901561455	69578568A	540.86	GBP

	GBP	N/A

SM59J4985929449INF26CCFYJ37	15449763L		EUR
FI5863104861846787	72652162S	GBP	913.13
LT352161628775605252	52141397Y	EUR	293.3
LB957793SEUSHVA7QADC5597XVCS	15449763L		709.5
TN4619849WRCEBMJKF33ZPWG	68959267T	680.57	
SK7685939604189549058799	15449763L	534.93	DKK
XK653384625153233371	43733112S	470.54	USD
DE49048012355817038246	09651809C	230.31	CHF
PK13DK7K1923908975902628	57926790W	534.33	CHF

TR6389231PIDVKBEWMNZGSGERM	39670968Q		DKK
BE71843948421221	41656686Y	988.44	RUB
	769.2	DKK
LI1878690NFPCE8D5010B	15449763L	CHF	715.91
FR682539276248I8ZTO8DOJPN36	52141397Y	194.67	RUB
Ninety nine rocks
		SEK
	SEK	365.6
CH9054905KGSMB7YC5NGI	69578568A	USD	
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	114.62
VG13VRDJ7412591474836722	80518308T	SEK	313.48
KZ94658KNDOP16GS0MQ8	43733112S	757.38	USD
BE71843948421221	41656686Y	GBP	98.09
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	600.44	SEK

MR9765784658715364589276794	46431533F		RUB

SK3641392995208681155858	52141397Y	USD	745.61
BE44640395214523	02669410F	EUR	270.82
MR6642901340725320676709130	41656686Y	GBP	550.0
Ninety nine rocks
CR4034466866742477204	92650070K	560.79	GBP
AE48725YPOSTSU1LAQKZEPP	48974836Q	459.69	DKK
LI1878690NFPCE8D5010B	15449763L		68.99
IL055091996124285266508	09651809C	531.1	EUR
Ninety nine rocks
CR4034466866742477204	92650070K	DKK	726.69

DO41KY9H93712983353200450117	08899412E	537.54	
FI5863104861846787	72652162S	SEK	981.17
MC239817569615Z9IWH7FP0GD04	28744101N	991.1	RUB

	EUR	100.08
KZ94658KNDOP16GS0MQ8	43733112S	897.93	
CR4034466866742477204	92650070K	103.89	CHF
MC148366787383U6KBXX8ERM167	65092468F	506.98	RUB
IL883543164433395339809	25605636N	USD	320.62

BE71843948421221	41656686Y	614.98	EUR
HR1296219505926654396	34532646D	895.07	GBP
ES5643056944669015895516	25605636N	995.55	SEK
AL4456909000GSUDO7J539MIJH1L	48974836Q	USD	553.97
SI22734001141792429	92650070K	35.52	SEK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	807.56	RUB
IL055091996124285266508	09651809C	803.77	RUB
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		RUB
GE69NB5057725923884251	68879644A	807.4	DKK
SK1869924870144967819542	57926790W	GBP	522.77
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		SEK
ME49140146493717009212	32775503C	745.12	

FO3735876142209257	68959267T	GBP	375.03
MD358F69VEV6FZO01VOURO61	53072757G	954.7	DKK
IE96EEMA36946143714469	49284913F		EUR
SM59J4985929449INF26CCFYJ37	15449763L	842.89	EUR
AD2206695671VH1ZHCJ41WML	34712164N	956.13	SDU
NL97CVWG3195927181	02669410F	CHF	33.93
IE92ZGTS39160560652552	82288442P	CHF	753.28
ES5401017366906132602799	65092468F	150.15	USD
