LI4699421SNVZ5X6KXPLB	73364721B	CHF	
	RUB	432.08
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	128.34
NL97CVWG3195927181	02669410F	N/A	
UA964557479287233718409674295	78114389H	48.05	DKK
FI4249627673709648	46585803Q	RUB	656.12
HR1296219505926654396	34532646D	904.7	RUB
Ninety nine rocks
PK13DK7K1923908975902628	57926790W	110.9	RUB
Ninety nine rocks
AT515991783210824774	28047910P	464.07	USD
EE709201509112700888	55103783S	235.6	USD
Ninety nine rocks

DE09062364227116961150	46585803Q	USD	55.2
LI7752678886R565EPXUC	39670968Q	438.8	GBP
MC148366787383U6KBXX8ERM167	65092468F	N/A	GBP

TN18118719KP723ZYRPADNG5	08899412E	EUR	402.74
QA73UPAA67TPUBTNR5J0I9KKR2D	54283843A		
BG78BJUL967644HKNQNX4N	34712164N	USD	136.7
GE16KV3003565361053066	78114389H	784.23	SDU
SA0994KFNAPS164YU9OOP574	57926790W		161.06
SK3641392995208681155858	52141397Y	611.47	USD
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	444.74
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	EUR	271.14
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	761.6	EUR
	68.59	RUB
BH40JGQHIFW1PP4UDBSEGH	74853928Z	499.73	USD
	EUR	155.09
SK7685939604189549058799	15449763L	GBP	851.96
BR7290090080963467151419029U2	28047910P	297.3	CHF
FR067375965728LIMCBIKY04Q10	69578568A	508.41	DKK
XK959557362593526620	56989796M	CHF	155.46
Ninety nine rocks
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	838.11
LT404680925845138006	33964464L	673.13	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		231.21
IL757354520133364453852	55103783S		SEK
NL22QHVX4830182943	02669410F	DKK	753.13
	359.18	GBP
DE49048012355817038246	09651809C	RUB	244.95
CH4221745ELQS0NB2YDI8	17277755V	GBP	905.76
Ninety nine rocks
HR0716993961872852399	65092468F	GBP	576.95
LV90GZABEFC7YL8CKPRIT	45820675Y	380.56	RUB
Ninety nine rocks
LV90GZABEFC7YL8CKPRIT	45820675Y	684.47	GBP
SK7685939604189549058799	15449763L	784.06	GBP
	816.59	RUB
Ninety nine rocks
IS980339257905051446545486	38871658W	300.82	RUB

IL883543164433395339809	25605636N	789.26	DKK
DO757XIN61379289461304191141	21211380K	CHF	624.72
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	503.71	RUB
CH4221745ELQS0NB2YDI8	17277755V	RUB	531.45
Ninety nine rocks
IE44RJQW49091678099855	78114389H	EUR	54.22
Ninety nine rocks
FI8776565714806556	73364721B	N/A	RUB

Ninety nine rocks
IE44RJQW49091678099855	78114389H	RUB	677.72
HR4850788821598398500	34712164N	4.86	USD
I327810677431734743419369	76663291Z	390.46	DKK
ME91204415592058131974	28744101N	682.63	RUB

LB957793SEUSHVA7QADC5597XVCS	15449763L		777.03
	12.54	USD
	CHF	746.73
CZ0277706812138182328590	32775503C	547.76	CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	USD	525.91
Ninety nine rocks
IL055091996124285266508	09651809C	USD	102.45
LI4699421SNVZ5X6KXPLB	73364721B	GBP	892.63
TL541166078438313575429	68879644A	SEK	928.15
	CHF	184.09
ME16982539287692129889	39806689Z		814.53
FR6886408378912CSCX6FNQDF88	46431533F	CHF	804.35
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		USD
LU221999TVLCKM4G89ID	61478341P	BUR	310.52
SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	N/A
IS171554950920843049747431	32884971P	USD	330.35
ES5401017366906132602799	65092468F	896.5	RUB
MC987944106826B9BN6WA3QT157	11713644C	EUR	305.42
EE951921847242977559	61873424C	USD	844.02
LT638365534312873039	28047910P	RUB	491.79
AE48725YPOSTSU1LAQKZEPP	48974836Q	GBP	
Ninety nine rocks
BE44640395214523	02669410F	203.88	EUR
Ninety nine rocks
BE71843948421221	41656686Y	981.5	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C		159.62
IT44U2903617084Y19H207T8BFC	74853928Z	425.6	

	969.98	GBP
DO757XIN61379289461304191141	21211380K		EUR
PT30733844778295738083204	25605636N	GBP	802.57
	CHF	213.02
BG78BJUL967644HKNQNX4N	34712164N	138.45	RUB
XK663155587271893003	01216279Q	RUB	106.74
BG78BJUL967644HKNQNX4N	34712164N		GBP
TN18118719KP723ZYRPADNG5	08899412E	238.4	DKK


CH5486616JUSX9A78EG7Q	39806689Z	CHF	683.21
IS171554950920843049747431	32884971P	908.83	RUB
PK69L0BH8621817146060690	90028562F	361.23	CHF
HU49663162407651895112051847	49284913F	126.54	SEK
Ninety nine rocks


HR4850788821598398500	34712164N	CHF	166.63
		SEK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	15.61	CHF
VG79EPZL5105165679106759	41656686Y	CHF	877.25
IL055091996124285266508	09651809C	587.52	CHF
SA1782PK3NF0P8QAE54PWQE3	34712164N	49.57	SEK


	CHF	842.38
SE4072059930724762036425	46585803Q	DKK	416.49
SM59J4985929449INF26CCFYJ37	15449763L	EUR	531.29
ME66621247978064842093	45566106R		
MK36877PHFLXB419P01	56989796M	CHF	
LU221999TVLCKM4G89ID	61478341P	29.27	CHF
TL833140836943039409693	82288442P		
TL336197208349896119319	56989796M	154.88	USD
	EUR	
LI4962509CEPXCTP4493V	90467036D	GBP	411.66
SK3641392995208681155858	52141397Y	751.9	
RS73278076436469452645	61478341P	DKK	200.56
LT352161628775605252	52141397Y	EUR	11.92


Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	197.52	
MR6642901340725320676709130	41656686Y	SEK	176.62
VG30C0J46457487530434592	74853928Z		307.58
LT638365534312873039	28047910P	SEK	699.22
LI4962509CEPXCTP4493V	90467036D	GBP	453.23
RS73278076436469452645	61478341P	GBP	292.35
LV90GZABEFC7YL8CKPRIT	45820675Y		SEK
ES4718187575330891239993	61478341P		EUR
TN4619849WRCEBMJKF33ZPWG	68959267T	786.98	CHF
FO3735876142209257	68959267T	RUB	120.0
CZ7031956314160953199870	28744101N	DKK	729.99
SK7685939604189549058799	15449763L	GBP	284.62
TN4619849WRCEBMJKF33ZPWG	68959267T	USD	568.1
Ninety nine rocks
UA964557479287233718409674295	78114389H		SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	894.83
IS171554950920843049747431	32884971P	GBP	
IE92ZGTS39160560652552	82288442P	USD	N/A
	CHF	232.32
HU49663162407651895112051847	49284913F	EUR	52.65
PK19XXR25392269503727898	65092468F	74.16	CFH
LV90GZABEFC7YL8CKPRIT	45820675Y	499.4	USD
KZ197834HFIDJLC1ZQWJ	43733112S	900.38	RUB
EE709201509112700888	55103783S	170.39	USD
SK3641392995208681155858	52141397Y	GBP	937.05
VG13VRDJ7412591474836722	80518308T	895.56	GBP
