
DO757XIN61379289461304191141	21211380K	458.04	EUR
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	USD	655.23
MC148366787383U6KBXX8ERM167	65092468F	672.85	CHF
SK3641392995208681155858	52141397Y	RUB	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	RUB	33.49
FO8410656999415744	53072757G	DKK	127.11
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	832.42	
MK36877PHFLXB419P01	56989796M	USD	621.73
TL312176758386021094474	45820675Y	603.09	GBP
MC842659327688NQYJW0V4CHU32	53597542K	444.44	USD
TN5872164OGDBPYXG9LENMKY	32775503C	531.45	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	915.37	CHF
AL1705361571EZPDI0TZ70PXVG3H	46431533F	247.3	USD
XK959557362593526620	56989796M	936.96	EUR
SK7685939604189549058799	15449763L	254.05	USD
NL22QHVX4830182943	02669410F	DKK	1.84
GB62WGVI99163003599889	46431533F	685.5	RUB

FI4249627673709648	46585803Q	767.67	KES
UA964557479287233718409674295	78114389H	629.82	GBP
DO757XIN61379289461304191141	21211380K	DKK	

FI4249627673709648	46585803Q	EUR	
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		

Ninety nine rocks
IL883543164433395339809	25605636N		SEK
SM59J4985929449INF26CCFYJ37	15449763L	797.96	USD
ES5968395510953649142207	34532646D	564.37	USD
Ninety nine rocks
Ninety nine rocks
SE4072059930724762036425	46585803Q	922.47	SEK
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	DKK	464.13

KW71HTBLBG66GBJSF5TEIEULBZM8J	11387362V	CHF	161.35
