SM676608670833OU4ZK3B4N4VG	48126269N	924.09	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	131.84
PT98222714410307122371827	33964464L	EUR	973.47
Ninety nine rocks
PT98222714410307122371827	33964464L	666.66	
SM16B78515997941NG37B30NHX4	61873424C	231.39	SEK
Ninety nine rocks
SK1869924870144967819542	57926790W	151.85	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	DKK	129.44
SM16B78515997941NG37B30NHX4	61873424C	GBP	905.07
SA916624X9GG21M3UBMKVPVX	39670968Q	CHF	
KZ94658KNDOP16GS0MQ8	43733112S	RUB	405.3
DO41KY9H93712983353200450117	08899412E	2.69	USD
LB957793SEUSHVA7QADC5597XVCS	15449763L	98.89	SEK
	535.06	
HR4850788821598398500	34712164N	403.32	SEK
SK7685939604189549058799	15449763L	586.92	SEK
LT404680925845138006	33964464L	EUR	51.03
LI4699421SNVZ5X6KXPLB	73364721B	252.92	RUB
BG78BJUL967644HKNQNX4N	34712164N	797.15	

TL833140836943039409693	82288442P	RUB	734.57
	USD	519.53
BR7290090080963467151419029U2	28047910P		145.7
ES5401017366906132602799	65092468F	977.08	RUB
GR472662377QRYWJJB76MDKWVY5	69578568A	54.51	DKK
Ninety nine rocks
LT404680925845138006	33964464L	USD	186.89
IE96EEMA36946143714469	49284913F	RUB	624.24
CH9054905KGSMB7YC5NGI	69578568A	40.58	DKK

XK959557362593526620	56989796M	RUB	550.75
	977.13	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	328.94	CHF
TL833140836943039409693	82288442P	927.63	EUR

SM59J4985929449INF26CCFYJ37	15449763L	908.29	DKK
	DKK	198.22
LI1878690NFPCE8D5010B	15449763L	690.02	USD
GE16KV3003565361053066	78114389H		N/A
LB957793SEUSHVA7QADC5597XVCS	15449763L	725.39	SEK
AD562291377791JAUCEU6WEV	73364721B	SEK	496.68
IS980339257905051446545486	38871658W	USD	150.71
SK1489672683589923153342	21211380K		RUB
ES5401017366906132602799	65092468F	GBP	267.33
IE96EEMA36946143714469	49284913F	GBP	516.02
Ninety nine rocks

HR4850788821598398500	34712164N	845.35	EUR

Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	104.45	DKK
AL82864783232AY3OS32O9RUBQO8	92650070K	365.65	
TL620919673122426560269	78592251D	710.66	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	404.24	
PT30733844778295738083204	25605636N		192.16
	GBP	N/A
CZ1548502965088257735371	11713644C	SEK	235.6
IS171554950920843049747431	32884971P		21.45
FR067375965728LIMCBIKY04Q10	69578568A	DKK	990.97
MK36877PHFLXB419P01	56989796M	SEK	512.85
ES5643056944669015895516	25605636N		285.32
LU221999TVLCKM4G89ID	61478341P	729.03	GBP
VG79EPZL5105165679106759	41656686Y	DKK	813.38
	GBP	212.86
	EUR	551.24
FR4380461715659NWC070CZ6G58	90028562F	EUR	269.88
SM97G79397716272U9A9OBTJV1J	61873424C	949.6	USD
		780.74
XK663155587271893003	01216279Q		GBP
UA964557479287233718409674295	78114389H	697.51	DKK
	RUB	680.63
SK1869924870144967819542	57926790W	498.27	GBP
MD358F69VEV6FZO01VOURO61	53072757G	DKK	855.38
LI4699421SNVZ5X6KXPLB	73364721B	USD	934.82
	646.43	EUR
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	486.13
NL22QHVX4830182943	02669410F	EUR	304.18
HU13482232244537176441358119	53597542K	446.12	CHF
IR978633059983370222138180	02669410F	698.61	CHF
IL162768337079138447997	34532646D	USD	544.45

XK959557362593526620	56989796M	SEK	987.52
ES1651349876073379785110	25605636N	824.15	USD
VG13VRDJ7412591474836722	80518308T	EUR	76.3
	USD	158.35
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	952.72
XK663155587271893003	01216279Q	EUR	61.66
TN6928626DST3UA1IPXJT80F	53597542K	575.07	EUR

Ninety nine rocks
	CHF	805.73
MR9765784658715364589276794	46431533F	751.22	DKK
FO3735876142209257	68959267T	307.68	USD
PK13DK7K1923908975902628	57926790W	CHF	831.68
IR978633059983370222138180	02669410F	958.5	USD
