HU15418903579542555773697655	48974836Q	SEK	923.94
FR6886408378912CSCX6FNQDF88	46431533F		543.17
BA073428119991458265	45820675Y	SEK	529.15


BA073428119991458265	45820675Y	161.7	USD

	937.85	
LT404680925845138006	33964464L	GBP	946.52
	234.65	EUR
MC148366787383U6KBXX8ERM167	65092468F	661.37	GBP
LT352161628775605252	52141397Y	CHF	124.84
	RUB	341.24
MR9765784658715364589276794	46431533F	914.18	EUR
UA074704912616944389906174725	33964464L	EUR	861.12
	DKK	716.73
SK1869924870144967819542	57926790W	492.9	RUB

HU86965308947958059611096929	90028562F	EUR	195.81
LI8491KBGDYV120GTM	50203018E	389.91	CHF
ES1359823640102827616922	08899412E	643.67	CHF


ES5643056944669015895516	25605636N	164.66	
	246.3	EUR
	CHF	76.83
Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B	449.85	CHF
SA35720BD63GIF2Y3O04T01F	11713644C	916.07	CHF
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	60.96
BH40JGQHIFW1PP4UDBSEGH	74853928Z	SEK	432.31
	USD	759.15
VG30C0J46457487530434592	74853928Z		EUR
MD22BLJACUIOIDPAPNN838U5	78592251D	GBP	105.77
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	266.08
Ninety nine rocks
BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	586.26

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	21.14
ME16982539287692129889	39806689Z	696.0	CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	564.65	SEK
MD22BLJACUIOIDPAPNN838U5	78592251D	268.62	GBP
BH45AGIJDDMI1S7IVMPBYX	72652162S	EUR	536.63
KZ68819CZA89W15QWGWQ	45566106R	715.61	CHF
LT352161628775605252	52141397Y	682.82	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	159.2

BE71843948421221	41656686Y	CHF	188.38
MD358F69VEV6FZO01VOURO61	53072757G	EUR	866.5
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	399.01
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	213.11
CH9054905KGSMB7YC5NGI	69578568A	725.96	RUB

Ninety nine rocks
IE92ZGTS39160560652552	82288442P	542.19	EUR
XK180068384138336739	53072757G	CHF	290.33
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	CHF	928.79
ME66621247978064842093	45566106R	CHF	314.12
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	515.13
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	665.11
ME91204415592058131974	28744101N	279.45	CHF
MR6642901340725320676709130	41656686Y	USD	532.73
SA35720BD63GIF2Y3O04T01F	11713644C	SEK	470.27
TL833140836943039409693	82288442P	404.57	SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	521.99
ME16982539287692129889	39806689Z	GBP	23.52
VG4064KZ1023011179745755	45820675Y	999.25	SEK
CZ1548502965088257735371	11713644C	GBP	179.04
ES1359823640102827616922	08899412E	GBP	92.22
ME10920049706023941954	68879644A	690.94	GBP
FR4380461715659NWC070CZ6G58	90028562F	196.72	SEK
TL620919673122426560269	78592251D		792.98
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	506.18	
SA6268DDJM7GA5WLMM1JRKJP	34532646D	908.59	EUR
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	716.19	GBP
VG30C0J46457487530434592	74853928Z	595.77	GBP
	GB	78.25


SE8587388767724906814093	45566106R	904.12	RUB
	969.4	USD

MK36877PHFLXB419P01	56989796M	308.06	EUR
XK663155587271893003	01216279Q	731.89	SEK
IL757354520133364453852	55103783S	CHF	986.37
BG64ZYDB016049B51JMUCU	38871658W	761.03	SEK

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	RUB	2.61
		
NO54913855839	31651382W	CHF	953.44
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	214.0	USD
SA0994KFNAPS164YU9OOP574	57926790W	CHF	767.3
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	288.62
CZ0277706812138182328590	32775503C	CHF	466.49
MC987944106826B9BN6WA3QT157	11713644C		458.71
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	USD	948.1
AE77248SKMXJVII50LKBAWI	68959267T		USD
Ninety nine rocks
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	EUR	904.5
IL055091996124285266508	09651809C	191.89	CHF
IE44RJQW49091678099855	78114389H	120.95	EUR
Ninety nine rocks
Ninety nine rocks


AD2206695671VH1ZHCJ41WML	34712164N	101.82	SEK
TL312176758386021094474	45820675Y	GBP	782.37
ME16982539287692129889	39806689Z		USD
