LT404680925845138006	33964464L	USD	744.95
GR472662377QRYWJJB76MDKWVY5	69578568A	908.76	SEK
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T		GBP
BG52YAMZ2798316FA0S342	21211380K	264.11	CHF
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	397.9	DKK
AD6527527677TJCTJOHBQLKJ	61873424C	BUR	974.47
BG64ZYDB016049B51JMUCU	38871658W	988.31	
SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	435.14
PT98222714410307122371827	33964464L	819.14	
CH5486616JUSX9A78EG7Q	39806689Z	USD	581.79
FI8776565714806556	73364721B		936.01
CZ0277706812138182328590	32775503C	DKK	209.37
LI7752678886R565EPXUC	39670968Q	RUB	N/A
	RUB	375.76
AL4456909000GSUDO7J539MIJH1L	48974836Q	417.51	DKK
XK959557362593526620	56989796M	212.29	RUB
RO42YWYTKKT9FIJKGU2WRA	57059688R	RUB	59.83
AD2206695671VH1ZHCJ41WML	34712164N	CHF	133.57
MC987944106826B9BN6WA3QT157	11713644C	SEK	921.46
TL541166078438313575429	68879644A	EUR	288.69
CZ1548502965088257735371	11713644C	549.54	SEK
SM97G79397716272U9A9OBTJV1J	61873424C	SEK	372.65

AE48725YPOSTSU1LAQKZEPP	48974836Q	RUB	296.05
	902.44	DKK
LI4962509CEPXCTP4493V	90467036D	KES	404.36
Ninety nine rocks
	480.96	CHF
SA1782PK3NF0P8QAE54PWQE3	34712164N	372.91	SEK
MC842659327688NQYJW0V4CHU32	53597542K	DKK	148.51
SK1869924870144967819542	57926790W	CHF	655.51
Ninety nine rocks
UA451467024300242320631423	97672302C	EUR	318.33
LI7752678886R565EPXUC	39670968Q	188.77	DKK
SM59J4985929449INF26CCFYJ37	15449763L	238.48	DKK
	DKK	166.21
LB957793SEUSHVA7QADC5597XVCS	15449763L	RUB	479.3
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	419.22
Ninety nine rocks
Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	241.33
CZ1548502965088257735371	11713644C	342.32	GBP
HR0716993961872852399	65092468F	CHF	526.0
HU49663162407651895112051847	49284913F	USD	224.12
	695.0	RUB

CZ7031956314160953199870	28744101N	USD	416.1
SK1489672683589923153342	21211380K	USD	
GI27KKMIDQ6N3YVAQN4J89C	90028562F		146.91
SM16B78515997941NG37B30NHX4	61873424C	CHF	846.58
BE44640395214523	02669410F	348.64	SEK
HU49663162407651895112051847	49284913F	624.36	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	337.43	SEK
FI1291198425298593	78592251D	736.18	USD
DO757XIN61379289461304191141	21211380K	RUB	52.51
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	683.55	USD
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	791.21	CHF
CZ0277706812138182328590	32775503C	EUR	
SM08B8001360827MH4HE8ZWQZXP	57926790W		373.15
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	CHF	799.07
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		SEK
AD562291377791JAUCEU6WEV	73364721B	CHF	791.69
		N/A
RS73278076436469452645	61478341P	CHF	728.24
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	193.35
AE13938V4DMVSF49YS1CBL2	78592251D	144.4	GBP
PT98222714410307122371827	33964464L	DKK	923.66
IL055091996124285266508	09651809C	N/A	CHF
SA2687KWL53RFRR1X23M6ER	47173230R		DKK
LU221999TVLCKM4G89ID	61478341P	108.22	EUR
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	510.2
HU49663162407651895112051847	49284913F	GBP	406.45

	743.0	USD
NL22QHVX4830182943	02669410F	GBP	618.29
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	604.47	USD
KZ197834HFIDJLC1ZQWJ	43733112S	67.7	
SA35720BD63GIF2Y3O04T01F	11713644C	69.18	EUR
HU86965308947958059611096929	90028562F		EUR
HR1296219505926654396	34532646D	SEK	483.92
SK1489672683589923153342	21211380K	942.86	USD
TN18118719KP723ZYRPADNG5	08899412E	111.97	RUB
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		USD
XK663155587271893003	01216279Q	194.37	EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	620.0	USD
	327.82	SEK
KZ197834HFIDJLC1ZQWJ	43733112S		487.93
SK1489672683589923153342	21211380K	292.27	DKK
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	541.59	CHF
AE13938V4DMVSF49YS1CBL2	78592251D	648.21	CHF
IL162768337079138447997	34532646D	937.31	CHF
TR5428187TLTLTLWXSXNJBW98L	80518308T	N/A	DKK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	979.13	CHF
SE4072059930724762036425	46585803Q	RUB	988.64
	DKK	214.72
ME66621247978064842093	45566106R	701.37	GBP
KZ94658KNDOP16GS0MQ8	43733112S	91.99	SEK
Ninety nine rocks
HR0716993961872852399	65092468F		660.54

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	756.63	
DO41KY9H93712983353200450117	08899412E	786.28	SEK
HU13482232244537176441358119	53597542K	RUB	338.35
FI4249627673709648	46585803Q	CHF	362.87
SK1869924870144967819542	57926790W	313.73	DKK
UA7686451727538334454830	21283383N	863.59	
ME16982539287692129889	39806689Z	345.63	USD
FI8776565714806556	73364721B	KK	667.22
CZ0277706812138182328590	32775503C	855.19	SEK
Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	757.5	GBP
DO757XIN61379289461304191141	21211380K	EUR	289.68
BE44640395214523	02669410F	USD	340.75
LI4699421SNVZ5X6KXPLB	73364721B	923.89	SEK
