GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	156.84	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	CHF	68.04
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	423.96
TL620919673122426560269	78592251D	842.9	EUR

DE09062364227116961150	46585803Q	441.25	USD
ES5643056944669015895516	25605636N		882.51
CR4034466866742477204	92650070K	155.42	DKK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	446.45	SEK

BH45AGIJDDMI1S7IVMPBYX	72652162S	541.39	
IE44RJQW49091678099855	78114389H		683.46
	245.15	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	131.56	GBP
TN5872164OGDBPYXG9LENMKY	32775503C	DKK	698.63
	507.2	GBP
IT44U2903617084Y19H207T8BFC	74853928Z	654.26	CHF
SK1869924870144967819542	57926790W	990.18	GBP
KZ197834HFIDJLC1ZQWJ	43733112S	DKK	876.02
IS171554950920843049747431	32884971P	52.08	CHF
GE76HG3429778839455413	01216279Q	DKK	539.88
IE92ZGTS39160560652552	82288442P	679.54	GBP
SK3641392995208681155858	52141397Y	745.26	
FI8776565714806556	73364721B	537.06	GB
FO9238258269917892	08899412E	USD	418.41
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	651.69
LI1878690NFPCE8D5010B	15449763L	637.78	EUR
BH45AGIJDDMI1S7IVMPBYX	72652162S	830.56	RUB
	51.7	GBP
ME49140146493717009212	32775503C	1000.0	DKK
LT404680925845138006	33964464L	698.08	

IE96EEMA36946143714469	49284913F	RUB	N/A
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	116.77
CH9054905KGSMB7YC5NGI	69578568A	503.51	CHF
MC400682288485KUAY58STITO40	38871658W	217.89	DKK
BG64ZYDB016049B51JMUCU	38871658W	RUB	446.6
TL541166078438313575429	68879644A	821.66	
FI8776565714806556	73364721B	GBP	280.33
FO3735876142209257	68959267T	RUB	770.75
DO38IL6559206363439644803826	45566106R	673.07	DKK
Ninety nine rocks
SI22734001141792429	92650070K	185.47	SEK
Ninety nine rocks
	306.94	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	CHF	943.76

FO8410656999415744	53072757G	CHF	
	GBP	37.09
Ninety nine rocks
CZ0277706812138182328590	32775503C	882.78	USD
DE49048012355817038246	09651809C	RUB	952.63
TN41642929RZ2WVDBTOBL2CI	56304499Q	USD	443.23
TN18118719KP723ZYRPADNG5	08899412E	487.4	DKK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	704.13	
Ninety nine rocks
FR682539276248I8ZTO8DOJPN36	52141397Y	423.01	RUB
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	RUB	30.65
GR164360004BUQC9R2QU6WJNKZW	90467036D	29.06	SEK
CZ1548502965088257735371	11713644C		93.9
GE69NB5057725923884251	68879644A	85.16	GBP
TN5872164OGDBPYXG9LENMKY	32775503C	DKK	
IE44RJQW49091678099855	78114389H	CFH	738.71
ME91204415592058131974	28744101N	525.3	CHF
GB62WGVI99163003599889	46431533F	USD	653.19
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	214.98	GBP
AT515991783210824774	28047910P	534.88	CHF
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	63.88
PT78461997729158096512493	56304499Q	933.9	USD
FR682539276248I8ZTO8DOJPN36	52141397Y	CHF	747.73
CH9054905KGSMB7YC5NGI	69578568A	SEK	432.05
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	353.6	RUB
TL620919673122426560269	78592251D	RUB	995.22
HR0716993961872852399	65092468F	GBP	462.43
MR6642901340725320676709130	41656686Y	33.1	CHF
BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	234.56
DO41KY9H93712983353200450117	08899412E		579.76
GE69NB5057725923884251	68879644A	925.39	SEK
SE4072059930724762036425	46585803Q		USD
UA964557479287233718409674295	78114389H	GBP	354.95
	846.45	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	119.77	DKK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	EUR	347.61
ES5643056944669015895516	25605636N	DKK	975.19
LI4699421SNVZ5X6KXPLB	73364721B	USD	13.81
	316.99	CHF
GR142761949P1CZJZDJ2SYQNDI0	90467036D	826.68	GBP
LB957793SEUSHVA7QADC5597XVCS	15449763L		490.61
FR067375965728LIMCBIKY04Q10	69578568A	910.27	GBP
Ninety nine rocks
ES5643056944669015895516	25605636N	325.73	GBP
	821.08	GBP
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	32.69
HU22190225373946217712707979	09651809C	252.26	USD
PT98222714410307122371827	33964464L	603.7	USD
TL312176758386021094474	45820675Y	CHF	763.98
BG64ZYDB016049B51JMUCU	38871658W	SEK	143.23
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	640.23	DKK
PT98222714410307122371827	33964464L	USD	642.32
FR765595701119MOEGZPV5KXN70	68959267T	USD	920.56
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P		USD
SK1489672683589923153342	21211380K	EUR	257.51
LT206097247476437800	43733112S	246.89	SEK
AE48725YPOSTSU1LAQKZEPP	48974836Q	368.5	EUR

TN4619849WRCEBMJKF33ZPWG	68959267T	559.58	SEK
ES1359823640102827616922	08899412E	DKK	498.68
Ninety nine rocks
Ninety nine rocks
IS980339257905051446545486	38871658W	775.03	RUB
HR1296219505926654396	34532646D	RUB	748.72
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	913.68	CHF
KZ94658KNDOP16GS0MQ8	43733112S	RUB	306.81

KZ68819CZA89W15QWGWQ	45566106R	SDU	122.92
	158.61	DKK
UA964557479287233718409674295	78114389H	60.63	GBP
