GI95QSFP1CEJ7UBTHFJKTIT	17277755V	777.72	RUB
	411.2	RUB
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T		SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	909.1
AL4456909000GSUDO7J539MIJH1L	48974836Q	USD	676.63
	644.44	CHF
TL336197208349896119319	56989796M	648.48	EUR
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	965.1	USD
LI1878690NFPCE8D5010B	15449763L	CHF	709.82
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	368.1	RUB
HU22190225373946217712707979	09651809C	SEK	693.49
HU15418903579542555773697655	48974836Q	SEK	379.35
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	490.51
Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	DKK	870.26
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	944.59
DO41KY9H93712983353200450117	08899412E	529.68	DKK
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	238.83
UA538840557549114757901561455	69578568A	328.72	SEK

MD22BLJACUIOIDPAPNN838U5	78592251D	326.13	CHF
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	356.75
UA964557479287233718409674295	78114389H	159.96	DKK
Ninety nine rocks
Ninety nine rocks
GB62WGVI99163003599889	46431533F	781.71	SEK
MR9765784658715364589276794	46431533F	251.15	EUR
IR050557230314417829966957	68879644A	499.14	SEK
IR510789771032621503621949	56989796M	DKK	315.78
Ninety nine rocks

GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	559.3
FI8776565714806556	73364721B	831.08	SEK
HR4850788821598398500	34712164N	GBP	
LU221999TVLCKM4G89ID	61478341P	755.42	
IR978633059983370222138180	02669410F	DKK	433.46
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	728.28
Ninety nine rocks
IE63LFMV23097240688740	73364721B	EUR	670.36
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	532.72
SM97G79397716272U9A9OBTJV1J	61873424C	824.92	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y		751.21
LI1878690NFPCE8D5010B	15449763L	DKK	780.01
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	554.96	SEK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	352.77

GB62WGVI99163003599889	46431533F	CHF	74.3
Ninety nine rocks
PK19XXR25392269503727898	65092468F	709.1	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	USD	729.11
	309.47	CHF
ME16982539287692129889	39806689Z	SEK	218.07
ME10920049706023941954	68879644A	512.91	EUR
LI7752678886R565EPXUC	39670968Q	870.77	GBP
BG52YAMZ2798316FA0S342	21211380K	583.91	EUR
GB62WGVI99163003599889	46431533F	DKK	365.2
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	955.46

EE951921847242977559	61873424C	873.16	USD
AE77248SKMXJVII50LKBAWI	68959267T	231.44	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	606.75	GBP
TL336197208349896119319	56989796M	638.75	GBP
IR050557230314417829966957	68879644A	CHF	278.7

SE4072059930724762036425	46585803Q	72.86	GBP
LI4962509CEPXCTP4493V	90467036D	583.41	USD
Ninety nine rocks
HU86965308947958059611096929	90028562F	SEK	859.11
SE4072059930724762036425	46585803Q	DKK	857.26
Ninety nine rocks
TN6928626DST3UA1IPXJT80F	53597542K	809.27	CHF
GE69NB5057725923884251	68879644A	USD	693.71
SA916624X9GG21M3UBMKVPVX	39670968Q	307.0	CHF
ES5401017366906132602799	65092468F	GBP	327.97
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	GBP	553.71
MC400682288485KUAY58STITO40	38871658W	345.45	DKK
DO757XIN61379289461304191141	21211380K	EUR	345.58
