TN5872164OGDBPYXG9LENMKY	32775503C	600.27	USD
UA074704912616944389906174725	33964464L	SEK	299.32
CZ7031956314160953199870	28744101N	378.82	GBP

FR067375965728LIMCBIKY04Q10	69578568A	EUR	560.44
IS980339257905051446545486	38871658W	USD	757.73
ME10920049706023941954	68879644A	CHF	389.33
NL97CVWG3195927181	02669410F		907.3
ME66621247978064842093	45566106R	306.13	DKK
	642.79	SEK
BG78BJUL967644HKNQNX4N	34712164N	645.51	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	663.2	CHF
LI4962509CEPXCTP4493V	90467036D	23.8	SEK
DO41KY9H93712983353200450117	08899412E	RUB	45.96
	EUR	
IT90H5711291332703M1NFOWKRD	17277755V	442.25	USD
NL22QHVX4830182943	02669410F	175.23	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	34.72	USD
XK653384625153233371	43733112S		
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	91.66	GBP
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	EUR	50.6
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	689.73	CHF
HU15418903579542555773697655	48974836Q	69.53	SEK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	152.89	RUB
EE951921847242977559	61873424C	CHF	821.3
AT515991783210824774	28047910P	DKK	83.53
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	11.36	RUB
ES1359823640102827616922	08899412E	940.05	GBP
LB957793SEUSHVA7QADC5597XVCS	15449763L		494.72
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	216.6
Ninety nine rocks
HR2198178476216192029	80518308T	555.27	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	DKK	N/A
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	261.87	CHF
Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	770.53
CR4034466866742477204	92650070K	221.83	
HR2198178476216192029	80518308T	359.46	GBP
IS980339257905051446545486	38871658W	RUB	318.19
TL336197208349896119319	56989796M	56.08	CHF
IL883543164433395339809	25605636N	696.63	EUR
SA6268DDJM7GA5WLMM1JRKJP	34532646D	454.29	CHF
FI8776565714806556	73364721B	890.03	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	CHF	818.8
Ninety nine rocks

CH4221745ELQS0NB2YDI8	17277755V	CHF	923.36
TN6928626DST3UA1IPXJT80F	53597542K	GBP	850.31
LB778743K9QT4XZLUTG61ZT84K5	49454351M	186.89	USD
Ninety nine rocks
ES4962575910679067061475	82288442P	290.42	CHF
MD358F69VEV6FZO01VOURO61	53072757G	218.28	CHF
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	36.41
IE44RJQW49091678099855	78114389H	SEK	926.17
ES1651349876073379785110	25605636N	DKK	546.37
HR1296219505926654396	34532646D	EUR	422.22
EE951921847242977559	61873424C	212.92	DKK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	372.44	SEK
FI5863104861846787	72652162S	N/A	SEK
SK3641392995208681155858	52141397Y	GBP	280.59
GR164360004BUQC9R2QU6WJNKZW	90467036D	118.56	
FI8497437259092369	92650070K	629.09	RUB
NL22QHVX4830182943	02669410F	305.48	DKK
ES5401017366906132602799	65092468F	131.46	CHF
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	818.62	SEK
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	282.42
GR142761949P1CZJZDJ2SYQNDI0	90467036D	RUB	32.25
	EUR	138.51
ES1359823640102827616922	08899412E	970.82	GBP
FR6886408378912CSCX6FNQDF88	46431533F	76.26	SEK
ES5968395510953649142207	34532646D	565.01	USD
MC987944106826B9BN6WA3QT157	11713644C		
ME10920049706023941954	68879644A	431.28	USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	410.82
	277.58	EUR
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	DKK	668.6
BG52YAMZ2798316FA0S342	21211380K	EUR	387.29
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	42.19	GBP
	723.67	EUR
SK7685939604189549058799	15449763L	131.26	USD
	N/A	
FO8410656999415744	53072757G	CHF	915.78
AE77248SKMXJVII50LKBAWI	68959267T		871.96
TN4619849WRCEBMJKF33ZPWG	68959267T		51.88
BH45AGIJDDMI1S7IVMPBYX	72652162S	467.3	DKK
MC842659327688NQYJW0V4CHU32	53597542K	CHF	131.17
MK36877PHFLXB419P01	56989796M	103.31	GBP
SK1489672683589923153342	21211380K	873.75	GBP
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		USD
GE69NB5057725923884251	68879644A	RUB	433.07
IT44U2903617084Y19H207T8BFC	74853928Z	671.19	USD
SK7685939604189549058799	15449763L	7.75	EUR
FI1291198425298593	78592251D	USD	
Ninety nine rocks
CZ7031956314160953199870	28744101N	EUR	192.67
TL312176758386021094474	45820675Y	GBP	737.33
HU15418903579542555773697655	48974836Q	USD	914.35
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	792.06

FO8410656999415744	53072757G	DKK	653.81
		520.72
GR472662377QRYWJJB76MDKWVY5	69578568A	188.18	CHF
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	669.16	USD
FO9238258269917892	08899412E	767.62	EUR

