Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	
	549.38	GBP
	490.36	SEK
	636.91	DKK

FR6886408378912CSCX6FNQDF88	46431533F	719.92	GBP
	USD	899.99
SM59J4985929449INF26CCFYJ37	15449763L	CHF	626.99
Ninety nine rocks

Ninety nine rocks
MD763DMMPEQ63ZE4K4Q0HMX	34603557N	847.02	USD

Ninety nine rocks
BR737251761568771559137TL	00220833B	GBP	159.36
FR067375965728LIMCBIKY04Q10	69578568A	USD	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	462.52	GBP
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	807.12
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	573.13	CHF
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	371.41
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	673.91	CFH
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	USD	325.76
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	926.79
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	229.82	GBP
HR2198178476216192029	80518308T	462.61	DKK
PK13DK7K1923908975902628	57926790W		583.4
HR2198178476216192029	80518308T	390.96	EUR
DO38IL6559206363439644803826	45566106R	829.18	GBP
NL97CVWG3195927181	02669410F	390.99	DKK
ES5401017366906132602799	65092468F	DKK	496.81
GE16KV3003565361053066	78114389H	USD	865.46
	RUB	940.97

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	CHF	976.47
DK09565866987	35440993H	EUR	231.53
AD2206695671VH1ZHCJ41WML	34712164N	327.52	GBP
Ninety nine rocks
ME16982539287692129889	39806689Z	EUR	833.71
IR978633059983370222138180	02669410F	EUR	N/A
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	508.33
FI4249627673709648	46585803Q	EUR	
	54.66	CHF
NL22QHVX4830182943	02669410F		224.1
MR9765784658715364589276794	46431533F	475.27	GBP
FR682539276248I8ZTO8DOJPN36	52141397Y	111.34	DKK

IR978633059983370222138180	02669410F	EUR	268.75
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	704.01	EUR
DE09062364227116961150	46585803Q	CHF	
Ninety nine rocks

BA384377280747809071	28047910P	GBP	

UA964557479287233718409674295	78114389H		19.5
TL336197208349896119319	56989796M	CHF	678.43
IR510789771032621503621949	56989796M	USD	189.01
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		DKK
	N/A	CHF
XK663155587271893003	01216279Q	CHF	984.48
AD562291377791JAUCEU6WEV	73364721B	536.69	GBP
VG13VRDJ7412591474836722	80518308T	USD	445.72

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	152.55
LI4699421SNVZ5X6KXPLB	73364721B		
	DKK	
AE13938V4DMVSF49YS1CBL2	78592251D	831.51	EUR


AE77248SKMXJVII50LKBAWI	68959267T	754.62	EUR
MD358F69VEV6FZO01VOURO61	53072757G	892.24	DKK
SA0994KFNAPS164YU9OOP574	57926790W	DKK	
IE44RJQW49091678099855	78114389H	USD	
NL97CVWG3195927181	02669410F	120.01	EUR
IE96EEMA36946143714469	49284913F	553.0	SEK
CH5486616JUSX9A78EG7Q	39806689Z	EUR	
DE49048012355817038246	09651809C	GBP	274.29

Ninety nine rocks

SA35720BD63GIF2Y3O04T01F	11713644C	201.73	EUR
