Ninety nine rocks
FI8497437259092369	92650070K	DKK	303.04
BE44640395214523	02669410F	333.18	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	830.28	
AE48725YPOSTSU1LAQKZEPP	48974836Q	927.14	CHF
DO41KY9H93712983353200450117	08899412E	EUR	562.33
Ninety nine rocks
FI8497437259092369	92650070K	RUB	32.22
IL055091996124285266508	09651809C	EUR	788.78

FR682539276248I8ZTO8DOJPN36	52141397Y	GBP	181.25
LT638365534312873039	28047910P	USD	484.96
LT206097247476437800	43733112S	228.42	RUB
IE92ZGTS39160560652552	82288442P	DKK	611.02
FO9238258269917892	08899412E	DKK	354.78
ES5401017366906132602799	65092468F	288.36	
LU221999TVLCKM4G89ID	61478341P	722.08	DKK
IT90H5711291332703M1NFOWKRD	17277755V	244.42	DKK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	791.61	DKK
IE63LFMV23097240688740	73364721B	DKK	678.9
DO38IL6559206363439644803826	45566106R	702.23	SEK
XK663155587271893003	01216279Q	EUR	723.01
ME16982539287692129889	39806689Z	338.74	EUR
AT515991783210824774	28047910P	551.1	GBP

MC987944106826B9BN6WA3QT157	11713644C	894.52	GBP

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	USD	549.95
	460.86	SEK
TN6928626DST3UA1IPXJT80F	53597542K	USD	N/A
PT98222714410307122371827	33964464L	733.81	CHF
ES5643056944669015895516	25605636N	USD	474.69


TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	48.43
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	526.77	GBP
TL620919673122426560269	78592251D	EUR	859.37
FI4249627673709648	46585803Q	RUB	469.42
CR3128580029806078268	90467036D		EUR
Ninety nine rocks
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	349.15	DKK

CR3128580029806078268	90467036D	841.57	

LV90GZABEFC7YL8CKPRIT	45820675Y	DKK	721.59
SA0994KFNAPS164YU9OOP574	57926790W		RUB
ES4962575910679067061475	82288442P	92.58	CHF
IL883543164433395339809	25605636N	935.41	EUR
HU86965308947958059611096929	90028562F	395.15	DKK

GR472662377QRYWJJB76MDKWVY5	69578568A		EUR
LB413823HINW8JEH6SXWHV9ZURL	41602010W	SEK	347.79
IE96EEMA36946143714469	49284913F	405.75	USD
Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	985.88	USD
IS171554950920843049747431	32884971P	553.26	GBP
DO757XIN61379289461304191141	21211380K		299.05
UA964557479287233718409674295	78114389H	460.13	CHF
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	979.06	CHF
MD358F69VEV6FZO01VOURO61	53072757G	RUB	83.06
LT638365534312873039	28047910P	CHF	958.39
SA6268DDJM7GA5WLMM1JRKJP	34532646D		EUR

PK69L0BH8621817146060690	90028562F	SEK	824.76
GB62WGVI99163003599889	46431533F	230.76	DKK
TL541166078438313575429	68879644A	732.07	RUB
CY1226960690HWXS17VH1FRUEURR	38871658W	SEK	423.63
DO757XIN61379289461304191141	21211380K	345.46	CHF

AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	235.56
GE76HG3429778839455413	01216279Q	USD	400.35
Ninety nine rocks
LT638365534312873039	28047910P	330.11	SEK

GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	680.22

FI5863104861846787	72652162S	316.33	GBP
DE49048012355817038246	09651809C	GBP	608.33
HU86965308947958059611096929	90028562F		DKK
CH9054905KGSMB7YC5NGI	69578568A	CHF	
	481.93	USD
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	GBP	170.0

Ninety nine rocks

MC148366787383U6KBXX8ERM167	65092468F	EUR	719.37
Ninety nine rocks
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	942.2
BH45AGIJDDMI1S7IVMPBYX	72652162S	574.08	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	SEK	401.63
IE44RJQW49091678099855	78114389H	SEK	931.01
HR4850788821598398500	34712164N	DKK	330.18
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	91.01
LI4962509CEPXCTP4493V	90467036D	SEK	
MC400682288485KUAY58STITO40	38871658W	253.35	GBP
FI5863104861846787	72652162S	DKK	195.52
Ninety nine rocks
TL312176758386021094474	45820675Y	967.02	RUB
ME16982539287692129889	39806689Z		USD

MR6642901340725320676709130	41656686Y	RUB	813.68
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	502.15
TR5428187TLTLTLWXSXNJBW98L	80518308T	632.99	DKK
ES4962575910679067061475	82288442P	511.79	RUB

Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	299.53	
Ninety nine rocks
LT352161628775605252	52141397Y	RUB	159.41
	914.72	SEK
MD358F69VEV6FZO01VOURO61	53072757G	EUR	N/A
IR171391265758083409634677	53597542K	EUR	678.55
VG4064KZ1023011179745755	45820675Y	594.49	CHF
IR176571293272654756861852	49284913F	985.87	RUB
SA0994KFNAPS164YU9OOP574	57926790W	SEK	
ME10920049706023941954	68879644A	720.1	GBP
XK180068384138336739	53072757G	927.26	CHF
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	322.38
GI27KKMIDQ6N3YVAQN4J89C	90028562F	GBP	619.3
	444.47	
IT44U2903617084Y19H207T8BFC	74853928Z		9.79

BG52YAMZ2798316FA0S342	21211380K	GBP	768.65
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	348.89	DKK
Ninety nine rocks
UA761330313560969297851033726	33964464L	RUB	564.51
VG79EPZL5105165679106759	41656686Y	928.31	GBP
RS73278076436469452645	61478341P	CHF	259.62

MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	GBP	208.07
GR164360004BUQC9R2QU6WJNKZW	90467036D	EUR	N/A
IL055091996124285266508	09651809C	GBP	648.58
HU22190225373946217712707979	09651809C	SEK	247.23
FR6886408378912CSCX6FNQDF88	46431533F	DKK	255.37
BE71843948421221	41656686Y		439.25
GE76HG3429778839455413	01216279Q	USD	168.2
HU86965308947958059611096929	90028562F	GBP	171.82
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	958.82
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		CHF
FI8497437259092369	92650070K	106.63	EUR

	141.47	GBP
	RUB	100.78
GE16KV3003565361053066	78114389H	CHF	20.54
	GBP	69.8
	USD	476.86
MK36877PHFLXB419P01	56989796M	688.89	DKK
	993.06	SEK
IR510789771032621503621949	56989796M		RUB
SA35720BD63GIF2Y3O04T01F	11713644C	EUR	460.35
SK7685939604189549058799	15449763L	CHF	544.24
FR4380461715659NWC070CZ6G58	90028562F		978.06
SA35720BD63GIF2Y3O04T01F	11713644C	34.24	CHF
GE16KV3003565361053066	78114389H	679.53	EUR
VG30C0J46457487530434592	74853928Z	DKK	483.09
GI27KKMIDQ6N3YVAQN4J89C	90028562F	SEK	N/A
	RUB	886.52
FI1291198425298593	78592251D	540.4	USD
Ninety nine rocks
	GBP	763.22
IL883543164433395339809	25605636N	SEK	679.01
TL541166078438313575429	68879644A	8.66	USD
PK19XXR25392269503727898	65092468F	920.1	DKK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	USD	606.92
LI1878690NFPCE8D5010B	15449763L	602.03	RUB
SA916624X9GG21M3UBMKVPVX	39670968Q	313.6	RUB
PT78461997729158096512493	56304499Q	423.59	USD
GE16KV3003565361053066	78114389H	SEK	152.89
GI27KKMIDQ6N3YVAQN4J89C	90028562F	684.93	
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	USD	423.1

GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	651.6	
BG78BJUL967644HKNQNX4N	34712164N	745.88	EUR
AE77248SKMXJVII50LKBAWI	68959267T	RUB	391.03
CH4221745ELQS0NB2YDI8	17277755V	EUR	8.92
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	231.31	GBP
AT515991783210824774	28047910P	458.62	CHF
UA538840557549114757901561455	69578568A	USD	789.93
	967.33	
Ninety nine rocks
XK663155587271893003	01216279Q	DKK	883.23
PK69L0BH8621817146060690	90028562F		RUB
SE8587388767724906814093	45566106R		615.25
	301.47	RUB


	960.97	GBP
LI4962509CEPXCTP4493V	90467036D	GBP	428.79
TN4619849WRCEBMJKF33ZPWG	68959267T		RUB
Ninety nine rocks
Ninety nine rocks
ES5968395510953649142207	34532646D	450.2	CHF
DE09062364227116961150	46585803Q	211.9	SEK

Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	CFH	689.21
MC239817569615Z9IWH7FP0GD04	28744101N	65.94	RUB
SI22734001141792429	92650070K	CHF	675.53
KZ197834HFIDJLC1ZQWJ	43733112S	USD	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	542.02	SEK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	822.4	SEK
FR6886408378912CSCX6FNQDF88	46431533F	SEK	962.13
LT206097247476437800	43733112S	516.94	EUR
SA1782PK3NF0P8QAE54PWQE3	34712164N	974.75	USD
FO3735876142209257	68959267T	EUR	23.32
CR4034466866742477204	92650070K	SEK	762.93
SE4072059930724762036425	46585803Q	CHF	245.35
KZ68819CZA89W15QWGWQ	45566106R	821.99	KES
PT98222714410307122371827	33964464L	CHF	106.08
HU15418903579542555773697655	48974836Q	168.66	GBP
DO757XIN61379289461304191141	21211380K	885.96	EUR
IT90H5711291332703M1NFOWKRD	17277755V	946.59	
CY1226960690HWXS17VH1FRUEURR	38871658W	906.9	USD
HR569855855941915465	71791472D	USD	400.58
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	407.93
Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	748.83	GBP
IE44RJQW49091678099855	78114389H	RUB	
XK959557362593526620	56989796M	CHF	248.79
IR176571293272654756861852	49284913F	118.16	RUB
Ninety nine rocks
	N/A	RUB
KZ94658KNDOP16GS0MQ8	43733112S	RUB	997.49
XK663155587271893003	01216279Q		606.88
ME16982539287692129889	39806689Z	642.95	DKK
MD358F69VEV6FZO01VOURO61	53072757G	CHF	9.88
HR0716993961872852399	65092468F		83.59
HU15418903579542555773697655	48974836Q	EUR	
GR142761949P1CZJZDJ2SYQNDI0	90467036D	CHF	680.36
DO757XIN61379289461304191141	21211380K	405.68	GBP
CH4221745ELQS0NB2YDI8	17277755V	EUR	169.98
SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	946.17
LT638365534312873039	28047910P	687.21	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	784.87	
FO8410656999415744	53072757G	876.17	EUR
EE951921847242977559	61873424C	664.69	RUB
FO9238258269917892	08899412E	571.94	DKK
UA761330313560969297851033726	33964464L	USD	402.42

UA761330313560969297851033726	33964464L	950.04	EUR
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	581.07	EUR
CH4221745ELQS0NB2YDI8	17277755V	215.35	USD
LT206097247476437800	43733112S	764.78	USD
ES5643056944669015895516	25605636N	606.4	CHF
IL162768337079138447997	34532646D		159.01

AT515991783210824774	28047910P	RUB	
Ninety nine rocks
Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D	798.73	EUR
IR510789771032621503621949	56989796M	CFH	43.89
PT98222714410307122371827	33964464L	SEK	910.59
IR978633059983370222138180	02669410F		248.35
FO9238258269917892	08899412E	USD	915.14
