AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	13.28	USD
TN6928626DST3UA1IPXJT80F	53597542K	RUB	178.14
DE49048012355817038246	09651809C	491.31	EUR
	DKK	625.6
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	712.28	DKK
ME49140146493717009212	32775503C		DKK
FI5863104861846787	72652162S	876.61	SEK
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	CHF	649.84
AT515991783210824774	28047910P	224.95	DKK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	608.18	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	156.33	GBP

MK36877PHFLXB419P01	56989796M	481.81	EUR
	GBP	799.86
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	752.73	RUB
Ninety nine rocks
HR0716993961872852399	65092468F	CHF	788.77
RS73278076436469452645	61478341P	DKK	337.77
	RUB	154.93
GE76HG3429778839455413	01216279Q	972.82	RUB
FR6886408378912CSCX6FNQDF88	46431533F	EUR	979.34
SM16B78515997941NG37B30NHX4	61873424C	494.3	USD
LI1878690NFPCE8D5010B	15449763L	GB	67.79
HR4850788821598398500	34712164N	EUR	651.27
PT78461997729158096512493	56304499Q	337.89	USD
UA964557479287233718409674295	78114389H	906.39	GBP
AT515991783210824774	28047910P		739.58
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	987.74
ES1651349876073379785110	25605636N	373.36	EUR
SM59J4985929449INF26CCFYJ37	15449763L	39.55	
LI1878690NFPCE8D5010B	15449763L	931.82	GBP


IR171391265758083409634677	53597542K	587.89	RUE
	SEK	921.57
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	79.78	CHF
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	520.57	EUR
UA964557479287233718409674295	78114389H	986.36	SEK
	631.38	CHF
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	DKK	974.63
CZ1548502965088257735371	11713644C	DKK	322.6
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	28.23

GI19VETPFLRU0L1HZE6FI50	72652162S	RUB	354.14
KZ197834HFIDJLC1ZQWJ	43733112S	93.47	USD
UA538840557549114757901561455	69578568A	390.41	SEK
BR7290090080963467151419029U2	28047910P		EUR
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	827.78	GBP
GR142761949P1CZJZDJ2SYQNDI0	90467036D		496.11
ES5968395510953649142207	34532646D	SEK	549.92
BG52YAMZ2798316FA0S342	21211380K	413.44	SEK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	902.82	
AE77248SKMXJVII50LKBAWI	68959267T		GBP
HU49663162407651895112051847	49284913F	404.79	SEK
Ninety nine rocks
	GBP	

MC842659327688NQYJW0V4CHU32	53597542K	0.1	RUB
VG4064KZ1023011179745755	45820675Y		RUB
DO38IL6559206363439644803826	45566106R	EUR	201.61
IL162768337079138447997	34532646D	785.71	RUB
LB957793SEUSHVA7QADC5597XVCS	15449763L	46.04	CHF
PL09657112501393580868416806	80518308T	CHF	79.79

MC987944106826B9BN6WA3QT157	11713644C	RUB	26.7
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	757.91
EE709201509112700888	55103783S	SEK	588.62
MR9765784658715364589276794	46431533F	EUR	92.32
