MC987944106826B9BN6WA3QT157	11713644C	DKK	248.05
BE44640395214523	02669410F	959.48	USD
UA761330313560969297851033726	33964464L	800.89	USD
CZ0277706812138182328590	32775503C	65.87	SEK
XK959557362593526620	56989796M	CHF	979.84
LI4962509CEPXCTP4493V	90467036D	GBP	564.67
FI1291198425298593	78592251D	SEK	994.81
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S		GBP
XK180068384138336739	53072757G	EUR	739.17
CZ1548502965088257735371	11713644C	963.71	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		RUB
PT30733844778295738083204	25605636N	DKK	305.14
PT98222714410307122371827	33964464L	DKK	513.68
XK959557362593526620	56989796M	685.56	GBP
UA761330313560969297851033726	33964464L	USD	332.01
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	905.81
HR4850788821598398500	34712164N	USD	957.09
BR7290090080963467151419029U2	28047910P		
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q		227.53
	461.12	USD
Ninety nine rocks
FI8497437259092369	92650070K	232.15	EUR
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	USD	691.26
SA35720BD63GIF2Y3O04T01F	11713644C		690.91

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	185.22
	77.1	RUB

IT90H5711291332703M1NFOWKRD	17277755V	684.04	GBP
Ninety nine rocks
GE16KV3003565361053066	78114389H	906.82	GBP
ES5643056944669015895516	25605636N	797.4	GBP
ME16982539287692129889	39806689Z	223.0	USD
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	472.61
SA0994KFNAPS164YU9OOP574	57926790W	661.46	GBP
IE92ZGTS39160560652552	82288442P		969.89
