PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	GBP	372.57

TL336197208349896119319	56989796M	558.54	DKK
CY1226960690HWXS17VH1FRUEURR	38871658W	389.09	GBP
T513516527317205208	16493483T	513.39	USD
XK653384625153233371	43733112S	CHF	830.16
EE709201509112700888	55103783S	USD	318.98
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z		557.54
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	417.99	SEK
BG64ZYDB016049B51JMUCU	38871658W	880.05	EUR
UA074704912616944389906174725	33964464L	USD	294.34
Ninety nine rocks
	912.21	DKK
IL883543164433395339809	25605636N	SEK	860.91
SK1869924870144967819542	57926790W	CHF	166.34
CH5486616JUSX9A78EG7Q	39806689Z	273.7	DKK
SI22734001141792429	92650070K	EUR	427.84
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	329.41
GR164360004BUQC9R2QU6WJNKZW	90467036D		791.92
EE709201509112700888	55103783S	400.78	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	481.37	DKK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	565.57	USD
ME66621247978064842093	45566106R	USD	625.29
LT206097247476437800	43733112S	USD	961.56
AL1705361571EZPDI0TZ70PXVG3H	46431533F	518.23	
LT206097247476437800	43733112S	454.44	SEK
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	958.53

CZ0277706812138182328590	32775503C	543.03	CHF
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	214.97
KZ94658KNDOP16GS0MQ8	43733112S		618.18
AL82864783232AY3OS32O9RUBQO8	92650070K	375.41	
DO38IL6559206363439644803826	45566106R	35.65	SEK
BE71843948421221	41656686Y	USD	16.54
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	DKK	306.6
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	325.86	SEK
FR6886408378912CSCX6FNQDF88	46431533F	EUR	204.91
	EUR	
HU15418903579542555773697655	48974836Q		DKK
PL09657112501393580868416806	80518308T	SEK	608.49
CZ7031956314160953199870	28744101N	SEK	179.26
CH4221745ELQS0NB2YDI8	17277755V	USD	54.66
PK69L0BH8621817146060690	90028562F	850.27	CHF
