TN18118719KP723ZYRPADNG5	08899412E	DKK	270.97

EE709201509112700888	55103783S	SEK	578.01
ES5968395510953649142207	34532646D	USD	97.86

PT30733844778295738083204	25605636N	336.96	EUR
FO9238258269917892	08899412E	EUR	160.76
ES4962575910679067061475	82288442P	DKK	71.87
ME10920049706023941954	68879644A	11.67	EUR
FI5863104861846787	72652162S		GBP
SE8587388767724906814093	45566106R	760.55	DKK
FI8497437259092369	92650070K	928.16	
AE48725YPOSTSU1LAQKZEPP	48974836Q		29.06
GI27KKMIDQ6N3YVAQN4J89C	90028562F		CHF
SM97G79397716272U9A9OBTJV1J	61873424C	961.84	SEK
Ninety nine rocks
HU49663162407651895112051847	49284913F	775.76	USD
ME49140146493717009212	32775503C	839.47	USD

LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	SEK	645.47
SM59J4985929449INF26CCFYJ37	15449763L	GBP	697.58
IR171391265758083409634677	53597542K	USD	769.96
FO3735876142209257	68959267T	689.99	SEK
LI4962509CEPXCTP4493V	90467036D	392.42	EUR
UA761330313560969297851033726	33964464L	477.42	SEK
AE13938V4DMVSF49YS1CBL2	78592251D	553.94	USD
GT22ZVT0TIRSLDJGYJY95G5HWX0	61636096F	958.61	CHF
SA916624X9GG21M3UBMKVPVX	39670968Q	551.43	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	489.07	SEK
PK19XXR25392269503727898	65092468F	GBP	722.58
GE69NB5057725923884251	68879644A	665.38	SEK
AE77248SKMXJVII50LKBAWI	68959267T	734.17	USD
UA074704912616944389906174725	33964464L	603.48	RUB
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	467.94
AT515991783210824774	28047910P	SEK	510.91
DO41KY9H93712983353200450117	08899412E	104.35	EUR
SI51691858471462	49011977J	593.81	USD
FI1291198425298593	78592251D	DKK	945.06
	246.77	CHF
MC239817569615Z9IWH7FP0GD04	28744101N		993.56
BE44640395214523	02669410F	443.13	GBP
	745.13	USD
CR3128580029806078268	90467036D	184.1	RUB
SM7K7984607O6AZT2KRDDBJ	51078760Q	RUB	
ES1359823640102827616922	08899412E	CHF	217.69
XK663155587271893003	01216279Q	582.19	SEK
TN5872164OGDBPYXG9LENMKY	32775503C	199.28	DKK
MC987944106826B9BN6WA3QT157	11713644C	CHF	445.84
CH5486616JUSX9A78EG7Q	39806689Z	USD	
RS73278076436469452645	61478341P	713.91	EUR
CH9054905KGSMB7YC5NGI	69578568A	USD	191.86
CR4034466866742477204	92650070K	929.68	SEK
MD358F69VEV6FZO01VOURO61	53072757G	SEK	659.64
GI27KKMIDQ6N3YVAQN4J89C	90028562F	GBP	442.02
MC400682288485KUAY58STITO40	38871658W	DKK	205.27

BG78BJUL967644HKNQNX4N	34712164N	956.79	SDU
BA073428119991458265	45820675Y	746.4	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	495.8	CHF

VG13VRDJ7412591474836722	80518308T	USD	487.77
UA964557479287233718409674295	78114389H	518.52	DKK
	837.31	SEK
DE49048012355817038246	09651809C	SEK	902.47
IL055091996124285266508	09651809C		USD
DO757XIN61379289461304191141	21211380K	173.79	EUR
CH4221745ELQS0NB2YDI8	17277755V	341.23	CHF
GR142761949P1CZJZDJ2SYQNDI0	90467036D	GBP	922.48
SE4072059930724762036425	46585803Q	SEK	
FR6886408378912CSCX6FNQDF88	46431533F	GBP	452.45

VG13VRDJ7412591474836722	80518308T	GBP	175.66
PK13DK7K1923908975902628	57926790W	257.6	
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	201.83
UA964557479287233718409674295	78114389H	356.97	GBP
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	327.61	GBP
ES1651349876073379785110	25605636N	RUB	
FR682539276248I8ZTO8DOJPN36	52141397Y		887.13
TN6928626DST3UA1IPXJT80F	53597542K	RUB	159.78
Ninety nine rocks
IT90H5711291332703M1NFOWKRD	17277755V	920.07	SEK
BG78BJUL967644HKNQNX4N	34712164N	245.45	
		219.51
ES1651349876073379785110	25605636N	GBP	278.39
Ninety nine rocks
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	EUR	949.75
LB957793SEUSHVA7QADC5597XVCS	15449763L	813.65	EUR
NL22QHVX4830182943	02669410F	SDU	782.03
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	742.32	USD
HR2198178476216192029	80518308T	USD	262.15
XK180068384138336739	53072757G	RUB	836.4
CY1226960690HWXS17VH1FRUEURR	38871658W	DKK	540.96
SA916624X9GG21M3UBMKVPVX	39670968Q	DKK	182.23
MR9765784658715364589276794	46431533F	575.0	GBP
Ninety nine rocks
LT206097247476437800	43733112S	SEK	
AE77248SKMXJVII50LKBAWI	68959267T	404.69	CHF
SK1489672683589923153342	21211380K	77.51	RUB
IR176571293272654756861852	49284913F	GBP	193.54
BE71843948421221	41656686Y	CHF	397.31
HR2198178476216192029	80518308T	805.09	SEK
FR067375965728LIMCBIKY04Q10	69578568A	978.38	GBP
Ninety nine rocks
IL055091996124285266508	09651809C		GBP
LT352161628775605252	52141397Y		USD
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	706.35
SA0994KFNAPS164YU9OOP574	57926790W	557.94	CHF
MR9765784658715364589276794	46431533F	421.78	RUB
FI4249627673709648	46585803Q	181.39	CHF
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	626.7
	115.34	DKK
IE63LFMV23097240688740	73364721B	783.38	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	176.33
PT98222714410307122371827	33964464L	CHF	410.46
	CHF	28.62
	GBP	

MR9765784658715364589276794	46431533F	USD	83.45
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F	705.98	GBP
XK959557362593526620	56989796M	GB	N/A
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	350.77	SEK
BA384377280747809071	28047910P	GBP	N/A
ES5401017366906132602799	65092468F	DKK	19.04
TL541166078438313575429	68879644A	SEK	961.63
SE8587388767724906814093	45566106R	389.03	CHF

SK3641392995208681155858	52141397Y	USD	489.53
SA35720BD63GIF2Y3O04T01F	11713644C	121.04	SEK
CR3128580029806078268	90467036D	GBP	549.44
IE44RJQW49091678099855	78114389H	EUR	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	759.27	CHF
MC842659327688NQYJW0V4CHU32	53597542K	687.09	USD
SK7685939604189549058799	15449763L	731.45	DKK
Ninety nine rocks
LT206097247476437800	43733112S	405.32	SEK
XK653384625153233371	43733112S	DKK	161.87
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	452.32	DKK
	365.5	DKK
