C94057738CL6O958ZC7	73940770A	CHF	733.44
	SEK	38.09
SK7685939604189549058799	15449763L	GBP	856.9
AL82864783232AY3OS32O9RUBQO8	92650070K	307.61	RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	694.35	USD
	406.32	SEK
BG52YAMZ2798316FA0S342	21211380K	CHF	
TL833140836943039409693	82288442P	USD	960.73
	947.6	RUB
	859.64	CHF
SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	101.39
	GBP	393.59
GI19VETPFLRU0L1HZE6FI50	72652162S	RUB	609.86

	909.99	DKK
Ninety nine rocks
Ninety nine rocks
TL336197208349896119319	56989796M	SEK	
Ninety nine rocks
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	RUB	363.52
DE49048012355817038246	09651809C	DKK	560.24
PK19XXR25392269503727898	65092468F	GBP	236.66
	849.48	CHF
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	7.07	GBP
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	967.54
TL541166078438313575429	68879644A	336.74	GBP
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	RUB	460.04
GE69NB5057725923884251	68879644A		340.83
CR3128580029806078268	90467036D	56.97	
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	CHF	514.09
TN6928626DST3UA1IPXJT80F	53597542K	EUR	859.32
IE92ZGTS39160560652552	82288442P	396.74	RUB
PT78461997729158096512493	56304499Q	EUR	483.02
LV90GZABEFC7YL8CKPRIT	45820675Y	DKK	789.01
	RUB	

AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	309.46
BG52YAMZ2798316FA0S342	21211380K	562.07	DKK
	GBP	386.76
Ninety nine rocks
LB957793SEUSHVA7QADC5597XVCS	15449763L		DKK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	186.97	RUB
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	883.21	CHF
TL620919673122426560269	78592251D	692.88	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	207.65	EUR
ES1651349876073379785110	25605636N	708.24	DKK
	408.89	DKK
Ninety nine rocks

TN5872164OGDBPYXG9LENMKY	32775503C		USD
	DKK	
SI22734001141792429	92650070K	532.67	RUB
Ninety nine rocks
FO9238258269917892	08899412E	95.44	GBP
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	DKK	920.86
	563.34	GBP
FO3735876142209257	68959267T	990.66	USD
FO8410656999415744	53072757G	RUB	228.55
CR3128580029806078268	90467036D	DKK	816.66
Ninety nine rocks
PK43OEM16114242963306575	41656686Y	USD	755.67
	314.76	GBP
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	223.02	EUR
MC148366787383U6KBXX8ERM167	65092468F	340.81	DKK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	898.84
IR050557230314417829966957	68879644A	DKK	279.11
MC148366787383U6KBXX8ERM167	65092468F	DKK	968.78
	903.24	DKK
