	381.48	CHF
BE44640395214523	02669410F	147.21	SEK
BH45AGIJDDMI1S7IVMPBYX	72652162S	112.82	USD

	DKK	938.62
ME10920049706023941954	68879644A	EUR	882.9
SK3641392995208681155858	52141397Y	USD	968.9
	802.94	EUR
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	SEK	99.76
MD305P5NPXCZUJLRCMTKK88D	46585803Q	402.69	GBP
	USD	683.94
SK3641392995208681155858	52141397Y	758.94	USD
AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	685.24
Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	GBP	373.32
AE77248SKMXJVII50LKBAWI	68959267T		DKK

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	416.22	GBP

SM08B8001360827MH4HE8ZWQZXP	57926790W	469.61	CHF
DO41KY9H93712983353200450117	08899412E	RUB	784.99
VG30C0J46457487530434592	74853928Z	119.75	USD
SE4072059930724762036425	46585803Q	EUR	413.24
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	695.91	SEK
HU22190225373946217712707979	09651809C	243.64	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	258.92	USD
SK9359990620468728027	52283979N	USD	831.99
IL162768337079138447997	34532646D	810.94	RUB
XK663155587271893003	01216279Q	SEK	142.51
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	66.99
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	309.87	GBP
	912.33	SEK
Ninety nine rocks
ME91204415592058131974	28744101N	SEK	280.57
	SEK	100.4
BA073428119991458265	45820675Y	558.84	GBP
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	598.14	SEK
IR472776577735264781211	04979442N	DKK	35.32
ES1651349876073379785110	25605636N	USD	602.87
Ninety nine rocks

KZ68819CZA89W15QWGWQ	45566106R	GBP	67.24
SA916624X9GG21M3UBMKVPVX	39670968Q	999.99	DKK
SA0994KFNAPS164YU9OOP574	57926790W	DKK	521.59

XK663155587271893003	01216279Q	USD	969.87
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	
EE709201509112700888	55103783S	445.52	SEK
SK42591188923173548830	15471851M	107.62	EUR

AE48725YPOSTSU1LAQKZEPP	48974836Q	330.89	RUB
LT638365534312873039	28047910P		CHF
	396.35	
UA964557479287233718409674295	78114389H	GBP	800.8
FR682539276248I8ZTO8DOJPN36	52141397Y	336.76	RUB
MC842659327688NQYJW0V4CHU32	53597542K	EUR	314.42
AL1705361571EZPDI0TZ70PXVG3H	46431533F	417.79	CHF
Ninety nine rocks
Ninety nine rocks
FO9238258269917892	08899412E	572.44	SEK

	USD	94.9
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	74.33	DKK
	RUB	262.77
Ninety nine rocks

	RUB	151.89
BH13DAYWFNRJ0GN2RAA7UR	82288442P	205.19	RUB
Ninety nine rocks
IL757354520133364453852	55103783S	767.52	RUB
XK663155587271893003	01216279Q	RUB	914.25
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	EUR	774.94
SA35720BD63GIF2Y3O04T01F	11713644C	418.76	CHF

FR4380461715659NWC070CZ6G58	90028562F	RUB	55.82
	DKK	985.63
PL09657112501393580868416806	80518308T	GBP	967.99
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	625.31	DKK
TN4619849WRCEBMJKF33ZPWG	68959267T	RUB	723.4
ME66621247978064842093	45566106R		DKK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	373.42	SEK
VG30C0J46457487530434592	74853928Z	418.72	SEK
		
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	520.41	RUE
	532.45	DKK
FO9238258269917892	08899412E	152.61	CHF
Ninety nine rocks
GE16KV3003565361053066	78114389H	422.76	GBP
FR765595701119MOEGZPV5KXN70	68959267T	EUR	719.67
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	91.28	EUR

CZ1548502965088257735371	11713644C	63.48	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	DKK	920.95
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	USD	700.25
DO41OE1F71300090297196859317	53072757G	USD	428.63
BE71843948421221	41656686Y	474.01	GBP
AD562291377791JAUCEU6WEV	73364721B	USD	202.76
AE77248SKMXJVII50LKBAWI	68959267T	USD	279.88
FI8497437259092369	92650070K	651.51	DKK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	USD	483.1
IR050557230314417829966957	68879644A	USD	738.8
IL055091996124285266508	09651809C	CHF	668.76
IL757354520133364453852	55103783S	733.85	GBP
XK959557362593526620	56989796M	RUB	262.45
LT352161628775605252	52141397Y	210.86	RUB
Ninety nine rocks
CR3128580029806078268	90467036D	983.91	SEK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	704.1
IR171391265758083409634677	53597542K		GBP
DO41OE1F71300090297196859317	53072757G	RUB	441.62
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	860.72	GBP
PK43OEM16114242963306575	41656686Y		810.28
GR142761949P1CZJZDJ2SYQNDI0	90467036D	333.83	EUR
	513.52	GBP
FR6886408378912CSCX6FNQDF88	46431533F	781.68	GBP
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	55.52	
IS980339257905051446545486	38871658W	629.26	RUB
ME10920049706023941954	68879644A	419.73	USD
FR6886408378912CSCX6FNQDF88	46431533F		BUR
CZ0277706812138182328590	32775503C	DKK	187.95
BE44640395214523	02669410F		732.74
GE76HG3429778839455413	01216279Q	DKK	595.88
RS73278076436469452645	61478341P	636.08	SEK
PT30733844778295738083204	25605636N	331.3	EUR
Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	489.06	GBP
ME66621247978064842093	45566106R	569.18	DKK

TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	344.61
MR9765784658715364589276794	46431533F	EUR	346.77
FR765595701119MOEGZPV5KXN70	68959267T	GBP	N/A
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	N/A
	956.61	DKK
IE63LFMV23097240688740	73364721B	GBP	60.87
Ninety nine rocks
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	620.08
TL620919673122426560269	78592251D	SEK	2.58
	199.63	EUR
SK1869924870144967819542	57926790W	SEK	637.65
BE71843948421221	41656686Y	RUB	308.57
SI22734001141792429	92650070K	34.75	EUR

IS171554950920843049747431	32884971P	DKK	563.12
AL82864783232AY3OS32O9RUBQO8	92650070K	311.82	EUR
BR7290090080963467151419029U2	28047910P	304.3	DKK
SA0994KFNAPS164YU9OOP574	57926790W		956.51
GR164360004BUQC9R2QU6WJNKZW	90467036D	58.35	EUR
IR171391265758083409634677	53597542K	750.24	SEK

	RUB	
IL757354520133364453852	55103783S	789.57	DKK
		RUB
ES4718187575330891239993	61478341P	EUR	461.64
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S		GBP
PT98222714410307122371827	33964464L	RUB	292.66

	GBP	376.93
IL162768337079138447997	34532646D	RUB	483.8

LB957793SEUSHVA7QADC5597XVCS	15449763L	83.6	GBP
ME66621247978064842093	45566106R		GB

ES5968395510953649142207	34532646D	RUB	944.04
CZ1548502965088257735371	11713644C	853.87	CHF
IE96EEMA36946143714469	49284913F		RUB
MD305P5NPXCZUJLRCMTKK88D	46585803Q	DKK	624.49
HU49663162407651895112051847	49284913F	874.13	GBP
	744.37	CHF

SA35720BD63GIF2Y3O04T01F	11713644C	GBP	601.63
Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		150.76
TL541166078438313575429	68879644A	629.55	GBP

Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F	11.8	USD
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	920.23
SE4072059930724762036425	46585803Q	CHF	342.93
FR682539276248I8ZTO8DOJPN36	52141397Y	EUR	412.39
PL09657112501393580868416806	80518308T	441.52	EUR
MC987944106826B9BN6WA3QT157	11713644C	USD	
IE63LFMV23097240688740	73364721B	USD	989.41
HU15418903579542555773697655	48974836Q	793.76	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	USD	450.52
IE92ZGTS39160560652552	82288442P	780.04	RUB
LI1878690NFPCE8D5010B	15449763L	47.68	
CY1226960690HWXS17VH1FRUEURR	38871658W	498.33	USD
SM97G79397716272U9A9OBTJV1J	61873424C	859.41	GBP
Ninety nine rocks
UA4952566042659544322446	71205347Q	SEK	577.73
IR978633059983370222138180	02669410F	366.87	EUR
ES5643056944669015895516	25605636N		EUR
CZ7031956314160953199870	28744101N	EUR	135.43
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	242.43	SEK
LT206097247476437800	43733112S	EUR	209.42
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		SEK

NL22QHVX4830182943	02669410F	528.68	EUR

DO41OE1F71300090297196859317	53072757G	23.39	
KZ197834HFIDJLC1ZQWJ	43733112S	151.49	RUB

Ninety nine rocks
CH4221745ELQS0NB2YDI8	17277755V	617.77	DKK
ES4718187575330891239993	61478341P	921.95	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	571.84	RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	GBP	992.95
