LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	980.02	EUR
IT52J2120205550PDSJPBWY79D	90990628F	914.35	CHF
PT98222714410307122371827	33964464L	EUR	524.81
PK12NM9S49447485766715	24182193V	360.06	SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	401.32	USD
TL312176758386021094474	45820675Y	RUB	N/A
HR1296219505926654396	34532646D	579.57	USD
PT78461997729158096512493	56304499Q	SEK	829.78
		890.35
BA384377280747809071	28047910P	EUR	760.84

	DKK	649.14
BG78BJUL967644HKNQNX4N	34712164N	102.96	CHF
	462.04	SEK
PT78461997729158096512493	56304499Q	USD	456.96
	53.32	GBP
HU22190225373946217712707979	09651809C	SEK	478.86
BG52YAMZ2798316FA0S342	21211380K	SEK	245.5
VG79EPZL5105165679106759	41656686Y	USD	271.17
SM97G79397716272U9A9OBTJV1J	61873424C	79.65	RUB
IR050557230314417829966957	68879644A	USD	234.74
Ninety nine rocks
CZ0277706812138182328590	32775503C	733.08	RUB
FI1291198425298593	78592251D		SEK
EE951921847242977559	61873424C	CHF	311.65
UA074704912616944389906174725	33964464L	321.81	
HR0716993961872852399	65092468F	655.81	SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	DKK	12.44
	28.39	EUR
AD562291377791JAUCEU6WEV	73364721B	USD	712.28
IS980339257905051446545486	38871658W	EUR	585.25
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	249.06	CHF
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	GBP	603.87
MC987944106826B9BN6WA3QT157	11713644C	GBP	435.8
IL055091996124285266508	09651809C	EUR	718.36
FR6886408378912CSCX6FNQDF88	46431533F	USD	544.57
Ninety nine rocks
IL883543164433395339809	25605636N	490.47	CFH
ES5401017366906132602799	65092468F	770.92	DKK
VG13VRDJ7412591474836722	80518308T	185.49	RUB
Ninety nine rocks
IE92ZGTS39160560652552	82288442P	USD	601.26
	665.06	RUB
GE69NB5057725923884251	68879644A	CHF	725.83
AL1705361571EZPDI0TZ70PXVG3H	46431533F	122.42	USD

IR050557230314417829966957	68879644A	605.33	USD
LT638365534312873039	28047910P	RUB	
SK3641392995208681155858	52141397Y	GBP	485.2

AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	953.22
VG13VRDJ7412591474836722	80518308T	CHF	843.76
IL757354520133364453852	55103783S	GBP	20.28
MC400682288485KUAY58STITO40	38871658W		RUB
