FR4380461715659NWC070CZ6G58	90028562F		GBP
KZ68819CZA89W15QWGWQ	45566106R	GBP	332.63
ME66621247978064842093	45566106R	552.28	GBP
Ninety nine rocks
UA538840557549114757901561455	69578568A	CHF	280.16
TR5428187TLTLTLWXSXNJBW98L	80518308T	445.46	DKK
TN18118719KP723ZYRPADNG5	08899412E	DKK	399.18
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SEK	584.94
BG64ZYDB016049B51JMUCU	38871658W	684.16	SEK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	640.97	SEK
LU221999TVLCKM4G89ID	61478341P	769.3	RUB
EE709201509112700888	55103783S	DKK	261.88
DE49048012355817038246	09651809C	SEK	842.28
CZ7031956314160953199870	28744101N	DKK	256.78
	USD	109.5
ES5643056944669015895516	25605636N	574.15	EUR
SK1489672683589923153342	21211380K		KK
UA074704912616944389906174725	33964464L	CHF	431.82
EE951921847242977559	61873424C	428.93	RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	289.76
SK7685939604189549058799	15449763L	EUR	979.49
BA073428119991458265	45820675Y	RUB	218.52
FO3735876142209257	68959267T	761.23	DKK
RS73278076436469452645	61478341P	377.61	EUR
IR176571293272654756861852	49284913F	665.56	DKK
Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	USD	196.75
GI19VETPFLRU0L1HZE6FI50	72652162S	879.4	CHF
HR1296219505926654396	34532646D	547.93	USD
GE69NB5057725923884251	68879644A	830.26	EUR
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	CHF	
MD358F69VEV6FZO01VOURO61	53072757G	446.22	GBP
MD358F69VEV6FZO01VOURO61	53072757G		448.08
UA964557479287233718409674295	78114389H	DKK	627.63
IR176571293272654756861852	49284913F	RUB	280.83
IL883543164433395339809	25605636N	279.02	USD
FO9238258269917892	08899412E	942.73	CHF
MC842659327688NQYJW0V4CHU32	53597542K		572.44
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	535.63
CZ0277706812138182328590	32775503C	512.62	RUB
DO757XIN61379289461304191141	21211380K	735.13	DKK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	668.32
UA761330313560969297851033726	33964464L	SEK	809.0
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	
CZ0277706812138182328590	32775503C	USD	506.11
	KES	43.3
CH5486616JUSX9A78EG7Q	39806689Z	414.83	CHF
ES5401017366906132602799	65092468F		
UA761330313560969297851033726	33964464L	SEK	742.52
XK180068384138336739	53072757G	GBP	
LI4699421SNVZ5X6KXPLB	73364721B	864.37	DKK
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	374.93
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	DKK	978.31
GE69NB5057725923884251	68879644A	328.07	CFH
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	955.88	RUB
MR9765784658715364589276794	46431533F	USD	235.84
TN18118719KP723ZYRPADNG5	08899412E	RUB	605.02


MC148366787383U6KBXX8ERM167	65092468F	DKK	724.62

LT404680925845138006	33964464L	SEK	428.7
HU86965308947958059611096929	90028562F	N/A	RUB
LT352161628775605252	52141397Y	910.34	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	EUR	814.6
	157.37	CHF
BG78BJUL967644HKNQNX4N	34712164N	RUB	995.8
MC842659327688NQYJW0V4CHU32	53597542K	66.21	
	53.08	GBP
SM59J4985929449INF26CCFYJ37	15449763L	CHF	569.48
ME10920049706023941954	68879644A	RUB	447.02
IL757354520133364453852	55103783S	860.42	EUR
DO38IL6559206363439644803826	45566106R	SEK	
IL757354520133364453852	55103783S	SEK	901.07
IE63LFMV23097240688740	73364721B	364.51	CHF
Ninety nine rocks
XK959557362593526620	56989796M	USD	985.38
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	SEK	91.69
NL22QHVX4830182943	02669410F	CHF	905.19
LI7752678886R565EPXUC	39670968Q	671.89	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	EUR	
ME16982539287692129889	39806689Z	69.91	USD
IR050557230314417829966957	68879644A	GBP	703.72
XK180068384138336739	53072757G	CHF	660.09
	391.42	SEK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	907.63
HU86965308947958059611096929	90028562F	452.63	SEK
Ninety nine rocks
FR067375965728LIMCBIKY04Q10	69578568A	436.0	USD
MD358F69VEV6FZO01VOURO61	53072757G	DKK	155.07
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	385.56	RUB
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	836.38	DKK

HU13482232244537176441358119	53597542K	EUR	765.04
LB957793SEUSHVA7QADC5597XVCS	15449763L	EUR	495.28
RS73278076436469452645	61478341P	GBP	35.15
XK180068384138336739	53072757G	528.0	SEK
PT30733844778295738083204	25605636N	SEK	345.16
XK180068384138336739	53072757G	576.98	SEK

GE76HG3429778839455413	01216279Q	EUR	505.4
CZ0277706812138182328590	32775503C	453.17	DKK
ME49140146493717009212	32775503C	SEK	578.41
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	973.43
Ninety nine rocks

UA964557479287233718409674295	78114389H	497.46	SEK
	RUB	
ES1359823640102827616922	08899412E	USD	804.96

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	291.74
GE69NB5057725923884251	68879644A	878.39	SEK
LI7752678886R565EPXUC	39670968Q		SEK
Ninety nine rocks
IE44RJQW49091678099855	78114389H	CHF	213.6
CY1226960690HWXS17VH1FRUEURR	38871658W	SEK	899.82
EE951921847242977559	61873424C	DKK	760.75
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	477.77
TN4619849WRCEBMJKF33ZPWG	68959267T	USD	842.02
SK1869924870144967819542	57926790W	GBP	115.15
TL336197208349896119319	56989796M	25.23	CHF
SA916624X9GG21M3UBMKVPVX	39670968Q	493.05	CHF
TN4619849WRCEBMJKF33ZPWG	68959267T	USD	550.37
HU15418903579542555773697655	48974836Q	11.01	USD
IL055091996124285266508	09651809C	339.23	USD
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	855.29

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	302.81	RUB
HU15418903579542555773697655	48974836Q	RUB	581.98
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	125.64	GBP
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	CHF	42.37
TL620919673122426560269	78592251D	RUB	805.68
LT638365534312873039	28047910P	DKK	821.89
FI8776565714806556	73364721B	742.64	USD
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	113.61
KZ68819CZA89W15QWGWQ	45566106R	EUR	821.34
SA0994KFNAPS164YU9OOP574	57926790W	GBP	152.54
BA073428119991458265	45820675Y	GBP	672.97
IR171391265758083409634677	53597542K	RUB	
HR1296219505926654396	34532646D	622.53	SEK
BA384377280747809071	28047910P	482.66	GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	912.91
Ninety nine rocks
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	SEK	36.05
AE48725YPOSTSU1LAQKZEPP	48974836Q	RUB	699.08
	DKK	413.51
FO9238258269917892	08899412E	SEK	298.55
UA964557479287233718409674295	78114389H	DKK	903.75
HR4850788821598398500	34712164N	SEK	945.47
Ninety nine rocks
SK1869924870144967819542	57926790W		224.36
	261.73	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	CHF	241.17
TL312176758386021094474	45820675Y	772.29	USD
ES4962575910679067061475	82288442P	USD	760.29
DO757XIN61379289461304191141	21211380K	609.02	
IE63LFMV23097240688740	73364721B	974.68	USD
SA35720BD63GIF2Y3O04T01F	11713644C	USD	236.81
IR171391265758083409634677	53597542K	817.32	RUB
TL312176758386021094474	45820675Y	421.85	RUB
IL055091996124285266508	09651809C	USD	398.31

MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	876.06	USD
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	748.37
TN18118719KP723ZYRPADNG5	08899412E	965.36	
LI1878690NFPCE8D5010B	15449763L		SEK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	288.65
IR050557230314417829966957	68879644A	DKK	224.02
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	RUB	
HU15418903579542555773697655	48974836Q	USD	673.34
TL336197208349896119319	56989796M	30.58	USD
PT78461997729158096512493	56304499Q		673.68
AE48725YPOSTSU1LAQKZEPP	48974836Q	328.14	RUB
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	988.77	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D		842.33
MD22BLJACUIOIDPAPNN838U5	78592251D	DKK	
SK3641392995208681155858	52141397Y	381.64	SEK
HR0716993961872852399	65092468F	CHF	682.91
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	CHF	767.59
