GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		

LT638365534312873039	28047910P	187.34	CHF
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	364.07	RUB
TL620919673122426560269	78592251D	577.72	
FI5863104861846787	72652162S	640.06	GBP
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	455.18
MR6642901340725320676709130	41656686Y	CHF	926.23
Ninety nine rocks
MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	766.72
	RUB	945.29
IR050557230314417829966957	68879644A	CHF	966.01
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	RUB	49.81
DO757XIN61379289461304191141	21211380K	911.16	USD
VG30C0J46457487530434592	74853928Z	4.97	USD
Ninety nine rocks
Ninety nine rocks
	188.49	CHF
HR1296219505926654396	34532646D	453.4	DKK
TR6389231PIDVKBEWMNZGSGERM	39670968Q		925.62
IL757354520133364453852	55103783S	USD	616.14
MD358F69VEV6FZO01VOURO61	53072757G	RUB	250.66
	EUR	492.16
LT206097247476437800	43733112S	821.14	SEK
PK19XXR25392269503727898	65092468F	994.47	SEK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		RUB
GE16KV3003565361053066	78114389H	RUB	141.5
GE16KV3003565361053066	78114389H	370.1	RUB
	EUR	817.6
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	557.75
IE96EEMA36946143714469	49284913F	GBP	
	CHF	135.36
Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B	CHF	540.61
LI4962509CEPXCTP4493V	90467036D	899.58	GBP
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T	511.95	GBP
CH5486616JUSX9A78EG7Q	39806689Z	952.01	RUB
GE16KV3003565361053066	78114389H	GBP	57.17

LT404680925845138006	33964464L	EUR	5.47
AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	563.75
Ninety nine rocks
FO9238258269917892	08899412E	537.79	GBP
LT206097247476437800	43733112S	RUB	65.14
CH9054905KGSMB7YC5NGI	69578568A	985.39	USD
HU86965308947958059611096929	90028562F	681.67	RUB

XK959557362593526620	56989796M	737.93	KES
IS171554950920843049747431	32884971P	312.45	SEK

MR9765784658715364589276794	46431533F	427.26	RUB
ES5401017366906132602799	65092468F	37.77	RUB
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	994.42	RUB
ME66621247978064842093	45566106R	101.87	EUR
PT98222714410307122371827	33964464L	493.04	GBP
IE92ZGTS39160560652552	82288442P	CHF	397.69
	SEK	30.71
SA1782PK3NF0P8QAE54PWQE3	34712164N		SEK


MC148366787383U6KBXX8ERM167	65092468F	SEK	215.23
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	646.21
LI4699421SNVZ5X6KXPLB	73364721B	BUR	418.66
ES5968395510953649142207	34532646D	271.84	RUB
HR2198178476216192029	80518308T	GBP	667.66
PK19XXR25392269503727898	65092468F	657.35	USD
BG78BJUL967644HKNQNX4N	34712164N	DKK	
BG52YAMZ2798316FA0S342	21211380K	N/A	DKK
XK653384625153233371	43733112S	DKK	989.75
IT44U2903617084Y19H207T8BFC	74853928Z		RUB
		240.88
	SEK	172.03
Ninety nine rocks

Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	EUR	715.94
LT404680925845138006	33964464L	375.06	CHF

TL336197208349896119319	56989796M	SEK	419.18
DO38IL6559206363439644803826	45566106R	30.41	SEK

IL162768337079138447997	34532646D	227.16	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	681.75	USD
ME16982539287692129889	39806689Z	GBP	63.93
UA761330313560969297851033726	33964464L	884.03	RUB
Ninety nine rocks
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	248.48
TN5872164OGDBPYXG9LENMKY	32775503C	437.55	RUB
Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K	7.6	EUR
IR050557230314417829966957	68879644A	397.11	EUR
CZ0277706812138182328590	32775503C	730.97	CHF
DE49048012355817038246	09651809C	RUB	900.25
SM59J4985929449INF26CCFYJ37	15449763L	SEK	664.77
DO757XIN61379289461304191141	21211380K		784.73
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	125.34	GBP
IE92ZGTS39160560652552	82288442P	216.1	EUR
SM97G79397716272U9A9OBTJV1J	61873424C	996.84	USD
	SEK	106.77
FR067375965728LIMCBIKY04Q10	69578568A		819.67
MR9765784658715364589276794	46431533F	513.22	SEK
SM16B78515997941NG37B30NHX4	61873424C	RUB	
GE76HG3429778839455413	01216279Q	509.26	DKK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	559.44	
ES4718187575330891239993	61478341P	174.23	SEK
IR050557230314417829966957	68879644A	EUR	580.13
FI8776565714806556	73364721B	DKK	
PK69L0BH8621817146060690	90028562F	940.21	CHF
