DO38IL6559206363439644803826	45566106R	185.49	USD
LT638365534312873039	28047910P		127.03
KZ68819CZA89W15QWGWQ	45566106R		
IR176571293272654756861852	49284913F	CHF	331.23
XK663155587271893003	01216279Q	SEK	371.34
ES5401017366906132602799	65092468F	29.32	GBP
	786.83	DKK
	RUB	N/A
GR142761949P1CZJZDJ2SYQNDI0	90467036D	916.0	EUR
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	105.93
BG64ZYDB016049B51JMUCU	38871658W	712.85	SEK
LI7752678886R565EPXUC	39670968Q	USD	761.63
DO41OE1F71300090297196859317	53072757G	972.16	
PT78461997729158096512493	56304499Q	SEK	29.34
	443.77	CHF
FI4249627673709648	46585803Q		277.66
LU221999TVLCKM4G89ID	61478341P	GBP	
LV90GZABEFC7YL8CKPRIT	45820675Y	DKK	478.39
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	RUB	1.75
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	96.44	SEK
HR1296219505926654396	34532646D		

ES4962575910679067061475	82288442P	EUR	533.14
IE96EEMA36946143714469	49284913F	222.41	USD
TN18118719KP723ZYRPADNG5	08899412E	EUR	505.5
MC400682288485KUAY58STITO40	38871658W	987.06	CHF
ME66621247978064842093	45566106R	166.46	CHF
NL97CVWG3195927181	02669410F	GBP	202.42

FR4380461715659NWC070CZ6G58	90028562F	SEK	117.21
GE76HG3429778839455413	01216279Q	763.9	SEK
Ninety nine rocks

DE09062364227116961150	46585803Q		DKK
SK1869924870144967819542	57926790W	EUR	615.14
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	RUB	367.83
PT30733844778295738083204	25605636N	DKK	219.47
IL883543164433395339809	25605636N	544.11	USD

IR978633059983370222138180	02669410F	486.02	RUB

DO38IL6559206363439644803826	45566106R	468.96	DKK
IS980339257905051446545486	38871658W	869.84	SEK
ES5401017366906132602799	65092468F	684.48	USD
FO8410656999415744	53072757G	64.21	DKK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	513.2	SEK
BE44640395214523	02669410F	USD	967.64
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	579.5
BG78BJUL967644HKNQNX4N	34712164N	RUB	974.97
LB957793SEUSHVA7QADC5597XVCS	15449763L		GBP
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	RUB	120.82
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	827.17
	EUR	
HR4850788821598398500	34712164N	DKK	493.04
Ninety nine rocks
IL757354520133364453852	55103783S	CHF	649.54
AE77248SKMXJVII50LKBAWI	68959267T	DKK	778.99
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
IL162768337079138447997	34532646D	CHF	159.78
VG13VRDJ7412591474836722	80518308T	177.1	USD
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F		536.1
LU221999TVLCKM4G89ID	61478341P		932.15
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	938.36
CR3128580029806078268	90467036D		998.16
DO38IL6559206363439644803826	45566106R	474.43	DKK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		EUR
LU221999TVLCKM4G89ID	61478341P	491.02	DKK
ES4962575910679067061475	82288442P	186.0	RUB
	EUR	236.19
UA761330313560969297851033726	33964464L	GBP	660.75
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	543.88	GBP
MC842659327688NQYJW0V4CHU32	53597542K	CHF	665.56
IE96EEMA36946143714469	49284913F	RUB	987.35
FR067375965728LIMCBIKY04Q10	69578568A	190.0	EUR
AD2206695671VH1ZHCJ41WML	34712164N		2.38
BE71843948421221	41656686Y		612.23
Ninety nine rocks
GE16KV3003565361053066	78114389H	351.85	DKK
MD22BLJACUIOIDPAPNN838U5	78592251D	DKK	635.45
RS73278076436469452645	61478341P	639.0	GBP
CR4034466866742477204	92650070K	SEK	126.31
CH4221745ELQS0NB2YDI8	17277755V	SEK	694.31
AL82864783232AY3OS32O9RUBQO8	92650070K	227.98	GBP
SK7685939604189549058799	15449763L	550.2	EUR
LI4699421SNVZ5X6KXPLB	73364721B	435.66	DKK
DO757XIN61379289461304191141	21211380K	DKK	N/A
KZ94658KNDOP16GS0MQ8	43733112S	317.92	CHF

GR142761949P1CZJZDJ2SYQNDI0	90467036D	574.91	GBP
MD22BLJACUIOIDPAPNN838U5	78592251D	126.95	RUB
HU13482232244537176441358119	53597542K		485.32
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	778.72	EUR
		EUR
DO41OE1F71300090297196859317	53072757G	CHF	877.04
IR978633059983370222138180	02669410F	519.37	EUR
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	DKK	616.25
LI4699421SNVZ5X6KXPLB	73364721B	48.22	GBP
GR142761949P1CZJZDJ2SYQNDI0	90467036D	DKK	345.02
Ninety nine rocks
SI22734001141792429	92650070K	848.71	SEK

TR6389231PIDVKBEWMNZGSGERM	39670968Q	713.68	CHF
DO38IL6559206363439644803826	45566106R	USD	748.56
MU5RN4Q3I9ABEF90SKB8KBW0OHE	39291841E	EUR	13.43
FR682539276248I8ZTO8DOJPN36	52141397Y	574.86	SEK
SA1782PK3NF0P8QAE54PWQE3	34712164N	57.38	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	266.93	DKK
ES5643056944669015895516	25605636N	41.41	RUB
IE63LFMV23097240688740	73364721B	141.45	USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	60.74	EUR
BE71843948421221	41656686Y	684.82	GBP
AL1705361571EZPDI0TZ70PXVG3H	46431533F	93.85	DKK
IE92ZGTS39160560652552	82288442P	CHF	778.31
	GBP	942.65
SK1869924870144967819542	57926790W	USD	

EE951921847242977559	61873424C	803.59	DKK
Ninety nine rocks
CR3128580029806078268	90467036D	EUR	367.63
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	650.37	RUB
IT90H5711291332703M1NFOWKRD	17277755V	USD	800.07
IS171554950920843049747431	32884971P	756.61	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	939.5	
SA0994KFNAPS164YU9OOP574	57926790W	SEK	149.35
BR7290090080963467151419029U2	28047910P	USD	454.22
	481.0	SEK
	282.32	RUE
Ninety nine rocks
QA89DBTUTU0JPC2PXQ1G6KEN906L	26738428D	191.7	SEK
AE48725YPOSTSU1LAQKZEPP	48974836Q	USD	499.79
FR682539276248I8ZTO8DOJPN36	52141397Y	RUB	74.05

TL620919673122426560269	78592251D	USD	840.12
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	889.66	EUR
IR978633059983370222138180	02669410F	249.09	DKK
BR7290090080963467151419029U2	28047910P	443.97	USD
SM97G79397716272U9A9OBTJV1J	61873424C	RUE	550.49
DE49048012355817038246	09651809C	816.86	SEK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	SDU	
	DKK	435.33
GE16KV3003565361053066	78114389H	CHF	230.41
BE44640395214523	02669410F	821.45	EUR
IS171554950920843049747431	32884971P	286.8	GB
ES1651349876073379785110	25605636N	EUR	634.78
LT404680925845138006	33964464L	RUB	909.23
KZ68819CZA89W15QWGWQ	45566106R	493.93	DKK
