GE76HG3429778839455413	01216279Q	RUB	264.69
MC239817569615Z9IWH7FP0GD04	28744101N	RUB	815.78

ES4962575910679067061475	82288442P	EUR	970.16
Ninety nine rocks
ES5401017366906132602799	65092468F		736.4
MK36877PHFLXB419P01	56989796M	655.81	RUB
PK13DK7K1923908975902628	57926790W	CHF	740.84
IR050557230314417829966957	68879644A	RUB	37.2
GR472662377QRYWJJB76MDKWVY5	69578568A	344.41	USD
PT30733844778295738083204	25605636N	SEK	215.23
Ninety nine rocks
Ninety nine rocks

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	143.63	GBP
Ninety nine rocks
AT515991783210824774	28047910P	SEK	736.2
NL97CVWG3195927181	02669410F	CHF	105.81
Ninety nine rocks
Ninety nine rocks
IE63LFMV23097240688740	73364721B	523.87	
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	888.04	USD
	DKK	84.51
GR472662377QRYWJJB76MDKWVY5	69578568A	298.79	
BH45AGIJDDMI1S7IVMPBYX	72652162S	928.4	RUB
Ninety nine rocks
ME49140146493717009212	32775503C	132.37	EUR
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	478.03
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	924.15
	USD	505.98
GE76HG3429778839455413	01216279Q	DKK	709.47
FR4380461715659NWC070CZ6G58	90028562F	CHF	714.93
IL055091996124285266508	09651809C	GBP	386.46
ES1359823640102827616922	08899412E		EUR
FR682539276248I8ZTO8DOJPN36	52141397Y	787.38	SEK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	980.76	GBP
BG64ZYDB016049B51JMUCU	38871658W	986.07	SEK
EE709201509112700888	55103783S	EUR	341.53
FO8410656999415744	53072757G	278.97	RUB
IR510789771032621503621949	56989796M	523.29	CHF
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	504.75	USD
IS980339257905051446545486	38871658W	CHF	641.85
AD2206695671VH1ZHCJ41WML	34712164N	CHF	580.24
	511.12	CHF
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	96.84

IE44RJQW49091678099855	78114389H	RUB	723.61
IT90H5711291332703M1NFOWKRD	17277755V	SEK	610.19
FO3735876142209257	68959267T	DKK	525.53
DE09062364227116961150	46585803Q	802.32	EUR
HR2198178476216192029	80518308T	SEK	286.86
TR5428187TLTLTLWXSXNJBW98L	80518308T	EUR	862.94
IR978633059983370222138180	02669410F	SEK	883.55
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		CHF
TL312176758386021094474	45820675Y	783.39	GBP
DO757XIN61379289461304191141	21211380K	947.44	GBP
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SDU	223.47
Ninety nine rocks
FO9238258269917892	08899412E	166.77	CHF
DO757XIN61379289461304191141	21211380K	CHF	517.71
SE4072059930724762036425	46585803Q	USD	533.39
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	110.92	SEK
HR2198178476216192029	80518308T	38.25	SEK
ES1359823640102827616922	08899412E	571.33	CHF
HU86965308947958059611096929	90028562F	N/A	SEK
TL833140836943039409693	82288442P	EUR	844.94
AD373912767WJD9DC0XF4PE	00521477E	564.36	EUR
KZ197834HFIDJLC1ZQWJ	43733112S		EUR
BE71843948421221	41656686Y	397.73	USD
IL162768337079138447997	34532646D	SEK	854.33
HR2198178476216192029	80518308T		291.55
