IS171554950920843049747431	32884971P	DKK	42.73
BE44640395214523	02669410F	USD	674.52
HR4850788821598398500	34712164N	DKK	910.17
ES4962575910679067061475	82288442P	881.55	CHF
MC987944106826B9BN6WA3QT157	11713644C	717.27	USD

UA538840557549114757901561455	69578568A	EUR	852.73
IE44RJQW49091678099855	78114389H	USD	792.71
EE951921847242977559	61873424C	GBP	629.73

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	574.6	RUB
TL336197208349896119319	56989796M	GBP	932.6
	USD	359.48
EE951921847242977559	61873424C	CHF	780.44
FO8410656999415744	53072757G	92.81	SEK
	705.99	EUR
SK7685939604189549058799	15449763L	CHF	150.47
MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	883.31
ME66621247978064842093	45566106R	USD	408.91
AE77248SKMXJVII50LKBAWI	68959267T	SEK	19.27
LI4699421SNVZ5X6KXPLB	73364721B	CHF	248.95
HR0716993961872852399	65092468F	CHF	288.52
Ninety nine rocks
ME10920049706023941954	68879644A	GBP	
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	732.91
ES5968395510953649142207	34532646D	283.37	GBP
HR1296219505926654396	34532646D	640.18	SEK
	498.37	
MC148366787383U6KBXX8ERM167	65092468F	SEK	991.31
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	GBP	143.42
SA6268DDJM7GA5WLMM1JRKJP	34532646D	275.52	RUB
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	831.74	CHF
AD2206695671VH1ZHCJ41WML	34712164N	RUB	863.66
EE951921847242977559	61873424C	210.18	SDU
IE92ZGTS39160560652552	82288442P	257.95	
IE96EEMA36946143714469	49284913F	USD	589.33
ME66621247978064842093	45566106R	878.86	RUB
GB62WGVI99163003599889	46431533F	RUB	360.66
