HU86965308947958059611096929	90028562F	365.85	GBP


Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	RUB	512.9
XK959557362593526620	56989796M	EUR	28.31
	USD	269.75
BA384377280747809071	28047910P	DKK	840.8
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		
Ninety nine rocks
	DKK	663.08
	SEK	54.53
IE44RJQW49091678099855	78114389H	RUB	252.98
MR6642901340725320676709130	41656686Y		SEK
CR3128580029806078268	90467036D	USD	785.18
GR164360004BUQC9R2QU6WJNKZW	90467036D		623.54
EE951921847242977559	61873424C	853.93	EUR
IE63LFMV23097240688740	73364721B	631.59	EUR
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	436.0	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	586.68	GBP
ES5643056944669015895516	25605636N	851.14	DKK
Ninety nine rocks
ME49140146493717009212	32775503C	87.4	CHF
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	EUR	982.41
GI19VETPFLRU0L1HZE6FI50	72652162S		130.72

FR682539276248I8ZTO8DOJPN36	52141397Y		GBP
IE96EEMA36946143714469	49284913F	GBP	503.37
KZ94658KNDOP16GS0MQ8	43733112S	556.66	GBP
LI4962509CEPXCTP4493V	90467036D		DKK
	747.83	USD
BG52YAMZ2798316FA0S342	21211380K	EUR	40.78
HU49663162407651895112051847	49284913F		USD

LT638365534312873039	28047910P	560.86	CHF
SK3641392995208681155858	52141397Y	RUB	362.96
PK69L0BH8621817146060690	90028562F	GBP	528.81
HU13482232244537176441358119	53597542K		DKK

ME66621247978064842093	45566106R	667.44	EUR
XK653384625153233371	43733112S	DKK	86.87
FR067375965728LIMCBIKY04Q10	69578568A	115.89	SEK
MC239817569615Z9IWH7FP0GD04	28744101N		SEK
IL883543164433395339809	25605636N	N/A	
CZ1548502965088257735371	11713644C	USD	219.85
ME91204415592058131974	28744101N		298.78
UA761330313560969297851033726	33964464L	SEK	590.45
DE09062364227116961150	46585803Q	USD	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	21.4	
	USD	979.53
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	341.1
TL620919673122426560269	78592251D		841.29
DE09062364227116961150	46585803Q	575.26	RUB
	721.68	RUB
TN6928626DST3UA1IPXJT80F	53597542K	GBP	559.94
IE96EEMA36946143714469	49284913F	USD	587.11
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
TL312176758386021094474	45820675Y		304.8
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	EUR	107.34
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	651.59
IE44RJQW49091678099855	78114389H	CHF	
	GBP	891.61


SA1782PK3NF0P8QAE54PWQE3	34712164N	42.99	RUB
FI8497437259092369	92650070K	938.95	CHF
Ninety nine rocks
FI8776565714806556	73364721B		59.79
	GBP	126.86
GR472662377QRYWJJB76MDKWVY5	69578568A	13.16	RUB
SK3641392995208681155858	52141397Y	GBP	133.15
FO8410656999415744	53072757G	CHF	20.72
ME91204415592058131974	28744101N	194.16	CHF
MC148366787383U6KBXX8ERM167	65092468F	248.05	EUR
CH5486616JUSX9A78EG7Q	39806689Z	158.73	USD

MK36877PHFLXB419P01	56989796M	SEK	816.87
TL833140836943039409693	82288442P	537.19	USD
	574.85	GBP
LI4962509CEPXCTP4493V	90467036D	412.49	CHF
SE8587388767724906814093	45566106R	938.34	CHF
Ninety nine rocks
CH4221745ELQS0NB2YDI8	17277755V		DKK
MC148366787383U6KBXX8ERM167	65092468F	SDU	814.71
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	690.52	EUR
ES1651349876073379785110	25605636N		USD
Ninety nine rocks
IE96EEMA36946143714469	49284913F	GBP	295.24
TL620919673122426560269	78592251D	424.59	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	333.23
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	802.58	DKK
	CHF	288.57
DO38IL6559206363439644803826	45566106R	107.98	CHF
Ninety nine rocks

IT44U2903617084Y19H207T8BFC	74853928Z	656.04	DKK
	GBP	316.47
SK1489672683589923153342	21211380K	851.54	SEK
BG52YAMZ2798316FA0S342	21211380K	DKK	349.15

LI1878690NFPCE8D5010B	15449763L	117.42	
NL97CVWG3195927181	02669410F	DKK	910.69
ES1651349876073379785110	25605636N	RUB	671.29
XK663155587271893003	01216279Q	993.83	CHF
Ninety nine rocks
ES4962575910679067061475	82288442P	GBP	332.31
CR3128580029806078268	90467036D	DKK	190.05
AD2206695671VH1ZHCJ41WML	34712164N	43.17	GBP
	78.58	EUR
AD6527527677TJCTJOHBQLKJ	61873424C	346.6	SEK
VG79EPZL5105165679106759	41656686Y	GBP	666.55

RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	882.41
SM16B78515997941NG37B30NHX4	61873424C	EUR	696.69
MU93EW4C6770QMSFUFZV0GVR48L96	42364253W		EUR
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	EUR	979.03
IR171391265758083409634677	53597542K	896.91	SEK
CH9054905KGSMB7YC5NGI	69578568A	DKK	989.73
SK1489672683589923153342	21211380K	EUR	204.62
LB957793SEUSHVA7QADC5597XVCS	15449763L	USD	300.55
IR978633059983370222138180	02669410F	CHF	252.61
MC148366787383U6KBXX8ERM167	65092468F	570.73	RUB

BG64ZYDB016049B51JMUCU	38871658W	916.13	RUB


SA0994KFNAPS164YU9OOP574	57926790W	DKK	87.79
BA384377280747809071	28047910P	982.49	RUB
LI7752678886R565EPXUC	39670968Q	63.75	CHF
CR4034466866742477204	92650070K	RUB	455.21
	DKK	500.61
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	
SI22734001141792429	92650070K	GBP	266.85
MR6642901340725320676709130	41656686Y	762.96	EUR
BE71843948421221	41656686Y	838.92	USD
DO41OE1F71300090297196859317	53072757G	708.89	CHF
SA916624X9GG21M3UBMKVPVX	39670968Q	137.54	SEK

KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	52.62
