	127.17	RUB
TN18118719KP723ZYRPADNG5	08899412E	738.26	EUR
TL833140836943039409693	82288442P		994.76


ES5401017366906132602799	65092468F	CHF	872.21
IE44RJQW49091678099855	78114389H	575.51	USD
EE709201509112700888	55103783S	USD	845.45
FR4380461715659NWC070CZ6G58	90028562F	SDU	397.12
TL541166078438313575429	68879644A	360.43	EUR
HR1296219505926654396	34532646D	319.06	EUR
HR1296219505926654396	34532646D	EUR	683.97
	412.07	SEK
	971.78	
	766.47	RUB

	157.06	RUB
FO3735876142209257	68959267T	503.0	CHF
AL82864783232AY3OS32O9RUBQO8	92650070K	876.12	RUB
LI7752678886R565EPXUC	39670968Q	154.97	EUR
Ninety nine rocks

Ninety nine rocks

PT30733844778295738083204	25605636N	374.16	CHF
FI1291198425298593	78592251D	CHF	444.55
IE96EEMA36946143714469	49284913F	710.45	GBP
SM59J4985929449INF26CCFYJ37	15449763L	682.52	
LV90GZABEFC7YL8CKPRIT	45820675Y	87.61	USD
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	429.56
AD562291377791JAUCEU6WEV	73364721B	964.89	USD
UA761330313560969297851033726	33964464L	248.12	RUB
FR765595701119MOEGZPV5KXN70	68959267T	277.3	DKK
DK5062460698863	32201927L	SEK	114.49
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		469.75
HU49663162407651895112051847	49284913F	SEK	614.8
	RUB	340.45
FI8776565714806556	73364721B	588.85	DKK
ES5968395510953649142207	34532646D	DKK	965.36
Ninety nine rocks
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	387.41	DKK
ES1359823640102827616922	08899412E	CHF	
PT98222714410307122371827	33964464L	38.28	SEK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	565.64	RUB
IR8899730755621521355180	53852567T	497.65	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	298.05	RUB
DE49048012355817038246	09651809C	RUB	470.25
TR5428187TLTLTLWXSXNJBW98L	80518308T	454.63	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	361.65
PT78461997729158096512493	56304499Q	DKK	264.5
MC239817569615Z9IWH7FP0GD04	28744101N	79.84	GBP
IR176571293272654756861852	49284913F	798.02	RUB
Ninety nine rocks
	SEK	186.74
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	869.77	DKK
MR66471147981208021866586	42989006Y	RUB	760.87
EE951921847242977559	61873424C	EUR	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	359.89	RUB

BR7290090080963467151419029U2	28047910P	CHF	59.25
HU13482232244537176441358119	53597542K		SEK
Ninety nine rocks
SK3641392995208681155858	52141397Y	808.71	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	331.58
HU22190225373946217712707979	09651809C	309.11	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	EUR	883.94
ES5401017366906132602799	65092468F	366.77	EUR
LB957793SEUSHVA7QADC5597XVCS	15449763L	534.03	EUR
FO3735876142209257	68959267T	65.92	GBP
SK1489672683589923153342	21211380K	EUR	734.92
HU13482232244537176441358119	53597542K	330.19	SEK
DO757XIN61379289461304191141	21211380K	30.13	EUR
MC842659327688NQYJW0V4CHU32	53597542K	187.36	CHF
HU86965308947958059611096929	90028562F		227.58
	110.38	USD
