FR067375965728LIMCBIKY04Q10	69578568A	583.47	USD
SM08B8001360827MH4HE8ZWQZXP	57926790W	149.0	CHF
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	698.86
IL697719902797820857	96761745X	RUB	159.66
Ninety nine rocks
DE09062364227116961150	46585803Q	673.11	RUB
FI1291198425298593	78592251D	SEK	951.46
	524.6	CHF
AD2206695671VH1ZHCJ41WML	34712164N	84.65	SEK
ES1651349876073379785110	25605636N	DKK	657.01
MC148366787383U6KBXX8ERM167	65092468F	974.97	EUR
Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B	892.32	DKK
CZ0277706812138182328590	32775503C	SEK	555.54
LI4699421SNVZ5X6KXPLB	73364721B	865.48	GBP
	967.68	USD
Ninety nine rocks
PK19XXR25392269503727898	65092468F		RUB
IT44U2903617084Y19H207T8BFC	74853928Z		340.45
GR142761949P1CZJZDJ2SYQNDI0	90467036D	DKK	825.03


GB62WGVI99163003599889	46431533F	297.91	DKK
AE13938V4DMVSF49YS1CBL2	78592251D	39.06	RUB
ME16982539287692129889	39806689Z	962.78	USD
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	RUB	217.06
PK19XXR25392269503727898	65092468F		595.88
TL312176758386021094474	45820675Y	416.19	GBP
Ninety nine rocks
FO9238258269917892	08899412E	964.92	
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	439.87	DKK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	878.83	SEK
IS980339257905051446545486	38871658W	GBP	876.65
		DKK
MC148366787383U6KBXX8ERM167	65092468F	RUB	878.43
BE71843948421221	41656686Y	SEK	691.09
PT30733844778295738083204	25605636N	250.37	CHF
FO8410656999415744	53072757G	SEK	
BR7290090080963467151419029U2	28047910P	455.35	GBP
PT78461997729158096512493	56304499Q		907.05
CZ7031956314160953199870	28744101N	EUR	93.97
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	960.74

BH40JGQHIFW1PP4UDBSEGH	74853928Z	616.39	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	USD	N/A
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		959.07
Ninety nine rocks
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	105.99	DKK
BA073428119991458265	45820675Y	718.43	SEK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	726.17	GBP
TL312176758386021094474	45820675Y	GBP	454.34
HU22190225373946217712707979	09651809C	400.86	EUR
	SEK	63.22
SK3641392995208681155858	52141397Y	SEK	621.98
CH5486616JUSX9A78EG7Q	39806689Z	176.48	RUB
ES4962575910679067061475	82288442P	SEK	539.1
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	696.16	RUB
TL833140836943039409693	82288442P	DKK	393.03
LI1878690NFPCE8D5010B	15449763L	669.9	SEK
MD358F69VEV6FZO01VOURO61	53072757G	670.06	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	735.21	GBP

IR050557230314417829966957	68879644A	SEK	518.18
ES4962575910679067061475	82288442P	14.09	CHF
ES5643056944669015895516	25605636N	DKK	76.42
IL757354520133364453852	55103783S	RUB	667.34
XK959557362593526620	56989796M	N/A	RUB

FR4380461715659NWC070CZ6G58	90028562F	USD	529.25
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	629.72

BE44640395214523	02669410F	EUR	516.35
CR3128580029806078268	90467036D	587.24	DKK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	112.34	
GR472662377QRYWJJB76MDKWVY5	69578568A	996.85	USD
VG4064KZ1023011179745755	45820675Y	SEK	60.92
	720.9	DKK

SI22734001141792429	92650070K	DKK	954.16
FR067375965728LIMCBIKY04Q10	69578568A	188.87	EUR
MD358F69VEV6FZO01VOURO61	53072757G	58.55	EUR
