LT352161628775605252	52141397Y		GBP
FI8776565714806556	73364721B	SEK	858.46
Ninety nine rocks
LT352161628775605252	52141397Y	656.01	
ME49140146493717009212	32775503C		USD
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	678.25
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	669.3
DO757XIN61379289461304191141	21211380K	283.77	DKK
PK19XXR25392269503727898	65092468F	SEK	218.29
GB62WGVI99163003599889	46431533F	29.2	CHF
FR4380461715659NWC070CZ6G58	90028562F	GBP	
BE44640395214523	02669410F	825.15	CHF
PK43OEM16114242963306575	41656686Y	891.55	
IL055091996124285266508	09651809C	CHF	735.55
BE44640395214523	02669410F	GBP	494.65
FO9238258269917892	08899412E	946.64	DKK
Ninety nine rocks
	SEK	
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	217.33	
Ninety nine rocks
	GBP	98.39
MD22BLJACUIOIDPAPNN838U5	78592251D	CHF	60.14
DO41OE1F71300090297196859317	53072757G	DKK	115.83
