EE951921847242977559	61873424C	427.89	USD
LI4699421SNVZ5X6KXPLB	73364721B	725.93	


IR171391265758083409634677	53597542K	1.59	CHF
VG4064KZ1023011179745755	45820675Y	USD	906.27
NL97CVWG3195927181	02669410F	DKK	357.1
LB957793SEUSHVA7QADC5597XVCS	15449763L		421.92
BA384377280747809071	28047910P	EUR	768.05
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	13.21
SM16B78515997941NG37B30NHX4	61873424C	SEK	538.18
SA35720BD63GIF2Y3O04T01F	11713644C	USD	
	SEK	376.71
CH9054905KGSMB7YC5NGI	69578568A	GBP	323.38
FI1291198425298593	78592251D	RUB	797.79
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	925.19	SEK
SE8587388767724906814093	45566106R	GBP	
HR2198178476216192029	80518308T	431.24	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	993.91	EUR
SA0994KFNAPS164YU9OOP574	57926790W	USD	276.31
SI22734001141792429	92650070K	USD	388.65
PK13DK7K1923908975902628	57926790W	DKK	954.0
	DKK	396.58
FI8497437259092369	92650070K	920.19	CHF
RS73278076436469452645	61478341P	853.01	RUB

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	407.56	SEK
IR978633059983370222138180	02669410F	616.13	GBP
	74.67	CHF
PT30733844778295738083204	25605636N	664.15	GBP
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	31.84	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F		SEK
JO95BUG8665S2XTVJN2KHP49X17G4	85455796X	506.5	CFH
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	645.35	CHF
GR61908693QN2XSQ95YFW3A	09746089R	226.72	GBP
LU221999TVLCKM4G89ID	61478341P	SEK	688.73
ME10920049706023941954	68879644A	RUB	605.32
PL09657112501393580868416806	80518308T	31.93	
NO9760833073	75138972C	710.23	GBP
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	EUR	
