TR5428187TLTLTLWXSXNJBW98L	80518308T	858.82	DKK
HU299161071109589291777331	58059977C	DKK	662.98
	SEK	705.12
AD6527527677TJCTJOHBQLKJ	61873424C	DKK	305.24
IR171391265758083409634677	53597542K	EUR	73.47
IR978633059983370222138180	02669410F	DKK	741.48
LI4699421SNVZ5X6KXPLB	73364721B		GBP

LI1878690NFPCE8D5010B	15449763L	SEK	895.36
Ninety nine rocks
AE13938V4DMVSF49YS1CBL2	78592251D	DKK	167.96

Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K	759.49	CHF
SM59J4985929449INF26CCFYJ37	15449763L	923.64	CHF
DO38IL6559206363439644803826	45566106R	246.03	EUR
FI8776565714806556	73364721B	USD	684.82
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	CHF	157.13

AE77248SKMXJVII50LKBAWI	68959267T	917.16	USD
LI4962509CEPXCTP4493V	90467036D	DKK	462.17
Ninety nine rocks
AT515991783210824774	28047910P	214.41	GBP
	SEK	664.78
MK36877PHFLXB419P01	56989796M	GBP	837.22
HU15418903579542555773697655	48974836Q	GBP	887.38
PT30733844778295738083204	25605636N	RUB	770.24
IL055091996124285266508	09651809C	446.78	CHF
CH9054905KGSMB7YC5NGI	69578568A	811.96	USD
IE63LFMV23097240688740	73364721B	EUR	568.78
TN6928626DST3UA1IPXJT80F	53597542K	CHF	975.25
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	135.88	SEK

	111.18	USD
AT515991783210824774	28047910P	SEK	898.86
AL1705361571EZPDI0TZ70PXVG3H	46431533F	13.7	CHF
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	748.78	DKK
	371.56	CHF
PK19XXR25392269503727898	65092468F	121.74	EUR
LT404680925845138006	33964464L	975.69	RUB
IE96EEMA36946143714469	49284913F	USD	924.47
PT98222714410307122371827	33964464L	CHF	254.49
FR765595701119MOEGZPV5KXN70	68959267T	796.26	EUR
IE92ZGTS39160560652552	82288442P	29.83	RUB
BA073428119991458265	45820675Y	72.12	USD
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	674.07	EUR

LU221999TVLCKM4G89ID	61478341P		SEK
SM59J4985929449INF26CCFYJ37	15449763L	988.37	EUR
Ninety nine rocks
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	723.61	CHF
	261.58	RUB
BE71843948421221	41656686Y	346.97	CHF
GE69NB5057725923884251	68879644A	24.8	DKK

Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	USD	752.6
MC987944106826B9BN6WA3QT157	11713644C	GBP	79.09
SK1869924870144967819542	57926790W	SEK	923.49
SA6268DDJM7GA5WLMM1JRKJP	34532646D	553.05	EUR
SA1782PK3NF0P8QAE54PWQE3	34712164N	269.43	EUR
	362.35	
MC987944106826B9BN6WA3QT157	11713644C	CHF	619.56
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	USD	11.98
MD305P5NPXCZUJLRCMTKK88D	46585803Q		SEK
BH40JGQHIFW1PP4UDBSEGH	74853928Z	464.97	DKK

Ninety nine rocks
IE63LFMV23097240688740	73364721B	USD	454.14
PL09657112501393580868416806	80518308T	SEK	129.81
GE76HG3429778839455413	01216279Q	249.61	
LT352161628775605252	52141397Y		497.44
SM97G79397716272U9A9OBTJV1J	61873424C	952.51	DKK

ME16982539287692129889	39806689Z	426.24	RUB
ES1359823640102827616922	08899412E	638.63	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	675.01	USD
GR472662377QRYWJJB76MDKWVY5	69578568A		USD
ME16982539287692129889	39806689Z	USD	197.79
SK1489672683589923153342	21211380K	GBP	545.98
UA964557479287233718409674295	78114389H	EUR	579.81
	GBP	106.51
MD22BLJACUIOIDPAPNN838U5	78592251D	494.42	DKK
