TL312176758386021094474	45820675Y	855.92	SEK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	549.98	DKK
VG30C0J46457487530434592	74853928Z	SEK	935.29
ES5968395510953649142207	34532646D	SEK	909.7
	341.15	RUB

	697.73	CHF
HU15418903579542555773697655	48974836Q	EUR	
SA33692UUE9GSMJV23KTW0N	53488612C	CHF	331.08
	508.63	DKK
PK19XXR25392269503727898	65092468F	GBP	434.61

AE13938V4DMVSF49YS1CBL2	78592251D		11.65
IS171554950920843049747431	32884971P	GBP	997.56
		SEK
VG13VRDJ7412591474836722	80518308T	565.3	SEK

AE48725YPOSTSU1LAQKZEPP	48974836Q	CHF	302.64
HU15418903579542555773697655	48974836Q	EUR	466.17
	CHF	373.98
DE49048012355817038246	09651809C	SEK	68.3
HU13482232244537176441358119	53597542K	CHF	728.36
TN5872164OGDBPYXG9LENMKY	32775503C	971.18	SEK
MD305P5NPXCZUJLRCMTKK88D	46585803Q		GBP
FI5863104861846787	72652162S	EUR	155.2
MR6642901340725320676709130	41656686Y	896.75	GBP
MR6642901340725320676709130	41656686Y	303.03	DKK
DO41OE1F71300090297196859317	53072757G	GBP	731.46

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	740.5	SEK
TL541166078438313575429	68879644A	GBP	847.04
XK959557362593526620	56989796M	DKK	141.95
GI19VETPFLRU0L1HZE6FI50	72652162S		98.58

SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	290.49
	USD	877.4
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	648.51
IS980339257905051446545486	38871658W	411.39	SEK
KZ197834HFIDJLC1ZQWJ	43733112S	527.32	GBP
CY7309604003Q0XEPAPGYPAYQI9	71809858H	92.14	USD

GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	RUB	85.0
IL883543164433395339809	25605636N	167.05	
Ninety nine rocks
IS980339257905051446545486	38871658W		163.43
GI27KKMIDQ6N3YVAQN4J89C	90028562F	DKK	501.6
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	745.09	DKK
TN5872164OGDBPYXG9LENMKY	32775503C		RUB
SM08B8001360827MH4HE8ZWQZXP	57926790W	176.03	SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	747.19	CHF
DE09062364227116961150	46585803Q	USD	788.76
ME16982539287692129889	39806689Z		SEK
	426.82	DKK
SA0994KFNAPS164YU9OOP574	57926790W	CHF	556.96
Ninety nine rocks
CR3128580029806078268	90467036D	930.73	DKK
GE69NB5057725923884251	68879644A	RUB	473.11
MD22BLJACUIOIDPAPNN838U5	78592251D		765.09

LI4699421SNVZ5X6KXPLB	73364721B	DKK	967.78
GE69NB5057725923884251	68879644A	SEK	555.48
	GBP	194.73
AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	723.13
GE69NB5057725923884251	68879644A	EUR	87.51
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	507.75	CHF
SM16B78515997941NG37B30NHX4	61873424C	GBP	431.57
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	USD	358.34
CZ1548502965088257735371	11713644C	52.59	CHF
IL883543164433395339809	25605636N	USD	120.72
Ninety nine rocks
CZ7031956314160953199870	28744101N	873.84	DKK
CH9054905KGSMB7YC5NGI	69578568A		

IT44U2903617084Y19H207T8BFC	74853928Z	55.47	DKK
		GBP
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	651.66
FO3735876142209257	68959267T	101.16	EUR
GI27KKMIDQ6N3YVAQN4J89C	90028562F	200.53	DKK
PK13DK7K1923908975902628	57926790W	6.99	CFH
IE96EEMA36946143714469	49284913F	RUB	221.86
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	464.3	RUB

AE48725YPOSTSU1LAQKZEPP	48974836Q	USD	373.87


	28.89	USD
IR050557230314417829966957	68879644A	RUB	312.05
SE8587388767724906814093	45566106R	907.68	GBP
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	465.45	EUR
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	284.66	EUR
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F	SEK	683.87
	11.5	DKK
BA073428119991458265	45820675Y		254.22
IL757354520133364453852	55103783S	178.74	DKK
VG30C0J46457487530434592	74853928Z	710.39	CHF

SM59J4985929449INF26CCFYJ37	15449763L	775.11	SEK
SK3641392995208681155858	52141397Y	DKK	915.76
EE709201509112700888	55103783S	509.11	CHF
MK36877PHFLXB419P01	56989796M	SEK	531.07
TN41642929RZ2WVDBTOBL2CI	56304499Q	610.79	CHF

CH9054905KGSMB7YC5NGI	69578568A	844.16	RUB
KZ68819CZA89W15QWGWQ	45566106R		92.38
GR472662377QRYWJJB76MDKWVY5	69578568A	755.22	EUR

VG30C0J46457487530434592	74853928Z	184.09	
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	833.31	CHF

SM97G79397716272U9A9OBTJV1J	61873424C	114.58	SEK
CH4221745ELQS0NB2YDI8	17277755V		RUB
SE4072059930724762036425	46585803Q	60.47	CHF

BE71843948421221	41656686Y	85.9	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	EUR	954.52
KZ94658KNDOP16GS0MQ8	43733112S	538.48	SEK

CR4034466866742477204	92650070K	454.16	CHF
ME66621247978064842093	45566106R	DKK	
MC239817569615Z9IWH7FP0GD04	28744101N	RUB	706.78
XK653384625153233371	43733112S	610.16	SEK
FO8410656999415744	53072757G	GBP	789.77
VG30C0J46457487530434592	74853928Z	USD	609.36
BG64ZYDB016049B51JMUCU	38871658W	SEK	N/A
ME91204415592058131974	28744101N		EUR
ES5643056944669015895516	25605636N	SEK	N/A
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	621.66
PK13DK7K1923908975902628	57926790W	289.78	SEK
PL09657112501393580868416806	80518308T	GBP	632.12

PT30733844778295738083204	25605636N	365.16	USD

LB863652PCCJG32R1PC8OE2VMAY7	17277755V		978.44
IT44U2903617084Y19H207T8BFC	74853928Z	108.14	USD
SE8587388767724906814093	45566106R	20.18	DKK
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C	852.21	DKK
Ninety nine rocks
MR6642901340725320676709130	41656686Y	786.53	RUB
HR0716993961872852399	65092468F	USD	890.32

Ninety nine rocks
Ninety nine rocks
Ninety nine rocks

PL09657112501393580868416806	80518308T	CHF	717.37
IR176571293272654756861852	49284913F	USD	330.08
SA916624X9GG21M3UBMKVPVX	39670968Q		GBP
BA384377280747809071	28047910P	DKK	335.19
CH9054905KGSMB7YC5NGI	69578568A	825.41	EUR
FI5863104861846787	72652162S	SEK	461.81
HR0716993961872852399	65092468F	USD	950.25
Ninety nine rocks
LT352161628775605252	52141397Y	783.87	RUB
Ninety nine rocks
	GBP	61.1
ES5968395510953649142207	34532646D	USD	162.0
	260.04	EUR
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	356.88	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	615.02	DKK
		DKK
MD22BLJACUIOIDPAPNN838U5	78592251D		CHF
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	674.46
KZ94658KNDOP16GS0MQ8	43733112S	DKK	994.48
IE96EEMA36946143714469	49284913F	704.67	RUB
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	GBP	719.07
IR050557230314417829966957	68879644A	834.87	SEK
DO41OE1F71300090297196859317	53072757G	GBP	976.87

CZ7031956314160953199870	28744101N	GBP	N/A
MC842659327688NQYJW0V4CHU32	53597542K	931.77	GBP
DO41KY9H93712983353200450117	08899412E	USD	249.28
RS73278076436469452645	61478341P	GBP	883.01
Ninety nine rocks
DO757XIN61379289461304191141	21211380K	RUB	400.89
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	156.66
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	447.85	CHF
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	GBP	11.7
SM97G79397716272U9A9OBTJV1J	61873424C	GBP	509.37
GB62WGVI99163003599889	46431533F	GBP	365.67
SM97G79397716272U9A9OBTJV1J	61873424C	EUR	N/A
UA074704912616944389906174725	33964464L	SEK	418.55
Ninety nine rocks
FR067375965728LIMCBIKY04Q10	69578568A	SEK	550.58
FR067375965728LIMCBIKY04Q10	69578568A	USD	295.85
IR050557230314417829966957	68879644A	CHF	246.32
TR5428187TLTLTLWXSXNJBW98L	80518308T	562.43	GBP
Ninety nine rocks

	DKK	82.16
SM16B78515997941NG37B30NHX4	61873424C	GBP	882.19
Ninety nine rocks
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	217.25	
BG52YAMZ2798316FA0S342	21211380K	207.2	DKK
XK663155587271893003	01216279Q	SEK	67.6
ME10920049706023941954	68879644A	USD	894.55

Ninety nine rocks
	43.34	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	417.37	GBP
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	635.33
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	235.39	SEK
GR472662377QRYWJJB76MDKWVY5	69578568A	980.12	RUB
FI8776565714806556	73364721B	SEK	434.01
RS73278076436469452645	61478341P	RUB	850.8

