TN5872164OGDBPYXG9LENMKY	32775503C		CHF
XK959557362593526620	56989796M	DKK	290.42
IR176571293272654756861852	49284913F	EUR	590.51

MD305P5NPXCZUJLRCMTKK88D	46585803Q	SEK	380.25
PT78461997729158096512493	56304499Q	USD	691.45
AT515991783210824774	28047910P	929.28	SEK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	611.1	

IT90H5711291332703M1NFOWKRD	17277755V	RUB	761.93
KZ197834HFIDJLC1ZQWJ	43733112S	870.0	EUR
IE92ZGTS39160560652552	82288442P		CHF
IS171554950920843049747431	32884971P	USD	598.26
HU22190225373946217712707979	09651809C	15.86	DKK
UA074704912616944389906174725	33964464L	DKK	634.5
	442.24	CHF
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	956.22	SEK
DO41OE1F71300090297196859317	53072757G	663.78	USD
LI4962509CEPXCTP4493V	90467036D	SEK	498.8
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	EUR	89.37
FI8776565714806556	73364721B	880.69	EUR
DO757XIN61379289461304191141	21211380K	535.24	
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	RUB	
NL97CVWG3195927181	02669410F	DKK	640.98
TN6928626DST3UA1IPXJT80F	53597542K	829.76	
VG30C0J46457487530434592	74853928Z	GBP	902.71
		RUB
Ninety nine rocks
JO56ITVO5322RL7TIMJLMOFO377B9	05885975T	SEK	385.85
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	582.57	GBP
DE09062364227116961150	46585803Q	GBP	609.52

	GBP	
LU221999TVLCKM4G89ID	61478341P	852.09	SEK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	652.14	EUR
BA073428119991458265	45820675Y	DKK	816.69
	190.42	
IE44RJQW49091678099855	78114389H	399.84	SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	443.56	DKK

GR472662377QRYWJJB76MDKWVY5	69578568A	SEK	
GT18I6WDCAGGJ78LAM7ZNGKSJRA	66240472J	RUB	655.43
BH45AGIJDDMI1S7IVMPBYX	72652162S	730.67	
CZ7031956314160953199870	28744101N	756.88	EUR
	925.36	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	5.07	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	USD	484.9
	DKK	942.67
ES5401017366906132602799	65092468F		GBP
FR6886408378912CSCX6FNQDF88	46431533F	948.53	RUB
Ninety nine rocks
IR176571293272654756861852	49284913F	USD	542.61
	DKK	890.17
TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	42.55
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	609.55	SEK
KZ197834HFIDJLC1ZQWJ	43733112S	SDU	752.74
BG78BJUL967644HKNQNX4N	34712164N	DKK	
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	CHF	378.08
LU221999TVLCKM4G89ID	61478341P	351.66	USD

IE44RJQW49091678099855	78114389H	243.1	CHF
AE77248SKMXJVII50LKBAWI	68959267T	USD	200.31
IR050557230314417829966957	68879644A	USD	826.05

IR978633059983370222138180	02669410F	GBP	18.58

Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	RUB	
FO3735876142209257	68959267T	29.18	GBP
IS980339257905051446545486	38871658W		USD
	CHF	300.27
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	949.47	USD
BG64ZYDB016049B51JMUCU	38871658W	355.17	
SK1489672683589923153342	21211380K	241.94	GBP
		853.93
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	CHF	424.42
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F		904.12
MR9765784658715364589276794	46431533F	803.41	USD
SM16B78515997941NG37B30NHX4	61873424C	952.62	DKK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	160.65	SEK
FI8497437259092369	92650070K	USD	104.37
SI22734001141792429	92650070K	EUR	618.42
AL4456909000GSUDO7J539MIJH1L	48974836Q	118.81	GBP
Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	180.51	CHF
BE44640395214523	02669410F	80.41	GBP
ME91204415592058131974	28744101N	EUR	740.52
BE44640395214523	02669410F	EUR	471.23
GR164360004BUQC9R2QU6WJNKZW	90467036D	356.45	DKK
SK7685939604189549058799	15449763L	USD	784.28
SK7685939604189549058799	15449763L	USD	292.61
Ninety nine rocks
DO41OE1F71300090297196859317	53072757G	SEK	516.2
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	483.54	USD
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	290.8	GB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	SEK	352.58
LI4699421SNVZ5X6KXPLB	73364721B	178.13	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	RUB	535.75
IR978633059983370222138180	02669410F	550.16	GBP
		397.5
