Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	SEK	191.75
Ninety nine rocks
Ninety nine rocks

SM16B78515997941NG37B30NHX4	61873424C	N/A	
XK180068384138336739	53072757G	SEK	985.04
AL4456909000GSUDO7J539MIJH1L	48974836Q	N/A	SEK
DO38IL6559206363439644803826	45566106R	84.95	
UA074704912616944389906174725	33964464L	618.96	SEK
TN18118719KP723ZYRPADNG5	08899412E	CHF	217.12
TN18118719KP723ZYRPADNG5	08899412E	209.3	RUB


CY1226960690HWXS17VH1FRUEURR	38871658W		572.92
GR142761949P1CZJZDJ2SYQNDI0	90467036D	GBP	808.46
Ninety nine rocks
TL312176758386021094474	45820675Y	978.49	USD
CR4034466866742477204	92650070K	DKK	140.79
Ninety nine rocks
Ninety nine rocks
HR1296219505926654396	34532646D	EUR	87.25
	SEK	279.22
LT352161628775605252	52141397Y	CHF	602.61
LI4962509CEPXCTP4493V	90467036D	552.47	CHF
BA384377280747809071	28047910P	USD	623.03
CR4034466866742477204	92650070K	DKK	851.66
LT352161628775605252	52141397Y	753.27	RUB
DO41OE1F71300090297196859317	53072757G	747.7	DKK

FO3735876142209257	68959267T	654.98	RUB
	RUB	587.75
MK104WPO2RJ9ZN36	04977776W	USD	897.01
Ninety nine rocks
Ninety nine rocks
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	143.42
Ninety nine rocks
Ninety nine rocks
VG30C0J46457487530434592	74853928Z	GBP	549.47
LU221999TVLCKM4G89ID	61478341P	DKK	715.55
	SEK	740.1
SM08B8001360827MH4HE8ZWQZXP	57926790W	33.76	EUR
MC400682288485KUAY58STITO40	38871658W		SEK
BG52YAMZ2798316FA0S342	21211380K	898.88	EUR
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	GBP	842.39
Ninety nine rocks
LI7752678886R565EPXUC	39670968Q	27.34	SEK
FI8497437259092369	92650070K	RUB	
VG30C0J46457487530434592	74853928Z		161.25
IL162768337079138447997	34532646D	CHF	
DO38IL6559206363439644803826	45566106R	GBP	129.77
Ninety nine rocks
IT44A267949396HJTDWVIUVTPG	11247705Q	254.62	EUR
KZ197834HFIDJLC1ZQWJ	43733112S	573.52	USD
MC148366787383U6KBXX8ERM167	65092468F	789.35	CHF
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	DKK	832.81
ME10920049706023941954	68879644A	RUB	972.37
FO9238258269917892	08899412E	75.14	RUB

VG13VRDJ7412591474836722	80518308T		801.6
Ninety nine rocks
Ninety nine rocks
IR171391265758083409634677	53597542K	572.33	SEK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	USD	573.25
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	DKK	
LT404680925845138006	33964464L	CHF	709.56
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	311.68
SE8587388767724906814093	45566106R		
UA964557479287233718409674295	78114389H	EUR	252.58
FR6886408378912CSCX6FNQDF88	46431533F	SEK	61.61
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	N/A
VG13VRDJ7412591474836722	80518308T	499.74	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	862.63	GBP
Ninety nine rocks
AE77248SKMXJVII50LKBAWI	68959267T	392.34	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	787.05
	USD	535.98
	293.71	GBP

FO3735876142209257	68959267T	902.7	EUR
ES4718187575330891239993	61478341P	639.0	EUR
Ninety nine rocks
UA074704912616944389906174725	33964464L	GBP	940.64
HR0716993961872852399	65092468F	698.31	CHF
	557.52	GBP
ME49140146493717009212	32775503C	SEK	N/A
	DKK	751.5
LT638365534312873039	28047910P	615.18	
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	331.28
	989.25	SEK
BA384377280747809071	28047910P	333.48	USD
LT206097247476437800	43733112S	DKK	993.99
GR142761949P1CZJZDJ2SYQNDI0	90467036D		SEK
KZ197834HFIDJLC1ZQWJ	43733112S	USD	858.66
LU221999TVLCKM4G89ID	61478341P	BUR	321.79

SA0994KFNAPS164YU9OOP574	57926790W	RUB	540.49
GR472662377QRYWJJB76MDKWVY5	69578568A	BUR	429.87
	360.02	USD
IE44RJQW49091678099855	78114389H	251.26	GBP
CY1226960690HWXS17VH1FRUEURR	38871658W	EUR	680.24
GI27KKMIDQ6N3YVAQN4J89C	90028562F	949.46	RUB
UA964557479287233718409674295	78114389H	RUB	348.62
CY82575269RQAS972RMQP6XBTD	57159934J	RUB	807.74
CH9054905KGSMB7YC5NGI	69578568A	516.37	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	674.86	EUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	544.77	RUB
IE44RJQW49091678099855	78114389H	956.19	USD
VG30C0J46457487530434592	74853928Z	DKK	297.82
SM16B78515997941NG37B30NHX4	61873424C		EUR
FI4249627673709648	46585803Q	546.18	CHF
ES5643056944669015895516	25605636N	975.84	USD
DO38IL6559206363439644803826	45566106R	864.65	CHF
LT206097247476437800	43733112S	CHF	185.94
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	878.42	RUB
BR7290090080963467151419029U2	28047910P	480.38	EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	
Ninety nine rocks
LT638365534312873039	28047910P	CHF	
MC239817569615Z9IWH7FP0GD04	28744101N	150.47	RUB
LB57850X4OGSMNDB7YTE5V72FC	66373559E	RUB	991.31

Ninety nine rocks
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	CHF	43.09
CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	341.22
PK43OEM16114242963306575	41656686Y	744.46	CHF
	GBP	766.01
DE09062364227116961150	46585803Q	USD	129.41
AE77248SKMXJVII50LKBAWI	68959267T	49.74	CHF
DO41KY9H93712983353200450117	08899412E	EUR	904.18
	655.76	RUB
UA761330313560969297851033726	33964464L	241.15	
ES5401017366906132602799	65092468F	180.57	SEK
LI7752678886R565EPXUC	39670968Q	526.72	USD
TL312176758386021094474	45820675Y	USD	107.86
AE1176Y2Q0EBGV0277C2F	56119681G	964.07	CHF
SE4072059930724762036425	46585803Q	667.13	USD
GI27KKMIDQ6N3YVAQN4J89C	90028562F	DKK	949.02
Ninety nine rocks
