BG52YAMZ2798316FA0S342	21211380K	RUB	317.16
LT404680925845138006	33964464L	GBP	678.3
TL620919673122426560269	78592251D	EUR	
AT515991783210824774	28047910P	USD	516.75
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	905.62	SEK
IL055091996124285266508	09651809C	553.03	SEK

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		
AE48725YPOSTSU1LAQKZEPP	48974836Q	USD	
PL09657112501393580868416806	80518308T	RUB	681.97
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	198.65	RUB
CR3128580029806078268	90467036D	304.52	KES

HU13482232244537176441358119	53597542K	EUR	303.62
FI8776565714806556	73364721B	DKK	640.04
FR682539276248I8ZTO8DOJPN36	52141397Y	26.27	RUB
SK3641392995208681155858	52141397Y	994.08	GBP
FR067375965728LIMCBIKY04Q10	69578568A	837.89	DKK
GE69NB5057725923884251	68879644A	487.88	SEK
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	143.09
TN6928626DST3UA1IPXJT80F	53597542K	351.02	DKK
GB62WGVI99163003599889	46431533F	DKK	452.89
EE709201509112700888	55103783S	265.93	RUB
AE48725YPOSTSU1LAQKZEPP	48974836Q	228.02	GBP
ES1359823640102827616922	08899412E	641.56	SEK

GR472662377QRYWJJB76MDKWVY5	69578568A	SEK	811.98
CR3128580029806078268	90467036D	SEK	30.25
CH9054905KGSMB7YC5NGI	69578568A	GBP	799.05
IS980339257905051446545486	38871658W	103.62	EUR
ES1359823640102827616922	08899412E	620.82	RUB
Ninety nine rocks
UA761330313560969297851033726	33964464L	369.69	
	EUR	350.94
SA35720BD63GIF2Y3O04T01F	11713644C	862.35	GBP
AL1705361571EZPDI0TZ70PXVG3H	46431533F	237.46	GBP
	USD	650.89
MC842659327688NQYJW0V4CHU32	53597542K	452.61	DKK
LB957793SEUSHVA7QADC5597XVCS	15449763L	DKK	25.09
MC148366787383U6KBXX8ERM167	65092468F	201.14	CHF
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	408.13	CHF
LT638365534312873039	28047910P	CHF	434.19
	857.15	SEK
DO41OE1F71300090297196859317	53072757G	627.65	RUB

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	815.2
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	436.98	USD
Ninety nine rocks
KZ94658KNDOP16GS0MQ8	43733112S	SEK	517.48
TN18118719KP723ZYRPADNG5	08899412E	576.84	SEK
VG79EPZL5105165679106759	41656686Y	826.56	DKK
SK3641392995208681155858	52141397Y	31.71	GBP
Ninety nine rocks

RS73278076436469452645	61478341P	917.52	EUR
XK663155587271893003	01216279Q	748.62	EUR
KZ94658KNDOP16GS0MQ8	43733112S	CHF	748.32
AE77248SKMXJVII50LKBAWI	68959267T	352.46	CHF
ME49140146493717009212	32775503C	160.78	SEK
MD22BLJACUIOIDPAPNN838U5	78592251D		835.92
LT206097247476437800	43733112S	EUR	859.71
CH9054905KGSMB7YC5NGI	69578568A	123.63	SEK
RS73278076436469452645	61478341P		GBP
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	CHF	390.25
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	321.78	GBP

EE951921847242977559	61873424C	RUB	596.2
ES5968395510953649142207	34532646D	GBP	
SA6268DDJM7GA5WLMM1JRKJP	34532646D	963.05	RUB
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	827.54
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	GBP	834.78
VG13VRDJ7412591474836722	80518308T	460.94	DKK

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	CHF	
BE44640395214523	02669410F	163.85	RUB
HR2198178476216192029	80518308T	422.14	EUR
Ninety nine rocks
HU86965308947958059611096929	90028562F	134.13	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S	10.07	GBP
SA0994KFNAPS164YU9OOP574	57926790W	USD	621.06
IL162768337079138447997	34532646D	EUR	17.17
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	460.56	USD
	951.39	SEK
EE951921847242977559	61873424C	276.75	EUR
TL312176758386021094474	45820675Y	EUR	964.85
MD358F69VEV6FZO01VOURO61	53072757G	418.13	GBP
	559.72	SEK
Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	DKK	992.35
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	713.22
IS980339257905051446545486	38871658W	832.25	
DO41OE1F71300090297196859317	53072757G	DKK	636.69
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	533.68	DKK
Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	11.83	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	173.38	EUR
Ninety nine rocks
BE71843948421221	41656686Y	29.11	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D	SEK	205.44
		226.6
BG64ZYDB016049B51JMUCU	38871658W	SEK	
	729.95	EUR
NL97CVWG3195927181	02669410F	CHF	603.07

LB957793SEUSHVA7QADC5597XVCS	15449763L	641.18	CHF
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	197.06	RUB
MU2J9J1O522IZ5S4MX34P7JKDZ5	95292301J	918.84	DKK
ME66621247978064842093	45566106R	795.9	DKK
	865.83	CHF

AD562291377791JAUCEU6WEV	73364721B	63.01	EUR
LT404680925845138006	33964464L		762.22
	311.72	SEK
DO41KY9H93712983353200450117	08899412E	120.15	USD
HU13482232244537176441358119	53597542K	203.88	CHF
TN4619849WRCEBMJKF33ZPWG	68959267T	RUB	168.43
	824.42	USD
DO38IL6559206363439644803826	45566106R	CHF	875.33
CR3128580029806078268	90467036D	127.97	GBP
XK959557362593526620	56989796M	GBP	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	959.09
HR4850788821598398500	34712164N	314.84	EUR
MC987944106826B9BN6WA3QT157	11713644C	534.11	GBP
LU221999TVLCKM4G89ID	61478341P	708.05	DKK
Ninety nine rocks
	415.46	GBP
BE44640395214523	02669410F	GBP	26.13
VG4064KZ1023011179745755	45820675Y	RUB	288.19
CH5486616JUSX9A78EG7Q	39806689Z	231.82	RUB
	GBP	727.58

AL82864783232AY3OS32O9RUBQO8	92650070K	226.56	RUB
FR6886408378912CSCX6FNQDF88	46431533F	927.07	SEK
	956.63	DKK
FO9238258269917892	08899412E		505.62
Ninety nine rocks
SE4072059930724762036425	46585803Q	USD	780.79
MR9765784658715364589276794	46431533F	466.61	DKK
IR510789771032621503621949	56989796M	CHF	991.63
DO41KY9H93712983353200450117	08899412E	288.11	USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	428.39
CH4221745ELQS0NB2YDI8	17277755V	671.12	RUB
CH4221745ELQS0NB2YDI8	17277755V	SEK	152.76
Ninety nine rocks
CR3128580029806078268	90467036D	757.65	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	613.4	USD
LB957793SEUSHVA7QADC5597XVCS	15449763L	N/A	GBP
IR978633059983370222138180	02669410F	262.24	RUB

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	735.47
FO8410656999415744	53072757G	870.53	DKK
CZ0277706812138182328590	32775503C	CHF	146.45
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	160.94	EUR
FI8776565714806556	73364721B		
CZ1548502965088257735371	11713644C	482.31	EUR
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	883.06	
Ninety nine rocks
ES5643056944669015895516	25605636N	737.7	RUB
Ninety nine rocks

SA916624X9GG21M3UBMKVPVX	39670968Q	USD	700.09
Ninety nine rocks
LT206097247476437800	43733112S	USD	811.77
SA6689SKESMSHOMRP27HQ9B	49949792A	GBP	297.47
Ninety nine rocks
CZ7031956314160953199870	28744101N	RUB	48.58
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	111.78	SEK
DO41KY9H93712983353200450117	08899412E		612.36
NL97CVWG3195927181	02669410F	GBP	737.37
	443.52	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	102.75	SEK
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	CHF	661.81
ES5401017366906132602799	65092468F	RUB	344.55
LT404680925845138006	33964464L		SEK
HR2198178476216192029	80518308T	368.83	USD
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	332.59
HU15418903579542555773697655	48974836Q	CHF	196.46
LI1878690NFPCE8D5010B	15449763L	529.85	DKK
FI4249627673709648	46585803Q	SEK	229.57
Ninety nine rocks
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	591.24
