PL09657112501393580868416806	80518308T	RUB	963.44
CH9054905KGSMB7YC5NGI	69578568A	EUR	651.05
CZ0277706812138182328590	32775503C	USD	393.71
CH9054905KGSMB7YC5NGI	69578568A	RUB	365.17
ES4718187575330891239993	61478341P	657.06	RUB
SM08B8001360827MH4HE8ZWQZXP	57926790W		USD
MC400682288485KUAY58STITO40	38871658W	CHF	396.39
LB957793SEUSHVA7QADC5597XVCS	15449763L	USD	133.97
AL4456909000GSUDO7J539MIJH1L	48974836Q	RUB	223.07
FI1291198425298593	78592251D	703.74	CHF
EE709201509112700888	55103783S	254.57	RUB

MD22BLJACUIOIDPAPNN838U5	78592251D	501.48	
KZ197834HFIDJLC1ZQWJ	43733112S	CHF	931.59
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	913.89	RUB
GR164360004BUQC9R2QU6WJNKZW	90467036D	949.75	USD
IS171554950920843049747431	32884971P	USD	62.85


FI1291198425298593	78592251D	SEK	493.46
PL09657112501393580868416806	80518308T	127.69	CHF
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	593.77
AE48725YPOSTSU1LAQKZEPP	48974836Q	137.6	GBP
Ninety nine rocks
L57HKYFYCKRLG3H1LPCD	36101573S	DKK	12.44
Ninety nine rocks
CZ1548502965088257735371	11713644C	CHF	830.74
IL757354520133364453852	55103783S		328.54

FR6886408378912CSCX6FNQDF88	46431533F	660.04	CHF
BR7290090080963467151419029U2	28047910P	868.64	SEK
DO38IL6559206363439644803826	45566106R		USD
	EUR	93.65

PT78461997729158096512493	56304499Q	CHF	696.03
CR4034466866742477204	92650070K	SEK	534.09
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	186.73	GBP
IE63LFMV23097240688740	73364721B	USD	58.29
LI4962509CEPXCTP4493V	90467036D	619.52	SEK
Ninety nine rocks

LI4962509CEPXCTP4493V	90467036D	SEK	396.74
CY1226960690HWXS17VH1FRUEURR	38871658W	29.03	USD
PK19XXR25392269503727898	65092468F	124.09	RUB
FR067375965728LIMCBIKY04Q10	69578568A	229.25	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F		476.2
LV90GZABEFC7YL8CKPRIT	45820675Y	SEK	629.09
SK7685939604189549058799	15449763L	USD	212.92
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	135.7	DKK
IR176571293272654756861852	49284913F	GBP	473.58
MK36877PHFLXB419P01	56989796M	SEK	204.88
	465.73	DKK
AD6527527677TJCTJOHBQLKJ	61873424C	431.71	
LI4699421SNVZ5X6KXPLB	73364721B	918.55	GBP
Ninety nine rocks
ME66621247978064842093	45566106R	772.88	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	479.09	RUB
	239.82	GBP
GE69NB5057725923884251	68879644A	DKK	62.64

LU221999TVLCKM4G89ID	61478341P	RUB	308.26
	SEK	

MC400682288485KUAY58STITO40	38871658W	733.2	SEK
MC842659327688NQYJW0V4CHU32	53597542K	984.08	RUB

	636.74	CHF
DO41OE1F71300090297196859317	53072757G	SEK	927.43
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	359.37	USD
DK8118867256	59570847C	USD	395.05
DO38IL6559206363439644803826	45566106R	USD	96.49
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	867.49
Ninety nine rocks
IR050557230314417829966957	68879644A	EUR	448.36
HU22190225373946217712707979	09651809C	RUB	910.05
SM59J4985929449INF26CCFYJ37	15449763L	442.55	SEK
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F		CHF
DE49048012355817038246	09651809C		751.4
SK7685939604189549058799	15449763L	216.52	
AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	12.68
TN6928626DST3UA1IPXJT80F	53597542K	186.51	GBP
GE69NB5057725923884251	68879644A	EUR	647.9
SA1782PK3NF0P8QAE54PWQE3	34712164N	USD	835.52
CR4034466866742477204	92650070K	285.72	GBP
	99.32	EUR
DE09062364227116961150	46585803Q	USD	808.44
ES1651349876073379785110	25605636N	USD	N/A
LT352161628775605252	52141397Y	244.23	USD
MD358F69VEV6FZO01VOURO61	53072757G	SEK	268.86
MC842659327688NQYJW0V4CHU32	53597542K	278.39	DKK
DO757XIN61379289461304191141	21211380K	504.29	USD
MD305P5NPXCZUJLRCMTKK88D	46585803Q		USD
TR6389231PIDVKBEWMNZGSGERM	39670968Q	756.34	EUR
NL22QHVX4830182943	02669410F	223.34	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	309.85
NL22QHVX4830182943	02669410F	EUR	988.81
FO3735876142209257	68959267T	494.71	RUB

TL336197208349896119319	56989796M	RUB	443.04
TL833140836943039409693	82288442P	SEK	980.51
IL162768337079138447997	34532646D	SEK	870.81
UA538840557549114757901561455	69578568A	CHF	312.41
TR5428187TLTLTLWXSXNJBW98L	80518308T	698.67	RUB
Ninety nine rocks
XK959557362593526620	56989796M	USD	718.4
FO9238258269917892	08899412E	239.74	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	CHF	628.62
		USD
DO38IL6559206363439644803826	45566106R	778.34	SEK
Ninety nine rocks
RS73278076436469452645	61478341P	CHF	446.17
CH4221745ELQS0NB2YDI8	17277755V	RUB	599.14
RS73278076436469452645	61478341P	501.98	SEK
FO9238258269917892	08899412E	EUR	729.24

SK3641392995208681155858	52141397Y	USD	536.39
FR765595701119MOEGZPV5KXN70	68959267T	DKK	985.91
Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	430.9	SEK
BH40JGQHIFW1PP4UDBSEGH	74853928Z		USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	891.89	SEK
TN6928626DST3UA1IPXJT80F	53597542K	409.35	EUR
AE13938V4DMVSF49YS1CBL2	78592251D	819.83	DKK
PK69L0BH8621817146060690	90028562F	CHF	992.53
MD305P5NPXCZUJLRCMTKK88D	46585803Q	58.47	GBP
