LI4699421SNVZ5X6KXPLB	73364721B	SEK	431.2
AL82864783232AY3OS32O9RUBQO8	92650070K	373.01	EUR
EE709201509112700888	55103783S	301.01	USD
LI1878690NFPCE8D5010B	15449763L	USD	849.19
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	GBP	
SA1782PK3NF0P8QAE54PWQE3	34712164N		784.13
FO8410656999415744	53072757G	445.38	
SK1869924870144967819542	57926790W	GBP	406.03
SE8587388767724906814093	45566106R	CHF	314.65
CZ7031956314160953199870	28744101N	USD	231.42
HR1296219505926654396	34532646D	405.0	DKK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	47.48	RUB
ME16982539287692129889	39806689Z	RUB	187.51
AE48725YPOSTSU1LAQKZEPP	48974836Q	USD	
PK13DK7K1923908975902628	57926790W	116.79	EUR
DE49048012355817038246	09651809C	279.34	GBP
Ninety nine rocks
ES4718187575330891239993	61478341P	915.06	RUB
FO3735876142209257	68959267T	DKK	902.34
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	666.27
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	EUR	193.28
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	DKK	132.8
PT98222714410307122371827	33964464L	779.46	
FR4380461715659NWC070CZ6G58	90028562F	453.0	DKK
AT515991783210824774	28047910P	EUR	204.56
HR4850788821598398500	34712164N	919.31	DKK
TN6928626DST3UA1IPXJT80F	53597542K	RUB	280.84
ES1359823640102827616922	08899412E	RUB	85.78
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T		SEK
IR176571293272654756861852	49284913F	179.79	CHF
IS171554950920843049747431	32884971P	EUR	172.38
PT30733844778295738083204	25605636N	976.89	SEK
PL09657112501393580868416806	80518308T	RUB	276.01
GR164360004BUQC9R2QU6WJNKZW	90467036D	N/A	USD
LT638365534312873039	28047910P		EUR
Ninety nine rocks

PT98222714410307122371827	33964464L	184.98	EUR
MR9765784658715364589276794	46431533F	230.52	SEK
IE44RJQW49091678099855	78114389H	CHF	788.75
PK43OEM16114242963306575	41656686Y	USD	
GI19VETPFLRU0L1HZE6FI50	72652162S	328.67	USD
AT515991783210824774	28047910P	283.34	GBP
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	978.65
IS171554950920843049747431	32884971P	635.36	RUB
Ninety nine rocks
IR176571293272654756861852	49284913F	CHF	857.48
IR171391265758083409634677	53597542K	EUR	59.97
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	182.02	RUB
TL833140836943039409693	82288442P	559.29	GBP
MC842659327688NQYJW0V4CHU32	53597542K	USD	284.48
SA0994KFNAPS164YU9OOP574	57926790W	DKK	518.68
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	RUB	931.64
GE76HG3429778839455413	01216279Q	380.89	GBP
BE71843948421221	41656686Y	EUR	842.4
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	253.28
Ninety nine rocks
	740.72	RUB
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	410.89	CHF
		933.68
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	209.32	SEK
TN18118719KP723ZYRPADNG5	08899412E	649.28	USD

MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	69.12	EUR

FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	698.33
IE63LFMV23097240688740	73364721B	205.12	GBP
XK180068384138336739	53072757G	118.66	GBP
TN41642929RZ2WVDBTOBL2CI	56304499Q	767.55	CHF
HU86965308947958059611096929	90028562F	GBP	833.72
MR6642901340725320676709130	41656686Y	700.39	SEK
DE09062364227116961150	46585803Q	EUR	10.85
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	662.77	EUR
FI4249627673709648	46585803Q	EUR	27.47
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	320.88	
DO41OE1F71300090297196859317	53072757G	451.02	EUR

FI1291198425298593	78592251D	525.39	DKK
TL336197208349896119319	56989796M		GBP
ES4962575910679067061475	82288442P	658.46	USD
