EE709201509112700888	55103783S	426.33	EUR
SA0994KFNAPS164YU9OOP574	57926790W	668.1	GBP
BH40JGQHIFW1PP4UDBSEGH	74853928Z	358.45	CHF
Ninety nine rocks
IE44RJQW49091678099855	78114389H	27.86	
IE96EEMA36946143714469	49284913F	236.57	CHF
MC987944106826B9BN6WA3QT157	11713644C	RUB	596.96
ES4718187575330891239993	61478341P	GBP	8.43
IT44U2903617084Y19H207T8BFC	74853928Z	RUB	556.82

MR6642901340725320676709130	41656686Y	881.83	
HR2198178476216192029	80518308T	RUB	359.01
Ninety nine rocks
IR978633059983370222138180	02669410F	DKK	178.72
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	148.83
GI19VETPFLRU0L1HZE6FI50	72652162S	20.69	GB
	EUR	238.68
Ninety nine rocks

MC148366787383U6KBXX8ERM167	65092468F	405.6	DKK
SM16B78515997941NG37B30NHX4	61873424C	USD	635.8
GL35433476590511	48881873C	908.75	CHF
UA538840557549114757901561455	69578568A	GBP	707.91
PK13DK7K1923908975902628	57926790W	EUR	258.63
SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	145.45
	952.7	RUB
	RUB	261.56
Ninety nine rocks
UA964557479287233718409674295	78114389H	387.16	SEK
Ninety nine rocks
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	923.48
VG4064KZ1023011179745755	45820675Y	413.01	GBP
GR472662377QRYWJJB76MDKWVY5	69578568A		CHF
MC400682288485KUAY58STITO40	38871658W	SEK	
ME66621247978064842093	45566106R	59.24	GBP
	441.67	

IR050557230314417829966957	68879644A	626.75	EUR
IE96EEMA36946143714469	49284913F	361.31	
ME16982539287692129889	39806689Z	939.25	GBP
SK7685939604189549058799	15449763L	409.06	GBP
TL312176758386021094474	45820675Y	763.97	USD


CR3128580029806078268	90467036D	USD	189.1
IE63LFMV23097240688740	73364721B	958.82	DKK
BA384377280747809071	28047910P	795.47	EUR
ME66621247978064842093	45566106R	GBP	858.02
Ninety nine rocks
CH4221745ELQS0NB2YDI8	17277755V	GBP	680.33
NL97CVWG3195927181	02669410F	13.93	GBP
XK959557362593526620	56989796M	568.86	CHF
MD305P5NPXCZUJLRCMTKK88D	46585803Q	DKK	725.52

MD305P5NPXCZUJLRCMTKK88D	46585803Q	215.2	DKK
DE49048012355817038246	09651809C	55.6	SEK
SK1489672683589923153342	21211380K	211.62	CHF
AD2206695671VH1ZHCJ41WML	34712164N	567.35	CHF
TL620919673122426560269	78592251D		USD
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	381.79	DKK
SM59J4985929449INF26CCFYJ37	15449763L	SEK	777.68
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	286.79	
	CHF	895.46
