IE63LFMV23097240688740	73364721B	277.79	RUB
VG4064KZ1023011179745755	45820675Y	879.08	RUB
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	857.89	GBP
XK653384625153233371	43733112S	SEK	511.45
	648.76	DKK
DE09062364227116961150	46585803Q	GBP	472.93
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	CHF	118.38
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	323.48	EUR
FO9238258269917892	08899412E	SEK	520.48
	USD	944.39
RS73278076436469452645	61478341P	881.41	RUB

HR4850788821598398500	34712164N	DKK	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	725.74	USD
NL97CVWG3195927181	02669410F	EUR	430.44
SA35720BD63GIF2Y3O04T01F	11713644C	SEK	183.36
PT78461997729158096512493	56304499Q	RUB	886.15
GI27KKMIDQ6N3YVAQN4J89C	90028562F	593.15	SEK
BG52YAMZ2798316FA0S342	21211380K	DKK	134.5
FO8410656999415744	53072757G	832.5	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	878.91
IS980339257905051446545486	38871658W		
IR050557230314417829966957	68879644A	550.72	GBP
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	399.26	USD
HR2198178476216192029	80518308T	532.56	SEK
ME10920049706023941954	68879644A	DKK	84.09
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	837.62

FI8776565714806556	73364721B	CHF	191.11
BH13DAYWFNRJ0GN2RAA7UR	82288442P	823.99	
Ninety nine rocks
	USD	909.82
	GBP	976.3
FO3735876142209257	68959267T	GBP	616.38
IR510789771032621503621949	56989796M	574.99	EUR
ES5643056944669015895516	25605636N	RUB	265.69
IT90H5711291332703M1NFOWKRD	17277755V		700.86
	GBP	517.25
		274.7
PK13DK7K1923908975902628	57926790W	780.69	DKK
SM16B78515997941NG37B30NHX4	61873424C	729.26	USD
LB957793SEUSHVA7QADC5597XVCS	15449763L	661.6	EUR
GE76HG3429778839455413	01216279Q	EUR	459.53
SA0994KFNAPS164YU9OOP574	57926790W	919.85	USD
	568.0	DKK
	SEK	926.63
UA964557479287233718409674295	78114389H	RUB	718.78
Ninety nine rocks
SK1869924870144967819542	57926790W	CHF	345.28
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	285.21	GBP

BE71843948421221	41656686Y	GBP	282.05
DE49048012355817038246	09651809C	EUR	108.86
AD6527527677TJCTJOHBQLKJ	61873424C	556.04	EUR

	720.15	SEK
CY1226960690HWXS17VH1FRUEURR	38871658W	USD	362.02

SK1869924870144967819542	57926790W	EUR	62.07
MK36877PHFLXB419P01	56989796M	GBP	956.77
UA761330313560969297851033726	33964464L	RUB	651.72
VG30C0J46457487530434592	74853928Z	RUB	802.95
KZ68819CZA89W15QWGWQ	45566106R	938.36	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	232.39	RUB
AE77248SKMXJVII50LKBAWI	68959267T		
BG78BJUL967644HKNQNX4N	34712164N	485.71	GBP
Ninety nine rocks
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	CHF	231.52
MR9765784658715364589276794	46431533F	EUR	344.26
BH40JGQHIFW1PP4UDBSEGH	74853928Z	177.26	GBP
HU13482232244537176441358119	53597542K	762.8	USD
CH9054905KGSMB7YC5NGI	69578568A	SEK	849.12
FR4380461715659NWC070CZ6G58	90028562F	765.26	RUB
TN6928626DST3UA1IPXJT80F	53597542K	686.09	SEK
	326.01	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	469.13	EUR
MK36877PHFLXB419P01	56989796M	88.0	RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	SEK	836.67
CR4034466866742477204	92650070K	SEK	
MD358F69VEV6FZO01VOURO61	53072757G	857.18	CHF
AE48725YPOSTSU1LAQKZEPP	48974836Q	819.03	SEK
LU221999TVLCKM4G89ID	61478341P	EUR	402.06
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	694.94	SEK
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	242.32	RUB
IR176571293272654756861852	49284913F	RUB	925.35
	692.03	GBP
	USD	651.39
IS980339257905051446545486	38871658W	GBP	346.57
Ninety nine rocks
FI8776565714806556	73364721B	USD	793.28
	966.3	EUR
HU15418903579542555773697655	48974836Q	19.38	EUR
ME66621247978064842093	45566106R	507.41	SEK
MR6642901340725320676709130	41656686Y	828.72	USD
LI7752678886R565EPXUC	39670968Q	DKK	982.9

ME49140146493717009212	32775503C	DKK	69.22
