MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	USD	323.08
ME91204415592058131974	28744101N	DKK	215.95
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	237.56	USD
	288.73	CHF
BE71843948421221	41656686Y	SEK	964.05
IE63LFMV23097240688740	73364721B		
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	464.21	SEK

	385.74	SEK
SK1489672683589923153342	21211380K	CHF	489.61

FI8497437259092369	92650070K	USD	535.29
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	574.22	GBP
XK180068384138336739	53072757G	905.51	SEK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	164.66	
BH13DAYWFNRJ0GN2RAA7UR	82288442P	340.44	DKK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	510.26	EUR
XK653384625153233371	43733112S	DKK	909.92
Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	184.86	SEK
SM59J4985929449INF26CCFYJ37	15449763L	490.16	
PK69L0BH8621817146060690	90028562F	290.06	DKK
PT98222714410307122371827	33964464L	CHF	312.37

CH9054905KGSMB7YC5NGI	69578568A	SEK	202.17
	GBP	357.13
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	206.84	
FR682539276248I8ZTO8DOJPN36	52141397Y	GBP	793.55
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	349.87	USD
	USD	57.15
IE44RJQW49091678099855	78114389H	636.33	CHF

EE951921847242977559	61873424C	639.47	DKK
VG30C0J46457487530434592	74853928Z	SEK	
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	262.64	SEK
Ninety nine rocks
Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	DKK	921.11
MD358F69VEV6FZO01VOURO61	53072757G	N/A	
HU86965308947958059611096929	90028562F	439.21	CHF
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	925.84
AL4456909000GSUDO7J539MIJH1L	48974836Q	791.46	GBP
TN4619849WRCEBMJKF33ZPWG	68959267T	DKK	573.24
FR6886408378912CSCX6FNQDF88	46431533F	710.73	EUR
	RUB	443.68
IE92ZGTS39160560652552	82288442P	USD	776.61
CR3128580029806078268	90467036D	RUB	302.13

BG52YAMZ2798316FA0S342	21211380K	SEK	438.53
	794.63	GBP
Ninety nine rocks
	925.54	RUB
HR4850788821598398500	34712164N	SEK	808.16
ES1651349876073379785110	25605636N	201.87	DKK
MC148366787383U6KBXX8ERM167	65092468F	SEK	
CH5486616JUSX9A78EG7Q	39806689Z	992.53	RUB
DE49048012355817038246	09651809C	DKK	492.21
PK13DK7K1923908975902628	57926790W	416.18	GBP
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	662.56	SEK
AD6527527677TJCTJOHBQLKJ	61873424C		CHF
	GBP	928.51
		659.49
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	729.01	CHF
PT78461997729158096512493	56304499Q	DKK	433.64
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	942.32
MK36877PHFLXB419P01	56989796M	327.01	CHF
TN4619849WRCEBMJKF33ZPWG	68959267T	USD	709.55
IR171391265758083409634677	53597542K	GBP	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	332.0	USD
FO8410656999415744	53072757G	547.33	SEK
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C		CHF
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	253.47	SEK
	GBP	114.3
IS171554950920843049747431	32884971P	35.96	SEK
DE49048012355817038246	09651809C	260.04	CHF
SE8587388767724906814093	45566106R	GBP	782.03

PK13DK7K1923908975902628	57926790W	349.3	SEK
SK3641392995208681155858	52141397Y	GBP	584.28
IR978633059983370222138180	02669410F	SEK	321.27
ES5643056944669015895516	25605636N	234.61	GBP
PK43OEM16114242963306575	41656686Y		RUB
UA074704912616944389906174725	33964464L	288.68	GBP
Ninety nine rocks
SE4072059930724762036425	46585803Q	811.43	DKK
DE09062364227116961150	46585803Q	RUB	370.45
Ninety nine rocks
FI4249627673709648	46585803Q	672.03	
PK69L0BH8621817146060690	90028562F	815.13	GBP
BG78BJUL967644HKNQNX4N	34712164N	DKK	561.53
Ninety nine rocks
HU15418903579542555773697655	48974836Q		EUR
BG52YAMZ2798316FA0S342	21211380K	DKK	521.7
NL22QHVX4830182943	02669410F	SEK	234.51
AE77248SKMXJVII50LKBAWI	68959267T	136.39	RUB
XK959557362593526620	56989796M		DKK
IL757354520133364453852	55103783S	USD	352.7
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	SEK	631.06
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	349.69
ME49140146493717009212	32775503C	454.33	DKK
AD2206695671VH1ZHCJ41WML	34712164N	CHF	511.2
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	184.14	EUR
TN18118719KP723ZYRPADNG5	08899412E	USD	19.93

XK180068384138336739	53072757G	DKK	908.73
RS73278076436469452645	61478341P	446.71	RUB
Ninety nine rocks
ES4718187575330891239993	61478341P	RUB	641.2
ES5968395510953649142207	34532646D	62.87	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	89.32	RUB
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	898.12	CHF
CH9054905KGSMB7YC5NGI	69578568A		CHF

IS171554950920843049747431	32884971P	38.85	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SEK	
TN6928626DST3UA1IPXJT80F	53597542K	RUB	807.69
BR7290090080963467151419029U2	28047910P	CHF	851.55
HR0716993961872852399	65092468F	DKK	196.34
BH40JGQHIFW1PP4UDBSEGH	74853928Z	N/A	USD
HU15418903579542555773697655	48974836Q	200.77	
SK1489672683589923153342	21211380K	DKK	601.38
Ninety nine rocks
Ninety nine rocks
