		DKK
TL312176758386021094474	45820675Y	CHF	
MC148366787383U6KBXX8ERM167	65092468F	DKK	978.26

AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	628.85	EUR
MC400682288485KUAY58STITO40	38871658W	569.61	SEK
TL620919673122426560269	78592251D	USD	12.57
DO41OE1F71300090297196859317	53072757G	579.49	RUB
HR0716993961872852399	65092468F	USD	116.7
	446.62	USD
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	457.01
PT30733844778295738083204	25605636N	64.85	SEK
MD358F69VEV6FZO01VOURO61	53072757G	EUR	786.79
ES4962575910679067061475	82288442P	CHF	912.65
ES5643056944669015895516	25605636N	645.17	EUR
CY1226960690HWXS17VH1FRUEURR	38871658W	SEK	848.61
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	94.91	KK
HU22190225373946217712707979	09651809C	577.95	DKK
ME66621247978064842093	45566106R	DKK	371.62
PL09657112501393580868416806	80518308T	CHF	169.3
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	434.29
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C		USD
IL883543164433395339809	25605636N	4.3	GBP
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	CHF	577.7
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	SEK	437.0
MD22BLJACUIOIDPAPNN838U5	78592251D	162.23	SEK
MD22BLJACUIOIDPAPNN838U5	78592251D	RUB	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	171.06	SEK
IR510789771032621503621949	56989796M	836.85	EUR
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	852.09	EUR
Ninety nine rocks
XK653384625153233371	43733112S	765.89	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S		GBP
TN4619849WRCEBMJKF33ZPWG	68959267T	621.25	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	USD	734.38
AE48725YPOSTSU1LAQKZEPP	48974836Q	963.0	USD
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		GBP
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	SEK	578.55
AE13938V4DMVSF49YS1CBL2	78592251D		390.36
HU13482232244537176441358119	53597542K	EUR	72.28
Ninety nine rocks
FI8776565714806556	73364721B		CHF
Ninety nine rocks
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	474.93	USD
GE76HG3429778839455413	01216279Q	660.85	GBP
SA1782PK3NF0P8QAE54PWQE3	34712164N	419.0	
GR472662377QRYWJJB76MDKWVY5	69578568A	213.03	CHF

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	786.13
Ninety nine rocks
LI4962509CEPXCTP4493V	90467036D	GBP	279.84
BG78BJUL967644HKNQNX4N	34712164N	192.14	EUR
IE96EEMA36946143714469	49284913F	GBP	576.93
MC400682288485KUAY58STITO40	38871658W	49.25	USD
IR171391265758083409634677	53597542K	GBP	
Ninety nine rocks
IE63LFMV23097240688740	73364721B	DKK	616.55
Ninety nine rocks
DO41KY9H93712983353200450117	08899412E	423.99	SEK
	CHF	987.82
XK180068384138336739	53072757G	498.25	EUR
Ninety nine rocks

CZ0277706812138182328590	32775503C	655.68	RUB
AD6527527677TJCTJOHBQLKJ	61873424C	884.54	USD
Ninety nine rocks
	USD	196.79
FO3735876142209257	68959267T	DKK	500.65
MD22BLJACUIOIDPAPNN838U5	78592251D	280.23	GBP
	DKK	84.99
UA538840557549114757901561455	69578568A	639.82	CHF
BA384377280747809071	28047910P	569.78	USD
Ninety nine rocks
IS980339257905051446545486	38871658W	EUR	849.14

EE709201509112700888	55103783S	CHF	389.61
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	379.28
FI5863104861846787	72652162S	RUB	753.59
KZ197834HFIDJLC1ZQWJ	43733112S	GBP	887.15
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	GBP	
LI1878690NFPCE8D5010B	15449763L		437.47
LU221999TVLCKM4G89ID	61478341P		BUR

LI4962509CEPXCTP4493V	90467036D	SEK	262.72
ES1651349876073379785110	25605636N	553.04	GBP
LI7752678886R565EPXUC	39670968Q	145.75	CHF
BA073428119991458265	45820675Y	998.51	DKK
VG13VRDJ7412591474836722	80518308T	DKK	615.14
Ninety nine rocks
LI1878690NFPCE8D5010B	15449763L	SEK	637.04
MD22BLJACUIOIDPAPNN838U5	78592251D	987.41	GBP
	EUR	168.54
MC987944106826B9BN6WA3QT157	11713644C	EUR	305.31
PL09657112501393580868416806	80518308T	EUR	449.45
Ninety nine rocks

FI8497437259092369	92650070K	SEK	
CZ7031956314160953199870	28744101N	486.32	GBP


MC987944106826B9BN6WA3QT157	11713644C	DKK	991.67
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	79.21
SE4072059930724762036425	46585803Q	RUB	145.54
	354.68	
HR0716993961872852399	65092468F	454.41	DKK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	USD	2.5
	USD	241.18
		GBP
IL055091996124285266508	09651809C	964.64	GBP

AL1705361571EZPDI0TZ70PXVG3H	46431533F	866.36	SEK
	67.13	EUR
PK13DK7K1923908975902628	57926790W	GBP	658.23
FI8497437259092369	92650070K	790.75	RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		821.54
FI8776565714806556	73364721B	103.1	RUB
BA073428119991458265	45820675Y	453.56	SEK
HR0716993961872852399	65092468F	784.06	USD
VG30C0J46457487530434592	74853928Z	EUR	813.54
	957.21	RUB
	DKK	236.43

BR7290090080963467151419029U2	28047910P		CHF
LI7752678886R565EPXUC	39670968Q	476.87	RUB
BA384377280747809071	28047910P	DKK	812.72
MD305P5NPXCZUJLRCMTKK88D	46585803Q	316.27	
FI5863104861846787	72652162S	DKK	416.71
	39.94	CHF
LT638365534312873039	28047910P	209.91	CHF
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	99.52
FO9238258269917892	08899412E	SEK	N/A
BG78BJUL967644HKNQNX4N	34712164N	RUB	88.83
VG4064KZ1023011179745755	45820675Y	DKK	553.49

PK69L0BH8621817146060690	90028562F	USD	855.16
PK21JGG5816642480293690	77002941T	USD	31.7
UA761330313560969297851033726	33964464L	343.45	USD
XK29618805822254	52813717Z	RUB	278.4
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	157.4	CHF
Ninety nine rocks
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		SEK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	795.9	RUB

ME49140146493717009212	32775503C	SEK	240.24
UA538840557549114757901561455	69578568A	444.92	RUB

CH4221745ELQS0NB2YDI8	17277755V	147.58	EUR
HU22190225373946217712707979	09651809C	CHF	89.6
