	422.65	DKK

Ninety nine rocks
GE76HG3429778839455413	01216279Q	946.53	KES
IL757354520133364453852	55103783S	687.79	RUB
FI1291198425298593	78592251D	312.61	EUR
Ninety nine rocks
ES4962575910679067061475	82288442P	462.56	EUR
VG13VRDJ7412591474836722	80518308T	RUB	958.02
AE13938V4DMVSF49YS1CBL2	78592251D	307.18	DKK
	DKK	195.67
CH5486616JUSX9A78EG7Q	39806689Z	545.09	RUB
CH5486616JUSX9A78EG7Q	39806689Z	31.59	USD
TL312176758386021094474	45820675Y		RUB

IR510789771032621503621949	56989796M	GBP	371.27
ME10920049706023941954	68879644A	336.85	SEK
GR472662377QRYWJJB76MDKWVY5	69578568A	SEK	213.45
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	302.38	CHF
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	327.53
Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	840.95	GBP
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	209.6	SEK
EE951921847242977559	61873424C	186.53	RUB
MR9765784658715364589276794	46431533F	EUR	500.36
LI1878690NFPCE8D5010B	15449763L		DKK
	536.82	EUR
LI4699421SNVZ5X6KXPLB	73364721B	663.66	SEK
SE8587388767724906814093	45566106R	SEK	385.71
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	CHF	801.96
BH40JGQHIFW1PP4UDBSEGH	74853928Z	437.79	
Ninety nine rocks
ME16982539287692129889	39806689Z	GBP	211.44
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	143.16	DKK
HU15418903579542555773697655	48974836Q		530.1
IE96EEMA36946143714469	49284913F	462.46	
BG52YAMZ2798316FA0S342	21211380K		DKK
GE76HG3429778839455413	01216279Q	573.77	GBP
AD562291377791JAUCEU6WEV	73364721B	838.55	CHF

NL97CVWG3195927181	02669410F	DKK	463.0
ES5968395510953649142207	34532646D	GBP	755.74
NL22QHVX4830182943	02669410F	CHF	821.0
Ninety nine rocks
Ninety nine rocks
	902.5	BUR
XK180068384138336739	53072757G	476.7	SEK
IR171391265758083409634677	53597542K	CHF	
AE13938V4DMVSF49YS1CBL2	78592251D	DKK	
Ninety nine rocks
HR2198178476216192029	80518308T	SEK	848.44
Ninety nine rocks
Ninety nine rocks
LT206097247476437800	43733112S	690.19	EUR
GE69NB5057725923884251	68879644A	807.82	GBP
ES5401017366906132602799	65092468F	225.83	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	USD	683.99
TL620919673122426560269	78592251D	RUB	948.43
LT206097247476437800	43733112S	599.01	CHF
HR0716993961872852399	65092468F	992.69	
MR6642901340725320676709130	41656686Y	954.04	CHF

	597.44	SEK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	367.17
HU22190225373946217712707979	09651809C	GBP	811.03
PK69L0BH8621817146060690	90028562F	519.75	CHF
IL162768337079138447997	34532646D	GBP	181.18
	69.32	RUB
AZ4UFYQZJ2T3MMH9SEHEOIZBI1X	58270582Z	125.81	USD
AL82864783232AY3OS32O9RUBQO8	92650070K	576.91	
HR0716993961872852399	65092468F	DKK	807.03
GI19VETPFLRU0L1HZE6FI50	72652162S	332.67	USD
TN4619849WRCEBMJKF33ZPWG	68959267T	889.19	GBP

LT352161628775605252	52141397Y		532.84
FO8410656999415744	53072757G	986.91	DKK


VG13VRDJ7412591474836722	80518308T	EUR	904.34
GE69NB5057725923884251	68879644A	689.33	RUB
HU13482232244537176441358119	53597542K	CHF	416.03
CR3128580029806078268	90467036D	130.74	GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T	USD	861.16
EE709201509112700888	55103783S	GBP	104.97
ES1651349876073379785110	25605636N	739.04	SEK
KZ94658KNDOP16GS0MQ8	43733112S	DKK	59.65
DO41OE1F71300090297196859317	53072757G	USD	736.56
UA538840557549114757901561455	69578568A	610.68	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	153.34
FR765595701119MOEGZPV5KXN70	68959267T	CHF	868.96
HU22190225373946217712707979	09651809C	RUB	323.86
HU49663162407651895112051847	49284913F		846.01
SE4072059930724762036425	46585803Q		RUB
	DKK	29.85
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	295.6	SEK
ES4718187575330891239993	61478341P	CHF	211.01

SE4072059930724762036425	46585803Q	RUB	338.64
