FI4249627673709648	46585803Q	893.54	
TN41642929RZ2WVDBTOBL2CI	56304499Q	916.98	RUB
HU49663162407651895112051847	49284913F	SEK	673.93
LT352161628775605252	52141397Y	362.85	DKK
MC148366787383U6KBXX8ERM167	65092468F	426.37	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	DKK	
LI4699421SNVZ5X6KXPLB	73364721B	RUB	463.03
IL883543164433395339809	25605636N	EUR	

CH5486616JUSX9A78EG7Q	39806689Z	DKK	615.33
MR9765784658715364589276794	46431533F	959.49	USD

MR6642901340725320676709130	41656686Y		661.38
UA538840557549114757901561455	69578568A	EUR	921.0
SK3641392995208681155858	52141397Y	GBP	922.9
Ninety nine rocks
BE44640395214523	02669410F	658.48	DKK

	120.04	CFH
LT352161628775605252	52141397Y		RUB

	112.18	RUB
HR4850788821598398500	34712164N	178.52	USD
TR6389231PIDVKBEWMNZGSGERM	39670968Q	EUR	242.17
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	DKK	939.37
CH4221745ELQS0NB2YDI8	17277755V	SEK	788.02
ES5643056944669015895516	25605636N	11.55	EUR
BG52YAMZ2798316FA0S342	21211380K	695.81	SEK
HU15418903579542555773697655	48974836Q	947.28	EUR
CH4221745ELQS0NB2YDI8	17277755V		DKK
FI4249627673709648	46585803Q	RUB	116.11
FR682539276248I8ZTO8DOJPN36	52141397Y	CHF	338.63
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	292.86
PK69L0BH8621817146060690	90028562F	864.45	RUB
SK7685939604189549058799	15449763L	DKK	346.82
Ninety nine rocks
XK959557362593526620	56989796M	535.84	USD
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	472.44
TN41642929RZ2WVDBTOBL2CI	56304499Q		CHF
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	448.66	GBP
FR765595701119MOEGZPV5KXN70	68959267T		144.77
SM59J4985929449INF26CCFYJ37	15449763L	GBP	5.74
BE44640395214523	02669410F	SEK	735.42
IR171391265758083409634677	53597542K	GBP	93.64
IE44RJQW49091678099855	78114389H	CHF	736.8

IR176571293272654756861852	49284913F	43.3	RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		GBP
FR067375965728LIMCBIKY04Q10	69578568A	3.88	CHF
PK13DK7K1923908975902628	57926790W	635.93	EUR
BR7290090080963467151419029U2	28047910P	920.67	SEK
FO8410656999415744	53072757G	362.02	EUR
ME10920049706023941954	68879644A		CHF
	454.58	
IR171391265758083409634677	53597542K	537.58	SEK
	SEK	N/A
	GBP	489.0
IE44RJQW49091678099855	78114389H	792.79	SEK
HU49663162407651895112051847	49284913F	395.9	DKK
KZ197834HFIDJLC1ZQWJ	43733112S	GBP	139.35
TN6928626DST3UA1IPXJT80F	53597542K	GBP	651.5
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	138.76
ES5401017366906132602799	65092468F	RUB	343.37
FI4249627673709648	46585803Q	693.84	
