SM59J4985929449INF26CCFYJ37	15449763L	EUR	475.66
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	516.1
DE49048012355817038246	09651809C	CHF	929.62
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C		CHF
		717.07
SK3641392995208681155858	52141397Y	182.13	SEK
VG30C0J46457487530434592	74853928Z	GBP	16.2
IR978633059983370222138180	02669410F	967.49	CHF

AL82864783232AY3OS32O9RUBQO8	92650070K	309.13	CHF

TN4619849WRCEBMJKF33ZPWG	68959267T	795.58	GBP
SI47347757113317	72003241V	DKK	844.33
IL162768337079138447997	34532646D	227.11	CHF


PT78461997729158096512493	56304499Q	276.18	GBP
FR765595701119MOEGZPV5KXN70	68959267T	GBP	26.92
Ninety nine rocks

SM97G79397716272U9A9OBTJV1J	61873424C	GBP	255.4
RS73278076436469452645	61478341P	59.9	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	340.67	EUR
LU221999TVLCKM4G89ID	61478341P	RUB	318.24
AE48725YPOSTSU1LAQKZEPP	48974836Q	980.24	DKK
FI5863104861846787	72652162S	733.27	SEK
IT90H5711291332703M1NFOWKRD	17277755V		USD
TN5872164OGDBPYXG9LENMKY	32775503C		CHF
UA761330313560969297851033726	33964464L		USD

GE16KV3003565361053066	78114389H	GBP	946.5
XK959557362593526620	56989796M	GBP	638.27
Ninety nine rocks
CH4221745ELQS0NB2YDI8	17277755V		

AL4456909000GSUDO7J539MIJH1L	48974836Q	42.01	RUB
	RUB	608.44
ES1651349876073379785110	25605636N	666.59	
HU13482232244537176441358119	53597542K		SEK
MC842659327688NQYJW0V4CHU32	53597542K	720.3	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		GBP
ES4718187575330891239993	61478341P	SEK	121.81
CZ7031956314160953199870	28744101N	28.63	
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	35.65

LI7752678886R565EPXUC	39670968Q	RUB	229.11
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	237.83
TL541166078438313575429	68879644A	535.54	
HR4850788821598398500	34712164N	GBP	547.79
ME16982539287692129889	39806689Z	SEK	3.57
VG79EPZL5105165679106759	41656686Y	CHF	424.88
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	EUR	239.91
Ninety nine rocks
Ninety nine rocks
HR4850788821598398500	34712164N	503.09	DKK
	634.1	SEK
CZ1548502965088257735371	11713644C	888.86	CHF
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	442.38
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	327.76	GBP
AE48725YPOSTSU1LAQKZEPP	48974836Q	CHF	805.51
	677.34	DKK
XK663155587271893003	01216279Q	530.94	USD
GE76HG3429778839455413	01216279Q	735.95	DKK
Ninety nine rocks
ME16982539287692129889	39806689Z	GBP	429.3
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	454.91
HU22190225373946217712707979	09651809C		RUB
KZ197834HFIDJLC1ZQWJ	43733112S		CHF
GR142761949P1CZJZDJ2SYQNDI0	90467036D	426.02	
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	124.52
BR7290090080963467151419029U2	28047910P	755.99	CHF
VG79EPZL5105165679106759	41656686Y	212.43	EUR
ES1651349876073379785110	25605636N	SEK	512.68
BA384377280747809071	28047910P	752.74	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	825.08
Ninety nine rocks
CZ0277706812138182328590	32775503C	RUB	46.94
CZ7031956314160953199870	28744101N	RUB	196.0
KZ197834HFIDJLC1ZQWJ	43733112S	950.65	RUB
	USD	76.98
	313.87	DKK
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	334.11
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	618.14
BG64ZYDB016049B51JMUCU	38871658W	947.3	USD
IL883543164433395339809	25605636N	EUR	677.44

FO3735876142209257	68959267T	DKK	781.34
LB957793SEUSHVA7QADC5597XVCS	15449763L	525.14	EUR

Ninety nine rocks
BA384377280747809071	28047910P	861.89	CHF

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	987.93	SEK
XK663155587271893003	01216279Q	988.67	
SE4072059930724762036425	46585803Q	861.68	GBP
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	RUB	75.54
KZ197834HFIDJLC1ZQWJ	43733112S	DKK	340.26
Ninety nine rocks
	RUB	41.8
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	823.19
FI5863104861846787	72652162S	DKK	810.47

	60.81	
	878.88	USD
Ninety nine rocks

IE44RJQW49091678099855	78114389H	USD	661.22
Ninety nine rocks
AT515991783210824774	28047910P	989.62	RUB
		190.21
VG4064KZ1023011179745755	45820675Y	414.33	RUB
BG64ZYDB016049B51JMUCU	38871658W	414.64	GBP
IR176571293272654756861852	49284913F		

DO757XIN61379289461304191141	21211380K	GBP	375.75
TR6389231PIDVKBEWMNZGSGERM	39670968Q	410.52	USD

Ninety nine rocks
RS73278076436469452645	61478341P	SEK	105.65
PK13DK7K1923908975902628	57926790W	825.99	SEK
VG30C0J46457487530434592	74853928Z	7.49	CHF

CR3128580029806078268	90467036D	CHF	164.35
ES1651349876073379785110	25605636N	204.57	GBP
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	SEK	283.55
TN6928626DST3UA1IPXJT80F	53597542K	USD	652.12
	DKK	946.7
PK43OEM16114242963306575	41656686Y	GBP	775.42
FI8776565714806556	73364721B	691.57	SEK
HR2198178476216192029	80518308T	899.42	GBP
BG78BJUL967644HKNQNX4N	34712164N	567.67	GBP
AD562291377791JAUCEU6WEV	73364721B	368.47	USD

FR682539276248I8ZTO8DOJPN36	52141397Y	EUR	202.05
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	622.89	USD
	54.36	DKK
	EUR	986.22
	GBP	602.51
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	601.8	USD
FR6886408378912CSCX6FNQDF88	46431533F	CHF	560.33
FO3735876142209257	68959267T	288.01	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	292.27	CHF
DE09062364227116961150	46585803Q	DKK	184.9

ES4718187575330891239993	61478341P	485.14	EUR
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	258.52	GBP
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		CHF
FI4249627673709648	46585803Q	609.07	EUR
Ninety nine rocks
P10336223860201367331525	64334144V	451.7	EUR
ES1359823640102827616922	08899412E	SEK	392.35
	EUR	590.59
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	800.5	SEK
DO757XIN61379289461304191141	21211380K	RUB	523.42

		
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	855.41	DKK
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	724.94
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	343.69	USD
Ninety nine rocks
CZ1548502965088257735371	11713644C	528.44	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L		USD
IE63LFMV23097240688740	73364721B		USD
TN6928626DST3UA1IPXJT80F	53597542K		CHF
GE16KV3003565361053066	78114389H	SEK	766.3
	SEK	606.98

IE63LFMV23097240688740	73364721B		534.33
GE76HG3429778839455413	01216279Q	540.36	USD
ES5968395510953649142207	34532646D	644.16	DKK
UA964557479287233718409674295	78114389H	372.91	EUR
Ninety nine rocks
MK36877PHFLXB419P01	56989796M	592.33	CHF

IE96EEMA36946143714469	49284913F	USD	480.78
GB62WGVI99163003599889	46431533F	CHF	N/A
FI5863104861846787	72652162S	EUR	60.37
SA0994KFNAPS164YU9OOP574	57926790W	RUB	529.88
UA074704912616944389906174725	33964464L	459.1	USD
XK180068384138336739	53072757G	91.57	RUB
UA964557479287233718409674295	78114389H		450.87
UA538840557549114757901561455	69578568A	GBP	6.53
PT30733844778295738083204	25605636N		217.74
ES1359823640102827616922	08899412E	777.43	RUB
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	278.9	DKK
TN41642929RZ2WVDBTOBL2CI	56304499Q	DKK	195.73
	DKK	506.35

	CHF	221.47

Ninety nine rocks
PT98222714410307122371827	33964464L	DKK	471.75
TR5428187TLTLTLWXSXNJBW98L	80518308T	344.9	SEK
LI4962509CEPXCTP4493V	90467036D		178.32
FO77800034101110	76907378W	RUB	872.48
IL055091996124285266508	09651809C	717.18	USD
IR050557230314417829966957	68879644A	CHF	190.84
	EUR	446.47
HR4850788821598398500	34712164N	CHF	112.13
MC842659327688NQYJW0V4CHU32	53597542K		354.8
LT206097247476437800	43733112S	256.96	
ES5401017366906132602799	65092468F	949.33	DKK
VG30C0J46457487530434592	74853928Z	SEK	578.85
EE951921847242977559	61873424C	122.93	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	GBP	383.68
IT90H5711291332703M1NFOWKRD	17277755V	769.66	USD
