

IT90H5711291332703M1NFOWKRD	17277755V	CHF	962.22
FO8410656999415744	53072757G		CHF
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	490.77
AE48725YPOSTSU1LAQKZEPP	48974836Q	SEK	21.7
HU15418903579542555773697655	48974836Q	GBP	96.69
MR6642901340725320676709130	41656686Y	354.04	EUR
TN18118719KP723ZYRPADNG5	08899412E	GBP	
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	609.18	

LV90GZABEFC7YL8CKPRIT	45820675Y	996.84	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	456.48

LT206097247476437800	43733112S	622.12	USD
	DKK	842.62
	712.95	RUB
MC400682288485KUAY58STITO40	38871658W	449.32	EUR
IR050557230314417829966957	68879644A	262.1	RUB
GE76HG3429778839455413	01216279Q	119.71	CHF
	310.06	GBP
AE48725YPOSTSU1LAQKZEPP	48974836Q	359.73	USD
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	992.21	
AT515991783210824774	28047910P	DKK	534.02
BA073428119991458265	45820675Y	EUR	621.21
CZ0277706812138182328590	32775503C	361.95	USD
HU15418903579542555773697655	48974836Q	GBP	365.63
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	740.83	USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	546.45	
	72.71	RUB
SA916624X9GG21M3UBMKVPVX	39670968Q	255.68	SEK
MR6642901340725320676709130	41656686Y	USD	609.3
	255.63	GB
FR765595701119MOEGZPV5KXN70	68959267T	RUB	151.04
ME16982539287692129889	39806689Z	938.91	USD
SE4072059930724762036425	46585803Q	646.56	EUR
Ninety nine rocks
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	667.14
ES1359823640102827616922	08899412E	425.21	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	
Ninety nine rocks
TL833140836943039409693	82288442P	DKK	593.48
	954.25	RUB

SE8587388767724906814093	45566106R	USD	845.87
XK959557362593526620	56989796M	RUB	121.77
IR171391265758083409634677	53597542K	277.52	SEK

LI4699421SNVZ5X6KXPLB	73364721B	98.28	GBP
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	423.57	USD
	78.76	DKK
MK36877PHFLXB419P01	56989796M	SEK	717.37
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	CHF	553.41
IR176571293272654756861852	49284913F		BUR
	91.85	

MC148366787383U6KBXX8ERM167	65092468F	RUB	142.92

Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	122.72	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		765.35
TR6389231PIDVKBEWMNZGSGERM	39670968Q	545.26	RUB
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	210.74
AE13938V4DMVSF49YS1CBL2	78592251D	USD	240.57
IL883543164433395339809	25605636N	GBP	361.61
MC842659327688NQYJW0V4CHU32	53597542K	GBP	834.75
CH9054905KGSMB7YC5NGI	69578568A	CHF	991.1
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	DKK	470.66
TL833140836943039409693	82288442P	SEK	680.64
	DKK	123.96
XK653384625153233371	43733112S	GBP	681.33
KZ94658KNDOP16GS0MQ8	43733112S		599.3
IR171391265758083409634677	53597542K	223.79	GBP

SE8587388767724906814093	45566106R	346.0	USD
KZ94658KNDOP16GS0MQ8	43733112S	844.21	CHF
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	308.91	SEK
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	816.14	CHF
Ninety nine rocks
NL97CVWG3195927181	02669410F	117.36	SEK
IE63LFMV23097240688740	73364721B	RUB	65.6
ME91204415592058131974	28744101N	636.14	
BE44640395214523	02669410F		USD
IT44U2903617084Y19H207T8BFC	74853928Z		
	958.25	USD
	RUB	

FI4249627673709648	46585803Q	SEK	336.46
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	840.99	SEK
FI4249627673709648	46585803Q	RUB	174.58
FI4249627673709648	46585803Q		270.87
KZ94658KNDOP16GS0MQ8	43733112S	RUB	883.9
TN6928626DST3UA1IPXJT80F	53597542K	482.53	
		EUR
UA074704912616944389906174725	33964464L	GBP	
Ninety nine rocks
HU86965308947958059611096929	90028562F	SEK	980.95
	USD	175.24
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	41.66
Ninety nine rocks
	RUB	542.68
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	182.54
SA6268DDJM7GA5WLMM1JRKJP	34532646D	CHF	620.51
ES5401017366906132602799	65092468F	776.83	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	300.9	EUR
	891.54	CHF
DO41OE1F71300090297196859317	53072757G	838.44	EUR
ES5643056944669015895516	25605636N	EUR	724.42
Ninety nine rocks
MD22BLJACUIOIDPAPNN838U5	78592251D	RUB	800.53
BA073428119991458265	45820675Y	107.62	EUR


		400.73
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	USD	591.58
PT30733844778295738083204	25605636N	764.43	SEK
	152.55	DKK
CH9054905KGSMB7YC5NGI	69578568A	USD	548.18
ME66621247978064842093	45566106R	RUB	998.81
SM59J4985929449INF26CCFYJ37	15449763L		452.69
LI7752678886R565EPXUC	39670968Q	125.88	EUR
LT352161628775605252	52141397Y		768.74
IE44RJQW49091678099855	78114389H	707.73	EUR
ME49140146493717009212	32775503C	EUR	830.3
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	CHF	
TL312176758386021094474	45820675Y		RUB
CZ0277706812138182328590	32775503C	EUR	697.55

UA761330313560969297851033726	33964464L	654.1	RUB
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	RUB	773.32
EE951921847242977559	61873424C	953.94	GBP
IL162768337079138447997	34532646D	GBP	920.38
Ninety nine rocks
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z		DKK
TR5428187TLTLTLWXSXNJBW98L	80518308T	USD	958.81
