ES4962575910679067061475	82288442P	981.72	USD
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F	65.14	
Ninety nine rocks
BA384377280747809071	28047910P	168.46	GBP
GE16KV3003565361053066	78114389H		513.29
SE4072059930724762036425	46585803Q	USD	986.12
NL97CVWG3195927181	02669410F	EUR	825.43
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	648.3	
FI8776565714806556	73364721B	USD	182.91
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	7.09
BH45AGIJDDMI1S7IVMPBYX	72652162S		152.1
TN41642929RZ2WVDBTOBL2CI	56304499Q	KES	114.08
IR171391265758083409634677	53597542K	291.46	CHF
KZ94658KNDOP16GS0MQ8	43733112S	448.92	SEK
TL336197208349896119319	56989796M	941.67	RUB
IT90H5711291332703M1NFOWKRD	17277755V	419.91	CHF
SK7685939604189549058799	15449763L	CHF	727.42
SM59J4985929449INF26CCFYJ37	15449763L	284.88	SEK
	EUR	793.71
PK43OEM16114242963306575	41656686Y	RUB	107.17
ME16982539287692129889	39806689Z	169.17	EUR
SE8587388767724906814093	45566106R	DKK	441.67
MC400682288485KUAY58STITO40	38871658W	462.11	CHF

UA074704912616944389906174725	33964464L	DKK	380.77
VG13VRDJ7412591474836722	80518308T	338.47	
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	695.08
MD22BLJACUIOIDPAPNN838U5	78592251D	183.08	USD
MR9765784658715364589276794	46431533F	CHF	904.77
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	40.82
LT352161628775605252	52141397Y	DKK	712.19
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	387.22	RUB
LI4498380TBLXVJU3JL	22434727E	829.74	EUR
SA0994KFNAPS164YU9OOP574	57926790W	USD	371.34
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	183.23	GBP
FR6886408378912CSCX6FNQDF88	46431533F	CHF	

GE76HG3429778839455413	01216279Q	551.03	EUR
IE44RJQW49091678099855	78114389H	SEK	812.4
MC148366787383U6KBXX8ERM167	65092468F	EUR	
ME66621247978064842093	45566106R	16.58	SEK
	559.88	
CY1226960690HWXS17VH1FRUEURR	38871658W	USD	654.36
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	58.65	CHF
HR0716993961872852399	65092468F	496.62	CHF
ME49140146493717009212	32775503C	DKK	
	GBP	570.8
Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	USD	183.05
KZ94658KNDOP16GS0MQ8	43733112S	505.12	DKK
ES1359823640102827616922	08899412E	CHF	755.63
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	815.0	RUB
TN41642929RZ2WVDBTOBL2CI	56304499Q	675.36	RUB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	227.17
Ninety nine rocks
RS73278076436469452645	61478341P	167.69	CHF
HU49663162407651895112051847	49284913F	638.78	
TN6928626DST3UA1IPXJT80F	53597542K	8.97	
FO8410656999415744	53072757G	828.16	SEK

BH13DAYWFNRJ0GN2RAA7UR	82288442P	EUR	675.21
AD562291377791JAUCEU6WEV	73364721B	GBP	426.41
Ninety nine rocks
FO9238258269917892	08899412E	SEK	88.48
DE09062364227116961150	46585803Q	USD	390.82
TN6928626DST3UA1IPXJT80F	53597542K	RUB	323.11
IL162768337079138447997	34532646D	DKK	278.63

ES1359823640102827616922	08899412E	GBP	158.6
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	447.37	SEK
ES1359823640102827616922	08899412E	743.93	EUR
AE48725YPOSTSU1LAQKZEPP	48974836Q	RUB	
TL336197208349896119319	56989796M	EUR	850.85
PK13DK7K1923908975902628	57926790W	EUR	167.59
PT30733844778295738083204	25605636N	559.66	

	427.7	SEK
FR4380461715659NWC070CZ6G58	90028562F	575.46	GBP
TN6928626DST3UA1IPXJT80F	53597542K	SEK	733.49
LV90GZABEFC7YL8CKPRIT	45820675Y	GBP	353.32
	CHF	813.98
IE63LFMV23097240688740	73364721B	EUR	891.81
IR050557230314417829966957	68879644A	599.58	USD
DE09062364227116961150	46585803Q	N/A	CHF
MC842659327688NQYJW0V4CHU32	53597542K		619.15
PT30733844778295738083204	25605636N	502.93	SEK
CY47713641FQPSHK1IU295M06T	71666852A		147.47

PL09657112501393580868416806	80518308T	410.34	SEK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	EUR	839.8
HU13482232244537176441358119	53597542K	278.72	EUR
SK3641392995208681155858	52141397Y	EUR	549.87
HU22190225373946217712707979	09651809C	968.63	RUB
IL055091996124285266508	09651809C	228.88	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	11.49

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	USD	347.5
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	111.79	GBP
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	658.05
TN18118719KP723ZYRPADNG5	08899412E	355.79	DKK
TL620919673122426560269	78592251D	291.24	EUR

VG4064KZ1023011179745755	45820675Y	GBP	335.52
XK959557362593526620	56989796M	243.49	GBP
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	RUB	
FI1291198425298593	78592251D	CHF	183.14
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	850.7	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	135.95	GBP
Ninety nine rocks
KZ197834HFIDJLC1ZQWJ	43733112S	886.85	CHF
MR6642901340725320676709130	41656686Y	575.04	GBP
CR3128580029806078268	90467036D	GBP	828.14
ES5968395510953649142207	34532646D		280.34
Ninety nine rocks
Ninety nine rocks
NO7582485277	79649107Q	EUR	41.79
SA35720BD63GIF2Y3O04T01F	11713644C	CHF	198.97
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	893.08

RS73278076436469452645	61478341P		CHF
HU15418903579542555773697655	48974836Q	872.83	GBP
HR4850788821598398500	34712164N	861.9	SEK
	6.62	USD
GR164360004BUQC9R2QU6WJNKZW	90467036D	317.1	CHF
IR050557230314417829966957	68879644A	354.06	SEK
IL055091996124285266508	09651809C	659.83	EUR

LT638365534312873039	28047910P	RUB	735.23
LT206097247476437800	43733112S	334.39	CHF
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	930.04	SEK
KZ68819CZA89W15QWGWQ	45566106R	GBP	758.3
GR142761949P1CZJZDJ2SYQNDI0	90467036D	DKK	539.57
CR3128580029806078268	90467036D	USD	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	CHF	967.49
IE44RJQW49091678099855	78114389H	50.97	
DE49048012355817038246	09651809C	GBP	16.13
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	GBP	153.37
MC842659327688NQYJW0V4CHU32	53597542K	SEK	
FI5863104861846787	72652162S		986.88
Ninety nine rocks
Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	GBP	525.46
ME66621247978064842093	45566106R	CHF	29.61
		634.9
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	807.57	RUB
IE63LFMV23097240688740	73364721B	882.42	RUB
SA0994KFNAPS164YU9OOP574	57926790W	GBP	726.94
MR6642901340725320676709130	41656686Y	802.98	USD
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	967.88	
Ninety nine rocks
IE92ZGTS39160560652552	82288442P	319.96	RUB
VG79EPZL5105165679106759	41656686Y	797.48	DKK
BG64ZYDB016049B51JMUCU	38871658W	963.14	SEK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	GBP	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	226.81
GE76HG3429778839455413	01216279Q	597.49	
FR067375965728LIMCBIKY04Q10	69578568A		GBP
TL541166078438313575429	68879644A	EUR	776.46
	GBP	443.37
TL336197208349896119319	56989796M	379.53	
PK43OEM16114242963306575	41656686Y	716.8	
LT352161628775605252	52141397Y		DKK
CR3128580029806078268	90467036D		62.68
Ninety nine rocks
IE63LFMV23097240688740	73364721B	866.85	RUB
FO9238258269917892	08899412E	828.31	
VG30C0J46457487530434592	74853928Z	265.09	GBP
CH5486616JUSX9A78EG7Q	39806689Z	DKK	856.72
Ninety nine rocks

SM08B8001360827MH4HE8ZWQZXP	57926790W	648.22	USD
SK1869924870144967819542	57926790W	USD	899.85
UA074704912616944389906174725	33964464L	CHF	510.96
LI4699421SNVZ5X6KXPLB	73364721B	EUR	547.39
LT404680925845138006	33964464L	426.01	SEK
NL22QHVX4830182943	02669410F	426.27	SEK
MK36877PHFLXB419P01	56989796M	35.97	

DO41OE1F71300090297196859317	53072757G	380.3	GB
