	535.61	USD
IS171554950920843049747431	32884971P	GBP	482.25
PT98222714410307122371827	33964464L	961.8	RUB
Ninety nine rocks
HR0716993961872852399	65092468F	280.12	USD
	CHF	769.61
ES5643056944669015895516	25605636N	EUR	591.56
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	352.71	CHF
	GBP	187.63
ES5968395510953649142207	34532646D	13.02	GBP
HU15418903579542555773697655	48974836Q	113.88	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	323.07	GBP
CH5486616JUSX9A78EG7Q	39806689Z	DKK	98.88
SA0994KFNAPS164YU9OOP574	57926790W	USD	589.31
KZ68819CZA89W15QWGWQ	45566106R	817.71	SEK
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	234.15	GBP
UA074704912616944389906174725	33964464L	USD	867.22
	666.53	CHF


	GBP	634.73
Ninety nine rocks
Ninety nine rocks
	SEK	528.09
TR5428187TLTLTLWXSXNJBW98L	80518308T	CHF	88.56
FO9238258269917892	08899412E	67.61	
IR050557230314417829966957	68879644A	966.27	
DE49048012355817038246	09651809C	779.94	DKK
Ninety nine rocks
PT30733844778295738083204	25605636N	SEK	903.2
SA6268DDJM7GA5WLMM1JRKJP	34532646D	RUB	508.85
FO160699954594	67143346E	566.8	SEK
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	985.04	DKK
HR1296219505926654396	34532646D	431.67	USD

BH13DAYWFNRJ0GN2RAA7UR	82288442P	510.58	DKK
	311.67	EUR
FI5863104861846787	72652162S	RUB	664.35
IE63LFMV23097240688740	73364721B	780.32	CHF
DE09062364227116961150	46585803Q	CHF	324.09
GR142761949P1CZJZDJ2SYQNDI0	90467036D	556.98	SEK

SA6268DDJM7GA5WLMM1JRKJP	34532646D	333.39	EUR
Ninety nine rocks
	SEK	354.97
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	SEK	
LI4962509CEPXCTP4493V	90467036D	DKK	658.94
SK1489672683589923153342	21211380K	766.6	EUR
SA0994KFNAPS164YU9OOP574	57926790W	RUB	474.61
Ninety nine rocks

FO8410656999415744	53072757G	45.88	USD
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	837.01
CY1226960690HWXS17VH1FRUEURR	38871658W	435.95	SEK
HU22190225373946217712707979	09651809C	640.39	CHF

IL883543164433395339809	25605636N	CHF	474.97

	USD	714.04
HR1296219505926654396	34532646D	GBP	482.81

SK1489672683589923153342	21211380K	GBP	273.31
Ninety nine rocks
