PL09657112501393580868416806	80518308T	EUR	269.37
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	937.84	RUB
EE951921847242977559	61873424C	167.47	RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	RUB	486.36
LI1878690NFPCE8D5010B	15449763L	819.99	GBP
Ninety nine rocks
	GBP	239.25
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	
CR4034466866742477204	92650070K		360.52
IS171554950920843049747431	32884971P	N/A	DKK
LT206097247476437800	43733112S	519.35	GBP
ES5968395510953649142207	34532646D	920.63	EUR
BH13DAYWFNRJ0GN2RAA7UR	82288442P	EUR	778.85
UA761330313560969297851033726	33964464L	330.42	CHF

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	469.02	USD
TL833140836943039409693	82288442P	CHF	741.12
FR067375965728LIMCBIKY04Q10	69578568A	GBP	863.22
AL1705361571EZPDI0TZ70PXVG3H	46431533F	GBP	720.13
Ninety nine rocks

CH5486616JUSX9A78EG7Q	39806689Z	879.08	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	GBP	616.22
ME10920049706023941954	68879644A	SEK	959.9
	416.53	EUR
TL833140836943039409693	82288442P	SEK	967.23
AE77248SKMXJVII50LKBAWI	68959267T	994.4	RUB
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	CHF	618.03
	955.88	GBP

FO3735876142209257	68959267T	215.47	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	N/A
ME56405321554377637	95182204V	708.83	RUB
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	429.59	DKK
MC987944106826B9BN6WA3QT157	11713644C	USD	285.24
Ninety nine rocks
IL757354520133364453852	55103783S	36.56	CHF
TN5872164OGDBPYXG9LENMKY	32775503C	810.29	CHF
TN6928626DST3UA1IPXJT80F	53597542K	120.2	DKK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	344.2
HU13482232244537176441358119	53597542K	SEK	
SE4072059930724762036425	46585803Q	124.5	GBP
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	EUR	842.24
BR7290090080963467151419029U2	28047910P		DKK

GR472662377QRYWJJB76MDKWVY5	69578568A	43.49	DKK
PT78461997729158096512493	56304499Q	541.79	USD
SA35720BD63GIF2Y3O04T01F	11713644C	SEK	489.14
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	RUB	1.19
FR765595701119MOEGZPV5KXN70	68959267T	RUB	N/A
PK69L0BH8621817146060690	90028562F	DKK	
	804.83	RUE
FR6886408378912CSCX6FNQDF88	46431533F	244.75	GBP
BE44640395214523	02669410F	CHF	264.73
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	CHF	
ES1651349876073379785110	25605636N	256.53	USD
	910.99	GBP
PT30733844778295738083204	25605636N		
FR682539276248I8ZTO8DOJPN36	52141397Y	CHF	373.34
FR067375965728LIMCBIKY04Q10	69578568A	532.74	GBP
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	442.28	DKK
	DKK	282.51
DO757XIN61379289461304191141	21211380K	SEK	166.82
Ninety nine rocks
LI7752678886R565EPXUC	39670968Q	202.68	DKK
FI8497437259092369	92650070K	CHF	245.27
Ninety nine rocks
TL336197208349896119319	56989796M	623.93	DKK

PT78461997729158096512493	56304499Q		757.61

	290.02	
HR4850788821598398500	34712164N	EUR	664.46
MD22BLJACUIOIDPAPNN838U5	78592251D		GBP
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	596.23
Ninety nine rocks

	386.23	CHF
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		EUR
HR2198178476216192029	80518308T	500.83	RUB
TL336197208349896119319	56989796M	110.92	GBP
FI4249627673709648	46585803Q		507.26
GR164360004BUQC9R2QU6WJNKZW	90467036D		464.73
FO84211158119822	70562376X	342.44	GBP
TL620919673122426560269	78592251D	243.09	DKK
HR19473002352047	12450645X	563.86	RUB
FR067375965728LIMCBIKY04Q10	69578568A		CHF
ES5968395510953649142207	34532646D	935.01	DKK
BE71843948421221	41656686Y	RUB	973.04
	SEK	324.93
MC400682288485KUAY58STITO40	38871658W	N/A	SEK
	EUR	210.7

CH5486616JUSX9A78EG7Q	39806689Z		31.47
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	DKK	44.17
CY1226960690HWXS17VH1FRUEURR	38871658W	SEK	274.24

LT352161628775605252	52141397Y	RUB	997.38
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	SEK	648.95
CR3128580029806078268	90467036D	SEK	25.9
	DKK	806.79
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	DKK	549.62
BR7290090080963467151419029U2	28047910P		395.43
PK13DK7K1923908975902628	57926790W	547.91	SEK
