AT515991783210824774	28047910P	526.23	SEK
GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	556.95
LT404680925845138006	33964464L	EUR	964.32
FR4380461715659NWC070CZ6G58	90028562F	EUR	868.58
Ninety nine rocks
IE44RJQW49091678099855	78114389H	USD	182.52
IL055091996124285266508	09651809C	863.91	CHF
LV59JNUJFAQTEI0LSDJ	53538411R		407.4
HU49663162407651895112051847	49284913F	209.3	DKK
SA0994KFNAPS164YU9OOP574	57926790W	SEK	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	157.09	EUR
RS73278076436469452645	61478341P	RUB	386.76
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	949.77

BA073428119991458265	45820675Y	726.35	EUR

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	395.71	DKK
FO3735876142209257	68959267T	GBP	925.71
RS73278076436469452645	61478341P	DKK	526.15

	345.26	DKK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	USD	904.93
IL162768337079138447997	34532646D	EUR	679.35
TN18118719KP723ZYRPADNG5	08899412E	195.37	SEK
	229.15	CHF
FI8776565714806556	73364721B	SEK	865.02
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	880.01	CHF
IR176571293272654756861852	49284913F	SEK	
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	229.45	RUB
LI4962509CEPXCTP4493V	90467036D	USD	772.78

SK3641392995208681155858	52141397Y	97.94	CHF
CR3128580029806078268	90467036D	387.51	CHF
	498.66	RUB
TL620919673122426560269	78592251D	713.88	DKK
AE77248SKMXJVII50LKBAWI	68959267T		609.47
BA073428119991458265	45820675Y	DKK	237.05
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	677.57
UA1325526183201899494913438	39669577Y	843.98	SEK
PT30733844778295738083204	25605636N	GBP	
LT638365534312873039	28047910P		CHF
Ninety nine rocks
	SEK	832.59
BA073428119991458265	45820675Y	371.83	CHF
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	951.58
MD358F69VEV6FZO01VOURO61	53072757G	271.68	EUR
BG64ZYDB016049B51JMUCU	38871658W	RUB	32.24
PK19XXR25392269503727898	65092468F	190.19	CHF
BA073428119991458265	45820675Y	89.35	USD
SE8587388767724906814093	45566106R	388.67	CHF
GR472662377QRYWJJB76MDKWVY5	69578568A	475.78	SEK
SM16B78515997941NG37B30NHX4	61873424C	USD	843.19
IR050557230314417829966957	68879644A	RUB	622.34
MR6642901340725320676709130	41656686Y	CHF	20.31

CZ0277706812138182328590	32775503C	208.14	USD
CY1226960690HWXS17VH1FRUEURR	38871658W	GBP	219.96
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	DKK	701.47
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		EUR
AE13938V4DMVSF49YS1CBL2	78592251D	950.35	

DO41KY9H93712983353200450117	08899412E	RUB	914.4
IR176571293272654756861852	49284913F	671.2	DKK
DO38IL6559206363439644803826	45566106R	EUR	330.32
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	966.17
HU13482232244537176441358119	53597542K	SEK	53.48
IL055091996124285266508	09651809C	11.37	SEK
BG78BJUL967644HKNQNX4N	34712164N	272.13	SEK
Ninety nine rocks
PT98222714410307122371827	33964464L		
SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	227.98
NL97CVWG3195927181	02669410F	509.64	RUB
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	901.04
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	55.51	EUR
	CHF	981.03
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	18.5
BG52YAMZ2798316FA0S342	21211380K	886.39	SEK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	687.97
FO9238258269917892	08899412E	EUR	767.06
	DKK	553.39
TL312176758386021094474	45820675Y	CHF	669.54
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	USD	269.34
DE09062364227116961150	46585803Q	RUB	
GI19VETPFLRU0L1HZE6FI50	72652162S	568.59	RUE
MD22BLJACUIOIDPAPNN838U5	78592251D	968.63	USD
MC239817569615Z9IWH7FP0GD04	28744101N		SEK
TL620919673122426560269	78592251D	954.04	CHF
MK36877PHFLXB419P01	56989796M	88.76	KK
FR682539276248I8ZTO8DOJPN36	52141397Y	53.37	GBP
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	480.26
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	700.74	USD
PK69L0BH8621817146060690	90028562F	707.66	RUB
AE77248SKMXJVII50LKBAWI	68959267T	358.3	SEK
LI7752678886R565EPXUC	39670968Q	912.29	SEK
FO9238258269917892	08899412E	DKK	125.12
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	42.37	
VG4064KZ1023011179745755	45820675Y	GBP	379.68
LT206097247476437800	43733112S	65.08	RUB
CR4034466866742477204	92650070K	USD	407.7

XK959557362593526620	56989796M	967.36	SEK
TL336197208349896119319	56989796M	CHF	652.9
VG30C0J46457487530434592	74853928Z	16.43	CHF

BH40JGQHIFW1PP4UDBSEGH	74853928Z	GBP	481.42
TR6389231PIDVKBEWMNZGSGERM	39670968Q		
FI5863104861846787	72652162S	EUR	944.16

ME10920049706023941954	68879644A		687.99
XK180068384138336739	53072757G	RUB	152.96
LB957793SEUSHVA7QADC5597XVCS	15449763L	629.37	CHF
XK653384625153233371	43733112S	697.58	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	467.92	EUR
	734.09	CHF
TN41642929RZ2WVDBTOBL2CI	56304499Q		88.63
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	785.63	USD
FR682539276248I8ZTO8DOJPN36	52141397Y	SEK	244.95
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	969.79	SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	612.56

	CHF	158.78
Ninety nine rocks
	521.71	SEK
BA073428119991458265	45820675Y	RUB	
DO41KY9H93712983353200450117	08899412E	EUR	
SM59J4985929449INF26CCFYJ37	15449763L	DKK	501.78
Ninety nine rocks
ME10920049706023941954	68879644A	SEK	152.91
SK1489672683589923153342	21211380K	CHF	5.25
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	64.12	SEK
LT206097247476437800	43733112S	846.36	GBP
LU221999TVLCKM4G89ID	61478341P	EUR	
AL82864783232AY3OS32O9RUBQO8	92650070K	726.62	CHF
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	458.92	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	88.42
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	261.94	EUR
BA073428119991458265	45820675Y	CHF	914.84

CH9054905KGSMB7YC5NGI	69578568A	433.74	SEK
Ninety nine rocks
PK19XXR25392269503727898	65092468F	343.3	GBP
LI4699421SNVZ5X6KXPLB	73364721B	916.95	EUR
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	254.58	RUB
IL883543164433395339809	25605636N	CHF	628.89
DE49048012355817038246	09651809C	GBP	986.02
IR830857121706230237840	36187076G	EUR	30.54
Ninety nine rocks
TN6928626DST3UA1IPXJT80F	53597542K	RUB	571.23
	CHF	372.64
	549.32	SEK
MK36877PHFLXB419P01	56989796M	RUB	654.16
SA0994KFNAPS164YU9OOP574	57926790W	524.82	USD
Ninety nine rocks

	USD	191.39

PT78461997729158096512493	56304499Q	358.4	EUR
SK1869924870144967819542	57926790W	EUR	902.98

MC842659327688NQYJW0V4CHU32	53597542K		SDU
LI4962509CEPXCTP4493V	90467036D	CHF	865.32
AE77248SKMXJVII50LKBAWI	68959267T	GBP	
	EUR	421.9
TL541166078438313575429	68879644A	SEK	484.68
IS171554950920843049747431	32884971P		201.06
IR510789771032621503621949	56989796M	EUR	
ME66621247978064842093	45566106R	807.85	
MC842659327688NQYJW0V4CHU32	53597542K	DKK	591.0
		CHF
SM97G79397716272U9A9OBTJV1J	61873424C	65.73	EUR
DE49048012355817038246	09651809C	DKK	536.11
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	326.44	USD
TN5872164OGDBPYXG9LENMKY	32775503C	GBP	624.11
Ninety nine rocks
	403.83	GBP
IS980339257905051446545486	38871658W	GBP	593.46
ME10920049706023941954	68879644A	463.15	USD
MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	793.27
TN18118719KP723ZYRPADNG5	08899412E	686.39	USD
MC400682288485KUAY58STITO40	38871658W	DKK	37.24
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	350.67	EUR
MR6642901340725320676709130	41656686Y	GBP	475.02
NL22QHVX4830182943	02669410F	765.8	EUR
	CHF	
SA1782PK3NF0P8QAE54PWQE3	34712164N	951.98	EUR

LI7752678886R565EPXUC	39670968Q		DKK
