
ME16982539287692129889	39806689Z	EUR	
KZ197834HFIDJLC1ZQWJ	43733112S	RUB	558.81
TL541166078438313575429	68879644A	RUB	650.21
KZ94658KNDOP16GS0MQ8	43733112S	DKK	831.23
MD22BLJACUIOIDPAPNN838U5	78592251D	436.93	CHF
CR4034466866742477204	92650070K	341.75	EUR
AE48725YPOSTSU1LAQKZEPP	48974836Q	172.7	USD
LU221999TVLCKM4G89ID	61478341P	CHF	516.45
MC400682288485KUAY58STITO40	38871658W	767.75	GBP
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	CHF	773.65
SK1489672683589923153342	21211380K	126.85	USD
SK1489672683589923153342	21211380K	CHF	N/A
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	427.02
BA073428119991458265	45820675Y	EUR	885.67
UA538840557549114757901561455	69578568A	889.93	EUR
FI4249627673709648	46585803Q	576.74	
AE13938V4DMVSF49YS1CBL2	78592251D	428.47	EUR
ME16982539287692129889	39806689Z	CHF	978.91
CZ0277706812138182328590	32775503C	DKK	726.42
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	802.69
	507.17	DKK

MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	EUR	343.79
BH40JGQHIFW1PP4UDBSEGH	74853928Z	614.94	CHF

IS171554950920843049747431	32884971P	USD	825.68
XK180068384138336739	53072757G	896.13	CHF


HR0716993961872852399	65092468F	607.51	GBP
	13.75	

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C		EUR
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	201.61
IE63LFMV23097240688740	73364721B	CHF	552.19
ME10920049706023941954	68879644A	GBP	43.15
TL312176758386021094474	45820675Y	308.5	CHF
FI5863104861846787	72652162S	548.2	KK
Ninety nine rocks
	756.22	SEK
AE77248SKMXJVII50LKBAWI	68959267T	GBP	21.79

KZ94658KNDOP16GS0MQ8	43733112S	454.63	GBP

SA0994KFNAPS164YU9OOP574	57926790W	781.08	SEK
VG13VRDJ7412591474836722	80518308T	GBP	148.55
ES5968395510953649142207	34532646D	N/A	DKK
	279.85	EUR
FI5863104861846787	72652162S		GBP
TR6389231PIDVKBEWMNZGSGERM	39670968Q	863.24	SEK
FI4249627673709648	46585803Q		DKK
HU15418903579542555773697655	48974836Q	EUR	818.3
IS980339257905051446545486	38871658W	SEK	962.94
SK3641392995208681155858	52141397Y	DKK	807.99
KW36UZB46UV2NDH48DL4SKWC9WF49	03368744G	EUR	105.82
AD2206695671VH1ZHCJ41WML	34712164N	999.9	USD
Ninety nine rocks
SK1869924870144967819542	57926790W	778.57	CHF
LT206097247476437800	43733112S	355.7	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	RUB	521.48
PK43OEM16114242963306575	41656686Y	678.03	USD
MR6642901340725320676709130	41656686Y	284.74	GBP
ES4962575910679067061475	82288442P	DKK	
ES4962575910679067061475	82288442P	175.51	USD
FI8497437259092369	92650070K	746.96	SEK
HU15418903579542555773697655	48974836Q		CHF
ES5968395510953649142207	34532646D	N/A	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	GBP	929.83
PT98222714410307122371827	33964464L	733.33	CHF
	USD	994.51
GL04765480782548	87763810C	RUB	227.8

MD22BLJACUIOIDPAPNN838U5	78592251D	RUB	213.39
	RUB	516.73
AD562291377791JAUCEU6WEV	73364721B	622.4	USD
XK663155587271893003	01216279Q		SEK
BG52YAMZ2798316FA0S342	21211380K	860.61	EUR
HU49663162407651895112051847	49284913F	RUB	186.59
GR142761949P1CZJZDJ2SYQNDI0	90467036D	390.77	SEK
Ninety nine rocks
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	EUR	531.94
FO9238258269917892	08899412E	51.55	CHF
BH45AGIJDDMI1S7IVMPBYX	72652162S	704.1	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	756.22	RUB
SK7685939604189549058799	15449763L	123.39	USD
	GBP	13.62
Ninety nine rocks
AT772599826580110	48212466M	GBP	247.49
MC148366787383U6KBXX8ERM167	65092468F	383.36	SEK
KZ197834HFIDJLC1ZQWJ	43733112S	RUB	178.54
ES1359823640102827616922	08899412E	817.68	USD
IL055091996124285266508	09651809C	GBP	869.04
Ninety nine rocks

	USD	807.73
MD22BLJACUIOIDPAPNN838U5	78592251D	220.85	USD
AD2206695671VH1ZHCJ41WML	34712164N		GBP
Ninety nine rocks
IR510789771032621503621949	56989796M	SEK	951.15
MR02493272422737968708	31080000D	GBP	644.21
Ninety nine rocks
Ninety nine rocks
FI4249627673709648	46585803Q	3.18	DKK
FO3735876142209257	68959267T	180.44	SEK
MC987944106826B9BN6WA3QT157	11713644C	658.76	GBP
CH9054905KGSMB7YC5NGI	69578568A	840.28	USD
CR4034466866742477204	92650070K	SEK	68.55
