AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	372.55
AD562291377791JAUCEU6WEV	73364721B	719.35	SEK
TL336197208349896119319	56989796M	463.17	CHF
KZ94658KNDOP16GS0MQ8	43733112S	27.75	
IE92ZGTS39160560652552	82288442P	EUR	207.85
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	USD	153.09
IR050557230314417829966957	68879644A	SEK	64.14
BG64ZYDB016049B51JMUCU	38871658W	713.35	RUB

LT404680925845138006	33964464L	925.28	SEK
Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	EUR	454.66
CH9054905KGSMB7YC5NGI	69578568A	883.84	GBP
ES4718187575330891239993	61478341P	CHF	532.41
Ninety nine rocks
VG30C0J46457487530434592	74853928Z	DKK	267.41
XK663155587271893003	01216279Q		N/A
IT90H5711291332703M1NFOWKRD	17277755V	253.9	DKK

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		CHF
DE49048012355817038246	09651809C	CHF	781.19
IS980339257905051446545486	38871658W	EUR	397.84
ES1651349876073379785110	25605636N		EUR
	SEK	193.56
IR978633059983370222138180	02669410F	12.51	SEK

LI4962509CEPXCTP4493V	90467036D	USD	169.42
IS171554950920843049747431	32884971P	CHF	484.37
	84.97	
VG13VRDJ7412591474836722	80518308T	173.05	DKK
XK180068384138336739	53072757G	275.13	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	USD	369.95


HU86965308947958059611096929	90028562F	EUR	349.95
NL97CVWG3195927181	02669410F	640.99	DKK
SM34G5338977089AJ8JHA7KG6	91908408H	RUB	675.74
MR6642901340725320676709130	41656686Y	EUR	831.43
	803.78	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	869.79	RUB
CZ0277706812138182328590	32775503C	EUR	313.5
	55.76	
TL312176758386021094474	45820675Y	CHF	330.98
	982.59	GBP
Ninety nine rocks
MU5OU88Y857BBKI7PPT7ZXXPMX5O	06046487H	472.86	CHF
FO9238258269917892	08899412E	325.1	DKK
AL82864783232AY3OS32O9RUBQO8	92650070K		GBP
LU221999TVLCKM4G89ID	61478341P	EUR	664.87
TL312176758386021094474	45820675Y	477.86	CHF
ME91204415592058131974	28744101N	SEK	805.11
		DKK
LT206097247476437800	43733112S	N/A	GBP
LI4699421SNVZ5X6KXPLB	73364721B	880.15	SEK
TL620919673122426560269	78592251D	DKK	831.56
PL09657112501393580868416806	80518308T	529.46	USD
ME10920049706023941954	68879644A	52.61	RUB
TL541166078438313575429	68879644A	485.69	GBP
