BE44640395214523	02669410F	261.0	SEK
TN5872164OGDBPYXG9LENMKY	32775503C	838.33	EUR
CR3128580029806078268	90467036D	850.21	RUB
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	702.52
LB957793SEUSHVA7QADC5597XVCS	15449763L	RUB	27.74
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	DKK	233.63
BE71843948421221	41656686Y	RUB	158.13
IT44U2903617084Y19H207T8BFC	74853928Z	70.52	SEK
LT352161628775605252	52141397Y	EUR	939.91
SI22734001141792429	92650070K	USD	563.95
SI22734001141792429	92650070K	44.44	EUR
	95.28	SEK
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	247.4	CHF
LT638365534312873039	28047910P	883.99	RUB
HU15418903579542555773697655	48974836Q	DKK	692.43

Ninety nine rocks
IR510789771032621503621949	56989796M	SEK	729.21
TL620919673122426560269	78592251D	GBP	320.39

FI8776565714806556	73364721B	RUB	398.71
SK3641392995208681155858	52141397Y	USD	890.8
AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	807.85
DO38IL6559206363439644803826	45566106R	830.89	SEK

MC842659327688NQYJW0V4CHU32	53597542K	356.96	DKK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	RUB	994.01
PK43OEM16114242963306575	41656686Y		835.6
SM08B8001360827MH4HE8ZWQZXP	57926790W	875.4	
	620.51	CHF
	EUR	698.2
TN18118719KP723ZYRPADNG5	08899412E	USD	935.07
CH4221745ELQS0NB2YDI8	17277755V	USD	101.45
SA916624X9GG21M3UBMKVPVX	39670968Q	138.96	RUB
TN5872164OGDBPYXG9LENMKY	32775503C	757.87	CHF
TN41642929RZ2WVDBTOBL2CI	56304499Q	172.98	RUE
SM16B78515997941NG37B30NHX4	61873424C	147.03	CHF
IL055091996124285266508	09651809C	755.16	RUB
SM08B8001360827MH4HE8ZWQZXP	57926790W	GBP	645.63
HR0716993961872852399	65092468F	229.13	EUR
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	
HR2198178476216192029	80518308T	859.86	RUB
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	626.47	EUR
	492.11	SEK
LT638365534312873039	28047910P	SEK	808.03
LI4699421SNVZ5X6KXPLB	73364721B	RUB	174.52

PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	691.31
Ninety nine rocks

Ninety nine rocks
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	575.3	RUE
MD358F69VEV6FZO01VOURO61	53072757G	GBP	508.38

	576.01	DKK
SM16B78515997941NG37B30NHX4	61873424C	DKK	287.83
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	116.26
PK69L0BH8621817146060690	90028562F	436.66	

ES5401017366906132602799	65092468F		CHF
KZ197834HFIDJLC1ZQWJ	43733112S	443.89	CHF
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	528.75
VG30C0J46457487530434592	74853928Z	RUB	126.67
LV90GZABEFC7YL8CKPRIT	45820675Y	CHF	685.41
LT404680925845138006	33964464L	SEK	689.15
PT30733844778295738083204	25605636N	DKK	379.08
LI4699421SNVZ5X6KXPLB	73364721B	EUR	324.46
FR6886408378912CSCX6FNQDF88	46431533F	DKK	817.58
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	86.65	CHF
BG78BJUL967644HKNQNX4N	34712164N	916.74	USD
HU7647603844043699156144	21274359G	165.6	USD
SK7685939604189549058799	15449763L	448.85	RUB
PK19XXR25392269503727898	65092468F	SEK	363.46
SK230718388074511359	96529965R	RUB	318.57
FR067375965728LIMCBIKY04Q10	69578568A	397.2	DKK
	910.8	DKK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	817.68	GBP
LT638365534312873039	28047910P	USD	286.91
ME91204415592058131974	28744101N	EUR	933.57
FI4249627673709648	46585803Q	769.59	DKK
SM59J4985929449INF26CCFYJ37	15449763L	611.22	DKK
BR7290090080963467151419029U2	28047910P	RUB	824.3
Ninety nine rocks
UA538840557549114757901561455	69578568A	681.74	RUB
MD358F69VEV6FZO01VOURO61	53072757G	CHF	226.86
FO3735876142209257	68959267T	EUR	34.9
ME66621247978064842093	45566106R	145.69	USD
ME91204415592058131974	28744101N	418.51	CHF
ME16982539287692129889	39806689Z		853.4
	GBP	936.39
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	926.14
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	
VG4064KZ1023011179745755	45820675Y	DKK	156.89
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	RUB	654.05
	288.84	GBP
TN4619849WRCEBMJKF33ZPWG	68959267T	924.58	EUR
TL833140836943039409693	82288442P	GBP	969.72
UA964557479287233718409674295	78114389H		SEK

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		377.06
Ninety nine rocks
SK3641392995208681155858	52141397Y	97.66	RUB
LT352161628775605252	52141397Y	SDU	731.94
Ninety nine rocks
	680.65	GBP
CH9054905KGSMB7YC5NGI	69578568A	GBP	967.63
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	292.99	DKK
IR978633059983370222138180	02669410F	USD	303.52
AE48725YPOSTSU1LAQKZEPP	48974836Q	951.89	
TN5872164OGDBPYXG9LENMKY	32775503C	DKK	29.41
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	127.53

PK13DK7K1923908975902628	57926790W	209.83	DKK

FI8497437259092369	92650070K	EUR	665.22
SM97G79397716272U9A9OBTJV1J	61873424C	SEK	587.27
	SEK	728.39
TL541166078438313575429	68879644A	CHF	908.46
FI8497437259092369	92650070K	USD	314.58
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	USD	584.28
GE16KV3003565361053066	78114389H	328.6	DKK
KZ68819CZA89W15QWGWQ	45566106R		36.79
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	GBP	953.63
HU15418903579542555773697655	48974836Q	GBP	615.51
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	937.75
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C	876.34	RUB
IT90H5711291332703M1NFOWKRD	17277755V	814.51	
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		
IR050557230314417829966957	68879644A	34.95	
CZ0277706812138182328590	32775503C	SEK	83.1
IL162768337079138447997	34532646D	29.45	EUR

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	542.77	CHF
HR0716993961872852399	65092468F	511.76	SEK
BE44640395214523	02669410F	RUB	576.15
TL336197208349896119319	56989796M	DKK	952.92
HU15418903579542555773697655	48974836Q	432.93	EUR
Ninety nine rocks
ES5968395510953649142207	34532646D	463.01	
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	
PK43OEM16114242963306575	41656686Y	RUB	935.51
BR7290090080963467151419029U2	28047910P		329.28

AD2206695671VH1ZHCJ41WML	34712164N	174.45	DKK
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	559.43
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	DKK	107.76
TL833140836943039409693	82288442P		954.17
HR4850788821598398500	34712164N	USD	998.08

LI7752678886R565EPXUC	39670968Q	RUB	302.46
Ninety nine rocks
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	
GR472662377QRYWJJB76MDKWVY5	69578568A	865.34	GBP
CZ1548502965088257735371	11713644C	EUR	722.3

BG52YAMZ2798316FA0S342	21211380K	234.97	DKK
	370.54	
IR978633059983370222138180	02669410F	81.39	SEK
SM59J4985929449INF26CCFYJ37	15449763L	SEK	81.8
TN5872164OGDBPYXG9LENMKY	32775503C	479.69	USD
MD305P5NPXCZUJLRCMTKK88D	46585803Q	USD	63.1
CR3128580029806078268	90467036D	350.94	GBP
SK1869924870144967819542	57926790W		178.29
Ninety nine rocks

MC148366787383U6KBXX8ERM167	65092468F	EUR	195.25
ES5401017366906132602799	65092468F	EUR	165.55
DE09062364227116961150	46585803Q	918.47	USD
	USD	129.16
SA6268DDJM7GA5WLMM1JRKJP	34532646D	819.0	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	RUB	843.56
IR171391265758083409634677	53597542K	530.49	GBP
PK69L0BH8621817146060690	90028562F	114.79	SEK
	509.45	EUR
FO9238258269917892	08899412E	449.99	CHF
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	EUR	194.16
HR1296219505926654396	34532646D	809.97	CHF
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		956.53
SK3641392995208681155858	52141397Y	CHF	550.07
XK959557362593526620	56989796M	635.32	SEK
MD358F69VEV6FZO01VOURO61	53072757G	EUR	301.24
	701.31	RUB
Ninety nine rocks
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	980.24
ES4718187575330891239993	61478341P	EUR	160.81
SK1489672683589923153342	21211380K	CHF	987.81
DO757XIN61379289461304191141	21211380K	USD	708.93
BG52YAMZ2798316FA0S342	21211380K	196.73	GBP
CH5486616JUSX9A78EG7Q	39806689Z	144.32	EUR
	RUB	834.7
GB62WGVI99163003599889	46431533F	390.68	KES
HU22190225373946217712707979	09651809C	USD	
GI19VETPFLRU0L1HZE6FI50	72652162S	111.03	EUR
CH5486616JUSX9A78EG7Q	39806689Z	RUB	194.46
PT78461997729158096512493	56304499Q	EUR	565.37
LI7752678886R565EPXUC	39670968Q	732.81	RUB
EE951921847242977559	61873424C	580.09	RUB
MD22BLJACUIOIDPAPNN838U5	78592251D	959.3	CHF
CH5486616JUSX9A78EG7Q	39806689Z	328.22	RUB

ME10920049706023941954	68879644A	SEK	332.69
CR4034466866742477204	92650070K	GBP	349.82
Ninety nine rocks
TL312176758386021094474	45820675Y	EUR	518.62
XK180068384138336739	53072757G	CHF	476.25
SA0994KFNAPS164YU9OOP574	57926790W	DKK	163.95
DO38IL6559206363439644803826	45566106R	192.87	GBP
FI8776565714806556	73364721B	RUB	153.31
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	DKK	604.44
MC987944106826B9BN6WA3QT157	11713644C	48.7	GBP
CR3128580029806078268	90467036D	SEK	895.2
BG78BJUL967644HKNQNX4N	34712164N	464.25	GBP
GB62WGVI99163003599889	46431533F	N/A	SEK
IE92ZGTS39160560652552	82288442P	70.51	GBP
CH9054905KGSMB7YC5NGI	69578568A	DKK	810.07
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	CHF	854.85
SA0994KFNAPS164YU9OOP574	57926790W	117.33	RUB
GE69NB5057725923884251	68879644A	EUR	315.4
ES1359823640102827616922	08899412E	EUR	899.19
TL620919673122426560269	78592251D	905.46	GBP
	RUB	N/A
CR3128580029806078268	90467036D	834.61	RUB
IT44U2903617084Y19H207T8BFC	74853928Z		729.86
FI5863104861846787	72652162S	90.7	EUR
MC842659327688NQYJW0V4CHU32	53597542K	USD	26.26

SM59J4985929449INF26CCFYJ37	15449763L		CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	258.85
ME16982539287692129889	39806689Z	USD	333.28
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	918.62	GBP
	402.82	RUB
CZ7031956314160953199870	28744101N		320.76
VG30C0J46457487530434592	74853928Z	890.71	DKK
TN4619849WRCEBMJKF33ZPWG	68959267T	446.67	USD
CZ1548502965088257735371	11713644C	590.89	RUB
Ninety nine rocks
CR3128580029806078268	90467036D	196.07	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S		596.36
MR6642901340725320676709130	41656686Y	USD	667.65
BA384377280747809071	28047910P	382.73	USD
FI4249627673709648	46585803Q	948.79	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	525.22	GBP
VG4064KZ1023011179745755	45820675Y	EUR	943.4
AE77248SKMXJVII50LKBAWI	68959267T		SEK
CH4221745ELQS0NB2YDI8	17277755V	SEK	642.7
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	CHF	
FO3735876142209257	68959267T	937.26	RUB
Ninety nine rocks
CY1226960690HWXS17VH1FRUEURR	38871658W	636.7	DKK
ES5968395510953649142207	34532646D	252.75	CFH
GR472662377QRYWJJB76MDKWVY5	69578568A	DKK	889.85

Ninety nine rocks
PT98222714410307122371827	33964464L	88.55	CHF
	EUR	389.53
BG52YAMZ2798316FA0S342	21211380K	SEK	797.01
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	526.58	USD
TN6928626DST3UA1IPXJT80F	53597542K	USD	279.67
HR0716993961872852399	65092468F	505.57	CHF
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	604.13	USD
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	516.03	USD
Ninety nine rocks
GE76HG3429778839455413	01216279Q	GBP	119.52

SK1869924870144967819542	57926790W	607.17	EUR
AT515991783210824774	28047910P	N/A	SEK
VG5VNED17359945820789	73636515S	806.37	RUB
ES5643056944669015895516	25605636N	SEK	774.19
UA538840557549114757901561455	69578568A	875.2	RUB
XK653384625153233371	43733112S	USD	752.01
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	791.82	SEK

	730.15	USD
LI7752678886R565EPXUC	39670968Q	N/A	CHF
GE16KV3003565361053066	78114389H		139.51
SK1869924870144967819542	57926790W	RUB	
HU13482232244537176441358119	53597542K	DKK	127.67
SM16B78515997941NG37B30NHX4	61873424C	SEK	963.58
AL4456909000GSUDO7J539MIJH1L	48974836Q	CHF	961.35
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	EUR	68.53
BG64ZYDB016049B51JMUCU	38871658W	254.22	SEK
	RUB	401.18

RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	718.96	DKK
IL43254999858234094042	70659503P	914.56	USD
HU49663162407651895112051847	49284913F	GBP	364.11

AD562291377791JAUCEU6WEV	73364721B	USD	301.77
Ninety nine rocks
IE63LFMV23097240688740	73364721B		
IT44U2903617084Y19H207T8BFC	74853928Z	RUB	484.79
FI4249627673709648	46585803Q	CHF	570.87
IS171554950920843049747431	32884971P	103.78	EUR
BE44640395214523	02669410F	USD	80.02
UA964557479287233718409674295	78114389H	516.82	USD
LT404680925845138006	33964464L	262.29	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	795.28
	USD	682.73
ME91204415592058131974	28744101N	755.58	EUR
		SEK
LI4962509CEPXCTP4493V	90467036D	776.84	SEK
HR0716993961872852399	65092468F	SEK	284.61
DO41OE1F71300090297196859317	53072757G	128.96	GBP
BE44640395214523	02669410F	EUR	
BE44640395214523	02669410F	784.93	GBP

TN5872164OGDBPYXG9LENMKY	32775503C	EUR	212.82
	GBP	585.5
IE44RJQW49091678099855	78114389H	GBP	785.3
HU49663162407651895112051847	49284913F	RUB	258.38
MK36877PHFLXB419P01	56989796M	GBP	825.81
SK7685939604189549058799	15449763L		435.73
SK7685939604189549058799	15449763L	835.22	USD
SM97G79397716272U9A9OBTJV1J	61873424C	USD	687.49
