UA538840557549114757901561455	69578568A	358.89	GBP
PL09657112501393580868416806	80518308T	58.13	EUR
FR682539276248I8ZTO8DOJPN36	52141397Y	370.33	GBP
ES5643056944669015895516	25605636N	USD	601.04
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	555.22	USD
DE09062364227116961150	46585803Q	841.88	DKK
LI4699421SNVZ5X6KXPLB	73364721B	808.05	RUB
HR0716993961872852399	65092468F	EUR	914.08
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	913.47	
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	37.6	EUR
	GBP	186.83
GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	783.4
	705.33	KK
	DKK	713.31
	569.18	RUB
TL336197208349896119319	56989796M	SEK	599.34
IR050557230314417829966957	68879644A	945.62	RUB
IL883543164433395339809	25605636N	415.6	USD
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C		530.09
UA538840557549114757901561455	69578568A	EUR	291.47
TN4619849WRCEBMJKF33ZPWG	68959267T	243.64	CHF
Ninety nine rocks
HR2198178476216192029	80518308T		168.54
	204.23	RUB
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	314.14	SEK
LI4962509CEPXCTP4493V	90467036D	223.58	CHF

PT30733844778295738083204	25605636N	SEK	530.77
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	502.66	RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	248.36	EUR
AL4456909000GSUDO7J539MIJH1L	48974836Q	139.14	CHF
BE44640395214523	02669410F	EUR	217.95
VG4064KZ1023011179745755	45820675Y	714.26	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	658.16
CH9054905KGSMB7YC5NGI	69578568A	EUR	485.03
IL162768337079138447997	34532646D	USD	90.93

AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	121.03	CHF
FR6886408378912CSCX6FNQDF88	46431533F	SEK	403.38
MR9765784658715364589276794	46431533F	GBP	302.43
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	CHF	575.98
Ninety nine rocks
SK7685939604189549058799	15449763L		954.49
TN4619849WRCEBMJKF33ZPWG	68959267T		CHF
SE172035074563934316570	55689780L	SEK	995.69
TR6389231PIDVKBEWMNZGSGERM	39670968Q	679.27	CHF
GR142761949P1CZJZDJ2SYQNDI0	90467036D	984.88	DKK
Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	SEK	345.49
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	N/A	EUR
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	EUR	571.67

ME16982539287692129889	39806689Z	905.73	DKK
AD2206695671VH1ZHCJ41WML	34712164N	571.42	GBP
ES4718187575330891239993	61478341P	466.56	EUR
FI1291198425298593	78592251D		DKK
SE4072059930724762036425	46585803Q	536.42	SEK
CZ7031956314160953199870	28744101N	EUR	
XK653384625153233371	43733112S	29.28	SEK
AE77248SKMXJVII50LKBAWI	68959267T	CHF	
FO9238258269917892	08899412E	RUB	199.96
ME91204415592058131974	28744101N	CHF	386.34
DO757XIN61379289461304191141	21211380K	DKK	267.5
AL4456909000GSUDO7J539MIJH1L	48974836Q		91.73
	DKK	465.74
IL757354520133364453852	55103783S	337.22	RUB
GE69NB5057725923884251	68879644A	DKK	922.57
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	86.49
IT44U2903617084Y19H207T8BFC	74853928Z	113.76	USD
LT206097247476437800	43733112S	301.89	EUR
ES4718187575330891239993	61478341P	RUB	713.23
TL336197208349896119319	56989796M	RUB	783.58
BR7290090080963467151419029U2	28047910P	SEK	64.71
IS980339257905051446545486	38871658W	USD	365.08
CH5486616JUSX9A78EG7Q	39806689Z	DKK	393.01
SM59J4985929449INF26CCFYJ37	15449763L	DKK	91.21
TL336197208349896119319	56989796M	627.27	GBP
GE69NB5057725923884251	68879644A	SEK	583.01
NL97CVWG3195927181	02669410F	552.71	RUB
SK1489672683589923153342	21211380K	RUB	633.92

HR4850788821598398500	34712164N	933.5	GBP
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	846.16	EUR
TL336197208349896119319	56989796M		N/A
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	62.36	USD
Ninety nine rocks
FR682539276248I8ZTO8DOJPN36	52141397Y	622.33	GB
