IS171554950920843049747431	32884971P	632.46	SEK
TL336197208349896119319	56989796M	866.72	DKK
PK13DK7K1923908975902628	57926790W	507.21	DKK
LU221999TVLCKM4G89ID	61478341P	SEK	848.54
Ninety nine rocks
GR142761949P1CZJZDJ2SYQNDI0	90467036D	866.13	SEK
Ninety nine rocks
CH4221745ELQS0NB2YDI8	17277755V	237.11	DKK
VG4064KZ1023011179745755	45820675Y	362.81	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	CHF	829.5
GI19VETPFLRU0L1HZE6FI50	72652162S	533.15	RUB
SM16B78515997941NG37B30NHX4	61873424C	RUB	332.59
Ninety nine rocks
ME16982539287692129889	39806689Z	364.71	CHF
EE951921847242977559	61873424C	282.55	SEK

TN4619849WRCEBMJKF33ZPWG	68959267T	799.02	EUR
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	313.64
SK3641392995208681155858	52141397Y	GB	120.03
DO41OE1F71300090297196859317	53072757G	348.35	CHF
HR0716993961872852399	65092468F	RUB	2.08
AE48725YPOSTSU1LAQKZEPP	48974836Q	664.89	DKK

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	362.83
ES4718187575330891239993	61478341P	CHF	79.44
BG78BJUL967644HKNQNX4N	34712164N	291.92	EUR
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	781.39	GBP
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	508.81	EUR
IE44RJQW49091678099855	78114389H	CHF	801.99
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	256.45	
Ninety nine rocks
HU15418903579542555773697655	48974836Q	SEK	977.89
HU15418903579542555773697655	48974836Q	933.25	DKK

UA964557479287233718409674295	78114389H	950.8	DKK
RS73278076436469452645	61478341P	DKK	936.99
TN18118719KP723ZYRPADNG5	08899412E	SEK	606.57
TL312176758386021094474	45820675Y		RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	58.5	SEK

ME66621247978064842093	45566106R	GBP	162.43

LT404680925845138006	33964464L	GBP	403.64

TN41642929RZ2WVDBTOBL2CI	56304499Q	EUR	
MC148366787383U6KBXX8ERM167	65092468F	CHF	543.6
ES1359823640102827616922	08899412E	763.88	CHF
UA964557479287233718409674295	78114389H	USD	995.65
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	USD	584.05
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T	DKK	882.34
TL620919673122426560269	78592251D		GBP
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	637.96	RUB
Ninety nine rocks
	DKK	708.49
PT30733844778295738083204	25605636N	366.37	GBP
SA35720BD63GIF2Y3O04T01F	11713644C	670.06	DKK
HR0716993961872852399	65092468F	249.32	CHF
	481.36	USD
FO8410656999415744	53072757G	GBP	904.85
HU22190225373946217712707979	09651809C	659.9	USD
CZ7031956314160953199870	28744101N	CHF	791.65
MR9765784658715364589276794	46431533F	968.09	USD
HR2198178476216192029	80518308T	927.04	DKK
ES5643056944669015895516	25605636N	EUR	280.57
	EUR	860.37
SK1489672683589923153342	21211380K	464.92	RUB
AE48725YPOSTSU1LAQKZEPP	48974836Q	CHF	529.46
IL162768337079138447997	34532646D	DKK	703.13
LI4699421SNVZ5X6KXPLB	73364721B	USD	921.48
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	CHF	359.32
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	375.87	CHF
Ninety nine rocks
Ninety nine rocks

TL620919673122426560269	78592251D	USD	93.91
LB957793SEUSHVA7QADC5597XVCS	15449763L	187.47	GBP
IT90H5711291332703M1NFOWKRD	17277755V	CHF	984.25
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	425.98	DKK
Ninety nine rocks
FO3735876142209257	68959267T	380.45	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	GBP	531.13
LI7752678886R565EPXUC	39670968Q	DKK	222.93
MR9765784658715364589276794	46431533F	DKK	577.7
Ninety nine rocks
VG4064KZ1023011179745755	45820675Y	CHF	997.59
Ninety nine rocks
TL312176758386021094474	45820675Y	EUR	370.68
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	198.81	USD
CR3128580029806078268	90467036D	414.72	EUR
AD2206695671VH1ZHCJ41WML	34712164N	841.26	SEK
BE71843948421221	41656686Y	580.81	EUR
SK7685939604189549058799	15449763L	DKK	437.24
GE76HG3429778839455413	01216279Q	SEK	926.76
CY1226960690HWXS17VH1FRUEURR	38871658W	GBP	105.74

ES5401017366906132602799	65092468F	GBP	442.41
PL09657112501393580868416806	80518308T	CHF	945.89
GE76HG3429778839455413	01216279Q	CHF	668.38
ME66621247978064842093	45566106R	SEK	613.58
EE951921847242977559	61873424C	CHF	N/A
SM97G79397716272U9A9OBTJV1J	61873424C	130.6	GBP
SE8587388767724906814093	45566106R	230.78	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	SEK	718.27
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	EUR	261.63
CH9054905KGSMB7YC5NGI	69578568A	SEK	843.15
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	474.93	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	RUB	744.59
AE48725YPOSTSU1LAQKZEPP	48974836Q	SEK	66.56
KZ197834HFIDJLC1ZQWJ	43733112S	332.79	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	478.46	DKK
VG79EPZL5105165679106759	41656686Y	654.9	RUB
AD562291377791JAUCEU6WEV	73364721B	CHF	607.59
FO8410656999415744	53072757G		

SA6268DDJM7GA5WLMM1JRKJP	34532646D	818.77	EUR
HU86965308947958059611096929	90028562F		CHF
IR050557230314417829966957	68879644A		903.29

TL541166078438313575429	68879644A	GBP	991.52
LI4962509CEPXCTP4493V	90467036D	DKK	401.64
GB62WGVI99163003599889	46431533F	GBP	475.13
TN5872164OGDBPYXG9LENMKY	32775503C	DKK	
SM59J4985929449INF26CCFYJ37	15449763L	356.11	SEK
HR4850788821598398500	34712164N	DKK	290.68
IL757354520133364453852	55103783S	694.22	EUR
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	83.14	USD
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	485.9	USD
BH45AGIJDDMI1S7IVMPBYX	72652162S	735.26	SEK
ES5968395510953649142207	34532646D	SEK	994.22
LT206097247476437800	43733112S	USD	754.78
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	231.61	EUR
Ninety nine rocks
DO41OE1F71300090297196859317	53072757G	350.99	DKK
BH86EVTQFQQ5IJIZRLML	71416983Y	474.6	SEK
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	503.81	GBP
BA6386099182769521	12238091E	466.58	EUR
	285.58	USD
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	DKK	96.18
TL620919673122426560269	78592251D		EUR
