SA1782PK3NF0P8QAE54PWQE3	34712164N	348.98	CHF
	911.87	CHF
PT30733844778295738083204	25605636N		USD
IL162768337079138447997	34532646D	SEK	887.48
	271.33	SEK
HU13482232244537176441358119	53597542K	183.99	USD
Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	GBP	875.25
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	CHF	383.86
AT515991783210824774	28047910P	996.73	RUB
HU49663162407651895112051847	49284913F	EUR	819.63
TL833140836943039409693	82288442P	603.8	SEK
SA0994KFNAPS164YU9OOP574	57926790W	778.97	CHF
ME49140146493717009212	32775503C	143.86	
	715.95	EUR
KZ197834HFIDJLC1ZQWJ	43733112S	922.05	
	946.97	SEK
SK1869924870144967819542	57926790W	13.4	GBP
MD22BLJACUIOIDPAPNN838U5	78592251D	341.42	
GI19VETPFLRU0L1HZE6FI50	72652162S	663.94	SEK
	181.37	DKK


	DKK	935.23
Ninety nine rocks
	375.85	RUB
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	611.02
IL055091996124285266508	09651809C	965.51	SEK
CH9054905KGSMB7YC5NGI	69578568A	279.48	RUB
ME49140146493717009212	32775503C	DKK	959.29
PT30733844778295738083204	25605636N	GBP	303.37
MD358F69VEV6FZO01VOURO61	53072757G	35.5	SEK
AL82864783232AY3OS32O9RUBQO8	92650070K	344.07	CHF
CH5486616JUSX9A78EG7Q	39806689Z	21.13	EUR
PK43OEM16114242963306575	41656686Y	RUB	841.86
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		805.0
IE44RJQW49091678099855	78114389H	596.46	DKK
PK13DK7K1923908975902628	57926790W	GBP	428.84
GI27KKMIDQ6N3YVAQN4J89C	90028562F	930.72	

FR4380461715659NWC070CZ6G58	90028562F	424.86	SEK

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	SEK	
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	686.16	SEK

IE44RJQW49091678099855	78114389H	USD	415.4
PK13DK7K1923908975902628	57926790W		SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	828.45	CHF
ES5643056944669015895516	25605636N	CHF	387.95
Ninety nine rocks
HU13482232244537176441358119	53597542K	322.28	EUR
FR067375965728LIMCBIKY04Q10	69578568A		CHF
Ninety nine rocks
CZ1548502965088257735371	11713644C	DKK	943.32
UA964557479287233718409674295	78114389H		
PK69L0BH8621817146060690	90028562F	SEK	58.87

GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	910.68
LT404680925845138006	33964464L	174.46	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	GBP	48.33
Ninety nine rocks

Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B	GBP	454.33
EE709201509112700888	55103783S		
SE4072059930724762036425	46585803Q	USD	335.82
XK959557362593526620	56989796M	389.91	EUR
MC148366787383U6KBXX8ERM167	65092468F		
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	738.94
MC148366787383U6KBXX8ERM167	65092468F	RUB	477.06
ES1651349876073379785110	25605636N	431.06	CHF
UA964557479287233718409674295	78114389H		56.45
